k,x,vm
6446,0.0,0.13991869163155535
6447,0.0,0.14175053221997594
6448,0.0,0.14359918986019796
6449,0.0,0.14546463052978556
6450,0.0,0.1473468202742798
6451,0.0,0.14924572520706275
6452,0.0,0.151161311509222
6453,0.0,0.1530935454294153
6454,0.0,0.1550423932837358
6455,0.0,0.15700782145557696
6456,0.0,0.1589897963954984
6457,0.0,0.16098828462109152
6458,0.0,0.16300325271684554
6459,0.0,0.16503466733401398
6460,0.0,0.16708249519048127
6461,0.0,0.16914670307062943
6462,0.0,0.1712272578252054
6463,0.0,0.17332412637118835
6464,0.0,0.17543727569165737
6465,0.0,0.17756667283565938
6466,0.0,0.17971228491807742
6467,0.0,0.18187407911949896
6468,0.0,0.18405202268608473
6469,0.0,0.18624608292943773
6470,0.0,0.1884562272264723
6471,0.0,0.19068242301928384
6472,0.0,0.19292463781501845
6473,0.0,0.195182839185743
6474,0.0,0.19745699476831546
6475,0.0,0.1997470722642553
6476,0.0,0.20205303943961453
6477,0.0,0.2043748641248485
6478,0.0,0.2067125142146875
6479,0.0,0.20906595766800798
6480,0.0,0.2114351625077048
6481,0.0,0.21382009682056302
6482,0.0,0.2162207287571304
6483,0.0,0.21863702653158984
6484,0.0,0.22106895842163246
6485,0.0,0.22351649276833058
6486,0.0,0.225979597976011
6487,0.0,0.22845824251212887
6488,0.0,0.23095239490714128
6489,0.0,0.23346202375438158
6490,0.0,0.23598709770993365
6491,0.0,0.23852758549250655
6492,0.0,0.24108345588330948
6493,0.0,0.24365467772592667
6494,0.0,0.2462412199261931
6495,0.0,0.24884305145206975
6496,0.0,0.2514601413335198
6497,0.0,0.2540924586623845
6498,0.0,0.25673997259225967
6499,0.0,0.25940265233837234
6500,0.0,0.2620804671774576
6501,0.0,0.26477338644763543
6502,0.0,0.26748137954828854
6503,0.0,0.2702044159399396
6504,0.0,0.2729424651441292
6505,0.0,0.2756954967432939
6506,0.0,0.2784634803806447
6507,0.0,0.2812463857600455
6508,0.0,0.2840441826458918
6509,0.0,0.2868568408629899
6510,0.0,0.28968433029643625
6511,0.0,0.2925266208914969
6512,0.0,0.29538368265348736
6513,0.0,0.2982554856476523
6514,3.0446295426807357e-06,0.3011419999990464
6515,2.1640087793551955e-05,0.30404319589241435
6516,5.735905322762888e-05,0.3069590435720717
6517,0.0001104582620375338,0.3098895133417861
6518,0.00018119504275513563,0.31283457556465816
6519,0.0002698273093003494,0.31579420066300307
6520,0.0003766135540693751,0.31876835911823226
6521,0.0005018128410622014,0.3217570214707355
6522,0.0006456847990491719,0.3247601583197625
6523,0.0008084896147764434,0.3277777403233063
6524,0.0009904880262101403,0.3308097381979848
6525,0.0011919413158190447,0.3338561227189244
6526,0.0014131113038955995,0.3369168647196428
6527,0.0016542603419150994,0.33999193509193215
6528,0.0019156513059328327,0.3430813047857432
6529,0.0021975475900190317,0.34618494480906853
6530,0.002500213099731454,0.34930282622782677
6531,0.0028239122456253764,0.3524349201657469
6532,0.003168909936800875,0.35558119780425285
6533,0.0035354715744872083,0.35874163038234796
6534,0.003923863045664052,0.36191618919650015
6535,0.004334350716719521,0.365104845600527
6536,0.004767201427144766,0.3683075710054813
6537,0.005222682483264892,0.3715243368795364
6538,0.005701061652006173,0.37475511474787243
6539,0.006202607154699272,0.37799987619256226
6540,0.006727587660918286,0.38125859285245767
6541,0.007276272282355636,0.38453123642307613
6542,0.007848930566732302,0.38781777865648764
6543,0.00844583249174362,0.39111819136120135
6544,0.009067248459040092,0.39443244640205327
6545,0.009713449288243355,0.3977605157000934
6546,0.010384706210996967,0.4011023712324736
6547,0.011081290865051859,0.40445798503233527
6548,0.01180347528838639,0.40782732918869774
6549,0.012551531913360708,0.41121037584634634
6550,0.013325733560905313,0.4146070972057215
6551,0.01412635343474377,0.41801746552280694
6552,0.01495366511564911,0.4214414531090191
6553,0.01580794255573409,0.4248790323310961
6554,0.016689460072774977,0.4283301756109874
6555,0.01759849234456871,0.43179485542574353
6556,0.018535314403323275,0.4352730443074059
6557,0.01950020163008131,0.4387647148428968
6558,0.020493429749176284,0.44226983967391004
6559,0.021515274822721912,0.4457883914968012
6560,0.02256601324513373,0.4493203430624788
6561,0.023645921737683394,0.45286566717629495
6562,0.024755277343085205,0.45642433669793675
6563,0.025894357420114686,0.4599963245413175
6564,0.027063439638259267,0.46358160367446877
6565,0.028262801972400727,0.467180147119432
6566,0.029492722697529374,0.4707919279521504
6567,0.030753480383489604,0.47441691930236185
6568,0.03204535388975713,0.47805509435349086
6569,0.03336862236024703,0.48170642634254135
6570,0.034723565218153285,0.4853708885599899
6571,0.03611046216081885,0.48904845434967886
6572,0.03752959315463692,0.4927390971087095
6573,0.03898123842998242,0.49644279028733557
6574,0.040465678476174174,0.5001595073888574
6575,0.04198319403646756,0.5038892219695159
6576,0.04353406610307693,0.5076319076383863
6577,0.04511857591222852,0.5113875380572732
6578,0.04673700493924309,0.515156086940605
6579,0.04838963489364807,0.5189375280553286
6580,0.050076747714319775,0.5227318352208044
6581,0.05179862556465465,0.5265389823087019
6582,0.0535555508277702,0.5303589432428952
6583,0.055347806101734974,0.5341916919993583
6584,0.057175674194827435,0.5380372026060615
6585,0.05903943812082374,0.5418954491428668
6586,0.060939381094314876,0.5457664057414252
6587,0.06287578652605137,0.5496500465850723
6588,0.06484893801831743,0.5535463459087256
6589,0.06685911936033308,0.5574552779987813
6590,0.06890661452368405,0.5613768171930112
6591,0.07099170765778078,0.5653109378804606
6592,0.07311468308534431,0.5692576145013453
6593,0.07527582529792075,0.5732168215469494
6594,0.07747541895142265,0.5771885335595242
6595,0.07971374886169874,0.5811727251321844
6596,0.08199110000013053,0.585169370908809
6597,0.08430775748925622,0.5891784455839377
6598,0.08666400659842173,0.5931999239026708
6599,0.08906013273945937,0.5972337806605679
6600,0.09149642146239216,0.6012799907035471
6601,0.09397315845116588,0.6053385289277844
6602,0.09649062951940755,0.6094093702796133
6603,0.09904912060621,0.6134924897554246
6604,0.10164891777194308,0.6175878624015663
6605,0.10429030719409121,0.6216954633142436
6606,0.10697357516311672,0.62581526763942
6607,0.10969900807834931,0.6299472505727169
6608,0.11246689244390143,0.6340913873593154
6609,0.11527751486460926,0.6382476532938561
6610,0.11813116204199905,0.6424160237203416
6611,0.12102812077027951,0.6465964740320369
6612,0.12396867793235912,0.6507889796713712
6613,0.1269531204958886,0.6549935161298398
6614,0.12998173550932854,0.6592100589479063
6615,0.13305481009804232,0.6634385837149043
6616,0.13617263146041345,0.6676790660689398
6617,0.1393354868639877,0.6719314816967942
6618,0.1425436636416402,0.6761958063338264
6619,0.14579744918776616,0.6804720157638762
6620,0.14909713095449728,0.6847600858191675
6621,0.15244299644794135,0.6890599923802113
6622,0.15583533322444573,0.6933717113757095
6623,0.1592744288868864,0.6976952187824583
6624,0.16276057108097888,0.7020304906252524
6625,0.16629404749161467,0.7063775029767888
6626,0.16987514583922006,0.7107362319575717
6627,0.17350415387613927,0.7151066537358162
6628,0.17718135938304022,0.7194887445273535
6629,0.18090705016534522,0.7238824805955354
6630,0.18468151404968233,0.7282878382511399
6631,0.18850503888036232,0.7327047938522757
6632,0.1923779125158767,0.7371333238042884
6633,0.19630042282541985,0.7415734045596657
6634,0.20027285768543296,0.746025012617943
6635,0.2042955049761716,0.7504881245256095
6636,0.2083686525782945,0.7549627168760153
6637,0.2124925883694761,0.7594487663092765
6638,0.2166676002210402,0.7639462495121822
6639,0.22089397599461666,0.7684551432181016
6640,0.2251720035388195,0.7729754242068906
6641,0.22950197068594771,0.7775070693047987
6642,0.23388416524870678,0.782050055384377
6643,0.23831887501695342,0.7866043593643851
6644,0.24280638775446053,0.7911699582096987
6645,0.24734699119570444,0.7957468289312181
6646,0.25194097304267393,0.8003349485857755
6647,0.25658862096169915,0.804934294276044
6648,0.26129022258030343,0.8095448431504452
6649,0.26604606548407495,0.8141665724030585
6650,0.27085643721355984,0.818799459273529
6651,0.2757216252611765,0.823443481046978
6652,0.2806419170681503,0.8280986150539101
6653,0.2856176000214688,0.8327648386701243
6654,0.2906489614508577,0.8374421293166224
6655,0.2957362886257775,0.8421304644595192
6656,0.30087986875244105,0.8468298216099525
6657,0.3060799889708496,0.8515401783239924
6658,0.3113369363518502,0.8562615122025522
6659,0.3166509978942141,0.8609938008912988
6660,0.3220224605217329,0.8657370220805628
6661,0.32745161108033627,0.8704911535052496
6662,0.33293873633522936,0.8752561729447506
6663,0.3384841229680481,0.8800320582228534
6664,0.3440880575740373,0.8848187872076542
6665,0.34975082665924434,0.8896163378114686
6666,0.3554727166377357,0.8944246879907437
6667,0.36125401382883054,0.899243815745969
6668,0.36709500445435406,0.9040736991215899
6669,0.3729959746359108,0.9089143162059182
6670,0.3789572103921751,0.9137656451310457
6671,0.3849789976362031,0.9186276640727566
6672,0.3910616221727602,0.9235003512504393
6673,0.3972053696956699,0.9283836849270002
6674,0.4034105257851805,0.9332776434087765
6675,0.40967737590534986,0.9381822050454492
6676,0.41600620540144867,0.9430973482299567
6677,0.4223972994973824,0.9480230513984087
6678,0.42885094329313156,0.952959293029999
6679,0.4353674217622092,0.9579060516469203
6680,0.44194701974913786,0.962863305814278
6681,0.4485900219669431,0.9678310341400045
6682,0.4552967129946656,0.9728092152747733
6683,0.4620673772748913,0.9777978279119139
6684,0.46890229911129827,0.9827968507873273
6685,0.4758017626662233,0.9878062626793991
6686,0.48276605195824096,0.9928260424089165
6687,0.4897954508597684,0.9978561688389823
6688,0.49689024309467794,1.0028966208749313
6689,0.5040507122359352,1.0079473774642451
6690,0.5112771417032489,1.0130084175964686
6691,0.5185698147607396,1.0180797203031255
6692,0.525929014514626,1.0231612646576342
6693,0.5333550239109274,1.0282530297752246
6694,0.5408481257331832,1.0333549948128549
6695,0.5484086026001886,1.0384671389691271
6696,0.5560367369637478,1.0435894414842048
6697,0.5637328111064429,1.0487218816397297
6698,0.5714971071394191,1.0538644387587381
6699,0.5793299070001892,1.0590170922055804
6700,0.5872314924504485,1.0641798213858356
6701,0.5952021450739123,1.0693526057462313
6702,0.6032421462741657,1.07453542477456
6703,0.6113517772725294,1.079728257999598
6704,0.619531319105944,1.084931084991023
6705,0.6277810526248678,1.0901438853593326
6706,0.6361012584911914,1.0953666387557623
6707,0.6444922171761676,1.100599324872205
6708,0.6529542089583573,1.1058419234411287
6709,0.6614875139215908,1.1110944142354966
6710,0.6700924119529448,1.1163567770686846
6711,0.6787691827407343,1.1216289917944025
6712,0.6875181057725204,1.1269110383066117
6713,0.6963394603331325,1.1322028965394455
6714,0.7052335255027066,1.1375045464671296
6715,0.7142005801547382,1.1428159681039005
6716,0.7232409029541504,1.1481371415039265
6717,0.7323547723553762,1.1534680467612277
6718,0.741542466600457,1.1588086640095963
6719,0.7508042637171543,1.1641589734225173
6720,0.7601404415170774,1.1695189552130891
6721,0.7695512775938251,1.1748885896339445
6722,0.7790370493211423,1.180267856977171
6723,0.7885980338510895,1.185656737574233
6724,0.7982345081122293,1.1910552117958928
6725,0.8079467488078262,1.1964632600521319
6726,0.817735032414059,1.201880862792072
6727,0.8275996351782493,1.2073080005038983
6728,0.8375408331171033,1.2127446537147804
6729,0.8475589020149684,1.2181908029907944
6730,0.8576541174221025,1.2236464289368454
6731,0.8678267546529576,1.2291115121965905
6732,0.8780770887844781,1.2345860334523604
6733,0.8884053946544119,1.2400699734250824
6734,0.8988119468596352,1.2455633128742032
6735,0.9092970197544905,1.251066032597613
6736,0.9198608874491395,1.2565781134315672
6737,0.9305038238079288,1.2620995362506104
6738,0.9412261024477673,1.2676302819675
6739,0.9520279967365207,1.27317033153313
6740,0.9629097797914141,1.2787196659364537
6741,0.9738717244774524,1.2842782662044097
6742,0.9849141034058516,1.289846113401844
6743,0.996037188932484,1.2954231886314354
6744,1.0036140957341793,1.301009473033619
6745,1.0092207726349918,1.3066049477865118
6746,1.014836639463725,1.3122095941058372
6747,1.0204616774361022,1.3178233932448493
6748,1.026095867805377,1.323446326494258
6749,1.0317391918622603,1.3290783751821547
6750,1.0373916309348425,1.3347195206739373
6751,1.043053166388522,1.3403697443722353
6752,1.0487237796259288,1.3460290277168365
6753,1.0544034520868497,1.3516973521846114
6754,1.0600921652481556,1.35737469928944
6755,1.0657899006237264,1.3630610505821372
6756,1.0714966397643773,1.3687563876503799
6757,1.077212364257785,1.3744606921186326
6758,1.0829370557284141,1.3801739456480744
6759,1.0886706958374435,1.385896129936525
6760,1.0944132662826929,1.3916272267183718
6761,1.1001647487985504,1.3973672177644976
6762,1.105925125155898,1.4031160848822066
6763,1.1116943771620398,1.4088738099151517
6764,1.1174724866606294,1.4146403747432628
6765,1.123259435531596,1.420415761282673
6766,1.1290552056910734,1.4261999514856483
6767,1.1348597790913266,1.431992927340512
6768,1.1406731377206805,1.4377946708715772
6769,1.1464952636034462,1.4436051641390704
6770,1.152326138799852,1.4494243892390628
6771,1.1581657454059682,1.4552523283033976
6772,1.1640140655536377,1.4610889634996185
6773,1.169871081410405,1.4669342770308984
6774,1.1757367751794428,1.4727882511359687
6775,1.181611129099482,1.478650868089047
6776,1.1874941254447409,1.484522110199768
6777,1.1933857465248534,1.4904019598131109
6778,1.199285974684799,1.4962903993093302
6779,1.2051947923048327,1.5021874111038842
6780,1.2111121818004127,1.5080929776473664
6781,1.2170381256221317,1.514007081425432
6782,1.2229726062556459,1.5199297049587317
6783,1.228915606221605,1.525860830802839
6784,1.234867108075583,1.5318004415481816
6785,1.2408270944080082,1.5377485198199716
6786,1.246795547844092,1.543705048278136
6787,1.2527724510437612,1.5496700096172473
6788,1.2587577867015889,1.5556433865664543
6789,1.2647515375467235,1.5616251618894124
6790,1.2707536863428206,1.567615318384216
6791,1.2767642158879746,1.573613838883329
6792,1.2827831090146489,1.579620706253515
6793,1.288810348589608,1.5856359033957712
6794,1.2948459175138487,1.5916594132452577
6795,1.3008897987225307,1.5976912187712304
6796,1.3069419751849105,1.6037313029769729
6797,1.3130024299042713,1.6097796488997276
6798,1.3190711459178557,1.6158362396106292
6799,1.3251481062967982,1.621901058214636
6800,1.3312332941460574,1.627974087850463
6801,1.3373266926043479,1.6340553116905134
6802,1.3434282848440733,1.6401447129408124
6803,1.349538054071259,1.6462422748409395
6804,1.3556559835254836,1.6523479806639618
6805,1.3617820564798147,1.6584618137163658
6806,1.3679162562407392,1.6645837573379934
6807,1.3740585661480982,1.670713794901972
6808,1.38020896957502,1.67685190981465
6809,1.386367449927852,1.6829980855155302
6810,1.392533990646098,1.689152305477203
6811,1.3987085752023478,1.6953145532052807
6812,1.4048911871022136,1.7014848122383313
6813,1.4110818098842641,1.7076630661478134
6814,1.417280427119957,1.7138492985380085
6815,1.4234870224135745,1.720043493045958
6816,1.4297015794021577,1.726245633341396
6817,1.4359240817554406,1.7324557031266847
6818,1.4421545131757858,1.738673686136749
6819,1.4483928573981177,1.744899566139011
6820,1.4546390981898585,1.7511333269333256
6821,1.4608932193508635,1.7573749523519162
6822,1.4671552047133556,1.7636244262593088
6823,1.4734250381418614,1.769881732552269
6824,1.4797027035331458,1.7761468551597355
6825,1.4859881848161478,1.7824197780427578
6826,1.492281465951917,1.788700485194431
6827,1.4985825309335485,1.794988960639832
6828,1.504891363786119,1.8012851884359553
6829,1.5112079485666234,1.8075891526716505
6830,1.5175322693639108,1.8139008374675565
6831,1.5238643102986207,1.8202202269760404
6832,1.5302040555231193,1.8265473053811316
6833,1.536551489221437,1.8328820568984612
6834,1.542906595609204,1.8392244657751962
6835,1.549269358933588,1.8455745162899786
6836,1.5556397634732306,1.8519321927528614
6837,1.562017793538185,1.858297479505246
6838,1.568403433469853,1.8646703609198205
6839,1.5747966676409215,1.8710508214004955
6840,1.5811974804553022,1.8774388453823427
6841,1.5876058563480664,1.8838344173315331
6842,1.5940217797853848,1.8902375217452734
6843,1.6004452352644647,1.896648143151746
6844,1.6068762073134883,1.9030662661100453
6845,1.6133146804915497,1.9094918752101167
6846,1.6197606393885948,1.915924955072695
6847,1.6262140686253583,1.922365490349243
6848,1.6326749528533027,1.9288134657218896
6849,1.6391432767545568,1.9352688659033692
6850,1.6456190250418552,1.9417316756369596
6851,1.6521021824584756,1.9482018796964218
6852,1.6585927337781796,1.9546794628859392
6853,1.6650906638051501,1.961164410040056
6854,1.671595957373931,1.9676567060236172
6855,1.6781085993493678,1.9741563357317078
6856,1.6846285746265457,1.9806632840895928
6857,1.6911558681307288,1.987177536052656
6858,1.6976904648173015,1.9936990766063405
6859,1.7042323496717071,2.0002278907660886
6860,1.7107815077093875,2.0067639635772823
6861,1.7173379239757247,2.0133072801151815
6862,1.7239015835459786,2.019857825484867
6863,1.7304724715252309,2.02641558482118
6864,1.737050573048321,2.0329805432886605
6865,1.7436358732797907,2.0395526860814917
6866,1.7502283574138218,2.046131998423437
6867,1.7568280106741792,2.0527184655677857
6868,1.7634348183141506,2.0593120727972876
6869,1.7700487656164865,2.0659128054240994
6870,1.7766698378933439,2.0725206487897236
6871,1.7832980204862252,2.0791355882649514
6872,1.789933298765921,2.085757609249802
6873,1.7965756581324512,2.092386697173466
6874,1.8032250840150061,2.0990228374942457
6875,1.8098815618718882,2.105666015699499
6876,1.8165450771904548,2.1123162173055787
6877,1.82321561548706,2.1189734278577776
6878,1.829893162306995,2.1256376329302675
6879,1.8365777032244328,2.132308818126044
6880,1.8432692238423678,2.138986969076867
6881,1.8499677097925609,2.1456720714432045
6882,1.8566731467354802,2.152364110914176
6883,1.8633855203602445,2.1590630732074927
6884,1.8701048163845655,2.1657689440694026
6885,1.8768310205546908,2.172481709274632
6886,1.8835641186453473,2.17920135462633
6887,1.890304096459684,2.1859278659560113
6888,1.8970509398292148,2.192661229123499
6889,1.9038046346137627,2.199401430016867
6890,1.9105651667014032,2.2061484545523866
6891,1.9173325220084065,2.212902288674468
6892,1.9241066864791827,2.219662918355604
6893,1.930887646086225,2.226430329596315
6894,1.9376753868300531,2.2332045084250907
6895,1.9444698947391583,2.2399854408983386
6896,1.9512711558699463,2.2467731131003235
6897,1.958079156306683,2.253567511143115
6898,1.964893882161437,2.2603686211665295
6899,1.9717153195740258,2.267176429338077
6900,1.9785434547119591,2.273990921852905
6901,1.9853782737703842,2.2808120849337428
6902,1.9922197629720297,2.2876399048308462
6903,1.999067908567153,2.2944743678219446
6904,2.005922696833482,2.301315460212182
6905,2.0127841140761618,2.3081631683340667
6906,2.0196521466277,2.3150174785474142
6907,2.0265267808479126,2.321878377239293
6908,2.033408003123868,2.3287458508239705
6909,2.0402957998698326,2.3356198857428576
6910,2.047190157527219,2.342500468464457
6911,2.054091062564528,2.3493875854843047
6912,2.0609985014772976,2.356281223324921
6913,2.0679124607880466,2.3631813685357534
6914,2.0748329270462236,2.370088007693124
6915,2.081759886828149,2.377001127400174
6916,2.088693326736966,2.383920714286813
6917,2.095633233402584,2.3908467550096644
6918,2.1025795934816243,2.39777923625201
6919,2.109532393657371,2.404718144723739
6920,2.1164916206397124,2.4116634671612958
6921,2.1234572611650924,2.418615190327623
6922,2.130429301996455,2.425573301012113
6923,2.1374077299231913,2.4325377860305517
6924,2.1443925317610875,2.4395086322250674
6925,2.1513836943522717,2.4464858264640776
