k,x,vm
4357,0.08064551968952179,0.5828147522382816
4358,0.07998418408360061,0.5816502875866116
4359,0.07932688449762104,0.5804881495368674
4360,0.07867360203061612,0.5793283334404954
4361,0.07802431786264458,0.5781708346582296
4362,0.07737901325445612,0.5770156485600733
4363,0.07673766954715802,0.5758627705252806
4364,0.07610026816188362,0.5747121959423378
4365,0.0754667905994614,0.5735639202089451
4366,0.07483721844008608,0.572417938731998
4367,0.0742115333429906,0.571274246927569
4368,0.07358971704611969,0.5701328402208894
4369,0.07297175136580457,0.5689937140463309
4370,0.07235761819643925,0.5678568638473872
4371,0.07174729951015774,0.5667222850766561
4372,0.07114077735651302,0.5655899731958209
4373,0.07053803386215689,0.5644599236756326
4374,0.06993905123052141,0.5633321319958916
4375,0.06934381174150168,0.5622065936454298
4376,0.06875229775113956,0.5610833041220921
4377,0.06816449169130882,0.5599622589327189
4378,0.067580376069402,0.5588434535931283
4379,0.06699993346801794,0.557726883628097
4380,0.06642314654465065,0.5566125445713438
4381,0.0658499980313799,0.5555004319655111
4382,0.06528047073456279,0.5543905413621469
4383,0.0647145475345262,0.5532828683216875
4384,0.0641522113852613,0.552177408413439
4385,0.06359344531411841,0.5510741572155603
4386,0.0630382324215039,0.5499731103150454
4387,0.062486555880577846,0.5488742633077048
4388,0.061938398936952806,0.5477776117981495
4389,0.0613937449083945,0.5466831513997717
4390,0.060852577184522715,0.5455908777347285
4391,0.06031487922651436,0.5445007864339235
4392,0.05978063456680709,0.5434128731369904
4393,0.05924982680880458,0.5423271334922743
4394,0.05872243962658256,0.5412435631568153
4395,0.05819845676459635,0.5401621577963306
4396,0.0576778620373896,0.5390829130851973
4397,0.05716063932930401,0.5380058247064351
4398,0.05664677259419032,0.5369308883516891
4399,0.05613624585512058,0.5358580997212123
4400,0.05562904320410135,0.534787454523849
4401,0.055125148801788475,0.5337189484770168
4402,0.05462454687720246,0.5326525773066901
4403,0.05412722172744543,0.5315883367473829
4404,0.053633157717419236,0.5305262225421314
4405,0.053142339279544315,0.5294662304424775
4406,0.05265475091348021,0.5284083562084513
4407,0.05217037718584677,0.5273525956085545
4408,0.051689202729946926,0.5262989444197432
4409,0.051211212245490044,0.5252473984274114
4410,0.050736390498317026,0.5241979534253736
4411,0.05026472232012598,0.5231506052158484
4412,0.04979619260819945,0.5221053496094417
4413,0.04933078632513231,0.5210621824251296
4414,0.04886848849856128,0.5200210994902418
4415,0.048409284220894876,0.5189820966404454
4416,0.04795315864904536,0.5179451697197275
4417,0.04750009700416082,0.5169103145803791
4418,0.04705008457135901,0.5158775270829782
4419,0.04660310669946199,0.5148468030963735
4420,0.04615914880073191,0.5138181384976677
4421,0.045718196350607795,0.5127915291722009
4422,0.04528023488744365,0.5117669710135345
4423,0.04484525001224717,0.5107444599234345
4424,0.04441322738842011,0.5097239918118553
4425,0.04398415274149917,0.5087055625969229
4426,0.043558011858898106,0.5076891682049192
4427,0.04313479058965121,0.5066748045702651
4428,0.042714474844157295,0.505662467635505
4429,0.04229705059392516,0.5046521533512897
4430,0.04188250387131978,0.5036438576763606
4431,0.041470820769309795,0.5026375765775337
4432,0.04106198744121584,0.5016333060296834
4433,0.04065599010045995,0.500631042015726
4434,0.040252815020315996,0.4996307805266041
4435,0.039852448533661176,0.4986325175612705
4436,0.03945487703272845,0.49763624912667204
4437,0.03906008696885998,0.49664197123773357
4438,0.03866806485226164,0.49564967991734227
4439,0.038278797251758485,0.4946593711963315
4440,0.03789227079455119,0.4936710411134651
4441,0.03750847216597349,0.49268468571542134
4442,0.0371273881092507,0.4917003010567773
4443,0.03674900542525906,0.49071788319999315
4444,0.03637331097228624,0.48973742821539606
4445,0.03600029166579258,0.48875893218116484
4446,0.03562993447817359,0.487782391183314
4447,0.03526222643852317,0.48680780131567825
4448,0.034897154632397925,0.48583515867989685
4449,0.034534706201582444,0.48486445938539796
4450,0.034174868343855455,0.48389569954938305
4451,0.03381762831275697,0.48292887529681167
4452,0.033462973417356476,0.48196398276038527
4453,0.03311089102202179,0.4810010180805325
4454,0.032761368546189266,0.4800399774053935
4455,0.032414393464134605,0.4790808568908041
4456,0.03206995330474466,0.4781236527002811
4457,0.03172803565129037,0.47716836100500637
4458,0.03138862814120027,0.4762149779838119
4459,0.031051718465835317,0.4752634998231643
4460,0.030717294370264315,0.4743139227171497
4461,0.03038534365304045,0.4733662428674583
4462,0.030055854165978547,0.4724204564833696
4463,0.029728813813933556,0.47147655978173675
4464,0.029404210554579542,0.47053454898697167
4465,0.029082032398189843,0.4695944203310299
4466,0.028762267407418045,0.4686561700533955
4467,0.028444903697079863,0.46771979440106626
4468,0.02812992943393594,0.46678528962853827
4469,0.0278173328364754,0.46585265199779113
4470,0.027507102174700416,0.4649218777782731
4471,0.027199225769911652,0.46399296324688616
4472,0.026893691994494557,0.46306590468797076
4473,0.026590489271706368,0.4621406983932916
4474,0.02628960607546435,0.46121734066202213
4475,0.0259910309301345,0.4602958278007303
4476,0.025694752410321386,0.4593761561233634
4477,0.025400759140658712,0.4584583219512335
4478,0.025109039795600765,0.4575423216130027
4479,0.024819583099214775,0.4566281514446684
4480,0.024532377824973983,0.45571580778954873
4481,0.02424741279555169,0.45480528699826783
4482,0.023964676882616075,0.45389658542874134
4483,0.023684159006625884,0.45298969944616174
4484,0.023405848136626904,0.45208462542298394
4485,0.023129733290049338,0.4511813597389106
4486,0.022855803532505905,0.45027989878087776
4487,0.02258404797759087,0.44938023894304047
4488,0.022314455786679867,0.44848237662675805
4489,0.022047016168730428,0.44758630824058016
4490,0.02178171838008354,0.446692030200232
4491,0.021518551724265787,0.44579953892860025
4492,0.021257505551792424,0.44490883085571864
4493,0.02099856925997128,0.4440199024187536
4494,0.020741732292707316,0.4431327500619903
4495,0.020486984140308192,0.4422473702368181
4496,0.020234314339290405,0.4413637594017165
4497,0.0199837124721864,0.440481914022241
4498,0.01973516816735232,0.43960183057100893
4499,0.019488671098776687,0.4387235055276852
4500,0.019244210985889704,0.43784693537896857
4501,0.01900177759337354,0.43697211661857727
4502,0.018761360730973134,0.43609904574723507
4503,0.01852295025330799,0.43522771927265735
4504,0.018286536059684628,0.434358133709537
4505,0.018052108093909832,0.4334902855795306
4506,0.017819656344104644,0.43262417141124454
4507,0.017589170842519177,0.431759787740221
4508,0.017360641665348096,0.4308971311089241
4509,0.017134058932546863,0.4300361980667261
4510,0.016909412807648825,0.4291769851698938
4511,0.01668669349758296,0.42831948898157435
4512,0.016465891252492384,0.427463706071782
4513,0.016246996365553646,0.42660963301738386
4514,0.01602999917279662,0.42575726640208655
4515,0.01581489005292537,0.42490660281642256
4516,0.015601659427139543,0.4240576388577364
4517,0.015390297758956551,0.42321037113017107
4518,0.015180795554034496,0.4223647962446545
4519,0.014973143359995816,0.4215209108188861
4520,0.014767331766251671,0.42067871147732294
4521,0.014563351403826958,0.41983819485116664
4522,0.014361192945186185,0.4189993575783495
4523,0.014160847104059888,0.41816219630352136
4524,0.01396230463527192,0.41732670767803604
4525,0.013765556334567322,0.4164928883599378
4526,0.013570593038440937,0.41566073501394835
4527,0.01337740562396678,0.4148302443114532
4528,0.013185985008628035,0.41400141293048837
4529,0.012996322150147722,0.41317423755572724
4530,0.012808408046320184,0.41234871487846725
4531,0.01262223373484313,0.4115248415966166
4532,0.012437790293150432,0.410702614414681
4533,0.012255068838245535,0.4098820300437507
4534,0.01207406052653573,0.40906308520148704
4535,0.011894756553666824,0.4082457766121096
4536,0.011717148154358734,0.407430101006383
4537,0.011541226602241654,0.4066160551216036
4538,0.011366983209692818,0.40580363570158684
4539,0.011194409327674104,0.404992839496654
4540,0.011023496345570148,0.4041836632636191
4541,0.010854235691027178,0.40337610376577626
4542,0.010686618829792544,0.4025701577728862
4543,0.010520637265554767,0.401765822061164
4544,0.010356282539784498,0.4009630934132658
4545,0.01019354623157584,0.40016196861827585
4546,0.01003241995748848,0.39936244447169394
4547,0.009872895371390465,0.3985645177754224
4548,0.00971496416430156,0.3977681853377533
4549,0.009558618064237285,0.39697344397335604
4550,0.009403848836053625,0.39618029050326387
4551,0.009250648281292231,0.39538872175486195
4552,0.009099008238026476,0.3945987345618743
4553,0.00894892058070795,0.39381032576435093
4554,0.008800377220013646,0.3930234922086558
4555,0.008653370102693847,0.3922382307474535
4556,0.00850789121142048,0.3914545382396972
4557,0.008363932564636243,0.3906724115506158
4558,0.008221486216404242,0.3898918475517014
4559,0.00808054425625833,0.3891128431206971
4560,0.007941098809053975,0.38833539514158416
4561,0.007803142034819813,0.38755950050456955
4562,0.007666666128609718,0.38678515610607367
4563,0.007531663320355578,0.386012358848718
4564,0.007398125874720637,0.3852411056413123
4565,0.007266046090953367,0.3844713933988429
4566,0.007135416302742082,0.38370321904245974
4567,0.007006228878069997,0.38293657949946436
4568,0.006878476219070974,0.38217147170329746
4569,0.006752150761885817,0.381407892593527
4570,0.006627244976519226,0.38064583911583544
4571,0.006503751366697215,0.37988530822200783
4572,0.006381662469725194,0.3791262968699197
4573,0.006260970856346669,0.3783688020235246
4574,0.0061416691306023915,0.377612820652842
4575,0.0060237499296902225,0.3768583497339455
4576,0.005907205923825482,0.3761053862489504
4577,0.005792029816101931,0.3753539271860018
4578,0.005681313561876066,0.374624490071226
4579,0.005574953746242691,0.37391703048279745
4580,0.00547285013348587,0.3732315040876451
4581,0.005374905646877479,0.3725678666412758
4582,0.005281026348575108,0.3719260739875966
4583,0.005191121419618987,0.3713060820587387
4584,0.00510510314002753,0.370707846874881
4585,0.005022886868990912,0.37013132454407405
4586,0.004944391025162405,0.3695764712620645
4587,0.004869537067046928,0.36904324331212
4588,0.004798249473486424,0.3685315970648545
4589,0.0047304557242416395,0.3680414889780532
4590,0.00466608628066986,0.3675728755964989
4591,0.00460507456649813,0.36712571355179807
4592,0.004547356948691646,0.36669995956220697
4593,0.004492872718416812,0.36629557043245914
4594,0.004441564072098529,0.36591250305359213
4595,0.00439337609257131,0.36555071440277537
4596,0.004348256730323905,0.36521016154313785
4597,0.004306156784836827,0.36489080162359666
4598,0.004267029886012566,0.36459259187868526
4599,0.004230832475697834,0.36431548962838267
4600,0.004197523789297746,0.3640594522779425
4601,0.004167065837481245,0.36382443731772285
4602,0.004139423387977527,0.3636104023230162
4603,0.004114563947462933,0.3634173049538795
4604,0.004092457743538078,0.363245102954965
4605,0.004073077706794659,0.36309375415535117
4606,0.004056399452971598,0.36296321646837415
4607,0.0040424012652001155,0.36285344789145924
4608,0.004031064076337338,0.36276440650595293
4609,0.004022371451388105,0.36269605047695513
4610,0.004016309570014383,0.36264833805315216
4611,0.0040128672091322105,0.3626212275666494
4612,0.004012035725595462,0.36261467743280457
4613,0.00401380903896624,0.3626286461500618
4614,0.004018183614371473,0.3626630922997854
4615,0.004025158445445265,0.3627179745460939
4616,0.004034735037356705,0.3627932516356953
4617,0.004046917389922636,0.36288888239772155
4618,0.004061711980805222,0.3630048257435641
4619,0.004079127748793578,0.36314104066670944
4620,0.004099176077169472,0.36329748624257513
4621,0.004121870777156456,0.3634741216283463
4622,0.004147228071452178,0.3636709060628117
4623,0.004175266577843421,0.3638877988662015
4624,0.004206007292903569,0.36412475944002365
4625,0.0042394735757721284,0.36438174726690226
4626,0.004275691132015804,0.36465872191041504
4627,0.004314687997571035,0.3649556430149318
4628,0.004356494522767295,0.3652724703054529
4629,0.004401143356431069,0.3656091635874484
4630,0.004448669430069926,0.3659656827466966
4631,0.004499109942136576,0.36634198774912474
4632,0.004552504342372297,0.3667380386406477
4633,0.004608894316229477,0.3671537955470087
4634,0.0046683237693730464,0.36758921867362016
4635,0.004730838812260167,0.36804426830540365
4636,0.004796487744798125,0.36851890480663185
4637,0.0048653210410798215,0.3690130886207696
4638,0.004937391334196702,0.3695267802703156
4639,0.005012753401128655,0.37005994035664486
4640,0.00509146414771056,0.37061252955985075
4641,0.005173582593675268,0.37118450863858804
4642,0.005259169857772367,0.3717758384299156
4643,0.005348289142962718,0.3723864798491398
4644,0.005441005721688279,0.3730163938896586
4645,0.005537386921216827,0.37366554162280496
4646,0.005637502109061309,0.3743338841976915
4647,0.005741422678473473,0.3750213828410548
4648,0.005849222034011465,0.3757279988571006
4649,0.005960975577180994,0.376453693627349
4650,0.006076760692149808,0.3771984286104797
4651,0.00619665673153506,0.377962165342178
4652,0.006320745002263357,0.378744865434981
4653,0.006449108751503054,0.379546490578124
4654,0.006581833152668506,0.3803670025373873
4655,0.006719005291495994,0.38120636315494316
4656,0.0068607141521908575,0.3820645343492033
4657,0.007007050603645797,0.38294147811466644
4658,0.007158107385729609,0.38383715652176637
4659,0.007313979095646493,0.3847515317167202
4660,0.007474762174365199,0.3856845659213769
4661,0.0076405548931180265,0.38663622143306636
4662,0.007811457339969131,0.38760646062444826
4663,0.007987571406451937,0.388595245943362
4664,0.008169000774275346,0.389602539912676
4665,0.008355850902098328,0.39062830513013824
4666,0.00854822901237275,0.3916725042682263
4667,0.008746244078253926,0.3927351000739983
4668,0.00895000681057882,0.3938160553689438
4669,0.009159629644911401,0.3949153330488351
4670,0.009375226728654878,0.39603289608357856
4671,0.009596913908230618,0.39716870751706695
4672,0.009824808716323335,0.3983227304670313
4673,0.010059030359192318,0.3994949281248936
4674,0.010299699704048322,0.4006852637556192
4675,0.010546939266495884,0.4018937006975702
4676,0.010800873198040807,0.40312020236235874
4677,0.011061627273662309,0.4043647322347006
4678,0.0113293288794499,0.4056272538722691
4679,0.011604107000304347,0.4069077309055495
4680,0.01188609220770255,0.40820612703769316
4681,0.01217541664752615,0.40952240604437284
4682,0.012472214027953512,0.41085653177363746
4683,0.01277661960741462,0.41220846814576745
4684,0.013088770182608877,0.4135781791531308
4685,0.013408804076585436,0.4149656288600387
4686,0.013736861126885573,0.41637078140260175
4687,0.014073082673747118,0.417793600988587
4688,0.014417611548370419,0.41923405189727403
4689,0.014770592061245872,0.42069209847931277
4690,0.015132169990542236,0.42216770515658036
4691,0.015502492570555956,0.42366083642203933
4692,0.015881708480220975,0.42517145683959506
4693,0.016269967831678687,0.42669953104395447
4694,0.01666742215890806,0.42824502374048434
4695,0.017074224406415203,0.4298078997050703
4696,0.01749052891798251,0.43138812378397534
4697,0.017916491425477025,0.4329856608937002
4698,0.0183522690377175,0.43460047602084234
4699,0.018798020229400147,0.43623253422195596
4700,0.019253904830082845,0.43788180062341236
4701,0.01972008401322714,0.43954824042126034
4702,0.020196720285298436,0.4412318188810871
4703,0.020683977474923353,0.44293250133787915
4704,0.021182020722104653,0.444650253195884
4705,0.021691016467493048,0.44638503992847123
4706,0.0222111324417157,0.44813682707799485
4707,0.022742537654761443,0.4499055802556552
4708,0.02328540238542199,0.45169126514136154
4709,0.02383989817078928,0.4534938474835946
4710,0.02440619779580845,0.4553132930992699
4711,0.024984475282886436,0.45714956787360056
4712,0.025574905881555542,0.45900263775996136
4713,0.02617766605819216,0.4608724687797522
