k,x,vm
4231,0.20371532916334412,0.749847150700918
4232,0.20236245899373445,0.748348955094521
4233,0.20101678553434885,0.7468537528849423
4234,0.19967827646735706,0.7453615380913708
4235,0.19834689961111157,0.7438723047449456
4236,0.19702262291958986,0.7423860468887312
4237,0.1957054144818387,0.7409027585776942
4238,0.19439524252142049,0.7394224338786793
4239,0.19309207539586232,0.7379450668703859
4240,0.19179588159610675,0.7364706516433439
4241,0.19050662974596527,0.7349991822998904
4242,0.18922428860157325,0.733530652954146
4243,0.18794882705084817,0.7320650577319916
4244,0.18668021411294924,0.7306023907710442
4245,0.18541841893773903,0.7291426462206341
4246,0.1841634108052483,0.7276858182417809
4247,0.18291515912514167,0.726231901007171
4248,0.18167363343618687,0.7247808887011334
4249,0.1804388034057247,0.723332775519617
4250,0.17921063882914248,0.7218875556701673
4251,0.1779891096293485,0.7204452233719025
4252,0.17677418585624902,0.7190057728554919
4253,0.1755658376862281,0.7175691983631316
4254,0.17436403542162834,0.7161354941485213
4255,0.173168749490234,0.7147046544768424
4256,0.17197995044475725,0.7132766736247345
4257,0.1707976089623253,0.7118515458802721
4258,0.16962169584396988,0.7104292655429423
4259,0.16845218201411905,0.7090098269236219
4260,0.16728903852009117,0.7075932243445545
4261,0.16613223653159037,0.706179452139328
4262,0.16498174734020463,0.7047685046528516
4263,0.16383754235890552,0.7033603762413335
4264,0.16269959312155013,0.7019550612722583
4265,0.1615678712823849,0.700552554124364
4266,0.16044234861555157,0.6991528491876203
4267,0.15932299701459518,0.6977559408632056
4268,0.1582097884919739,0.6963618235634846
4269,0.15710269517857092,0.6949704917119864
4270,0.15600168932320835,0.6935819397433816
4271,0.15490674329216284,0.6921961621034607
4272,0.15381782956868403,0.690813153249111
4273,0.1527349207525131,0.6894329076482955
4274,0.15165798955940582,0.6880554197800298
4275,0.15058700882065518,0.6866806841343606
4276,0.14952195148261713,0.6853086952123435
4277,0.14846279060623863,0.683939447526021
4278,0.14740949936658623,0.6825729355984006
4279,0.14636205105237798,0.6812091539634326
4280,0.1453204190655161,0.6798480971659888
4281,0.1442845769206225,0.6784897597618401
4282,0.14325449824457545,0.6771341363176351
4283,0.14223015677604858,0.6757812214108783
4284,0.14121152636505152,0.674431009629908
4285,0.14019858097247226,0.6730834955738755
4286,0.13919129466962196,0.6717386738527228
4287,0.13818964163778102,0.6703965390871611
4288,0.1371935961677469,0.6690570859086498
4289,0.1362031326593845,0.667720308959374
4290,0.13521822562117744,0.6663862028922244
4291,0.13423884966978222,0.6650547623707749
4292,0.1332649795295829,0.6637259820692616
4293,0.1322965900322488,0.6623998566725615
4294,0.13133365611629313,0.6610763808761713
4295,0.1303761528266339,0.659755549386186
4296,0.1294240553141565,0.6584373569192781
4297,0.12847733883527795,0.6571217982026757
4298,0.12753597875151262,0.6558088679741422
4299,0.12659995052904055,0.654498560981955
4300,0.1256692297382769,0.6531908719848846
4301,0.12474379205344313,0.6518857957521729
4302,0.12382361325213993,0.6505833270635133
4303,0.12290866921492234,0.6492834607090295
4304,0.12199893592487619,0.6479861914892544
4305,0.12109438946719604,0.6466915142151092
4306,0.12019500602876526,0.6453994237078831
4307,0.11930076189773774,0.6441099147992122
4308,0.11841163346312109,0.6428229823310595
4309,0.11752759721436194,0.641538621155693
4310,0.11664862974093203,0.6402568261356667
4311,0.11577470773191732,0.6389775921437986
4312,0.11490580797560745,0.6377009140631509
4313,0.11404190735908762,0.6364267867870097
4314,0.1131829828678321,0.6351552052188644
4315,0.1123290115852991,0.6338861642723868
4316,0.11147997069252724,0.6326196588714114
4317,0.11063583746773407,0.6313556839499149
4318,0.10979658928591592,0.6300942344519962
4319,0.10896220361844944,0.6288353053318554
4320,0.10813265803269456,0.6275788915537744
4321,0.10730793019159952,0.6263249880920964
4322,0.10648799785330684,0.6250735899312058
4323,0.10567283887076173,0.6238246920655084
4324,0.10486243119132134,0.622578289499411
4325,0.1040567528563658,0.6213343772473016
4326,0.10325578200091112,0.6200929503335297
4327,0.10245949685322354,0.618854003792386
4328,0.10166787573443489,0.6176175326680825
4329,0.10088089705816046,0.6163835320147333
4330,0.10009853933011777,0.6151519968963339
4331,0.09932078114774688,0.6139229223867423
4332,0.09854760119983264,0.6126963035696589
4333,0.09777897826612826,0.6114721355386066
4334,0.0970148912169801,0.6102504133969117
4335,0.09625531901295459,0.6090311322576841
4336,0.09550024070446626,0.6078142872437977
4337,0.09474963543140721,0.6065998734878706
4338,0.09400348242277826,0.6053878861322463
4339,0.09326176099632182,0.6041783203289736
4340,0.09252445055815565,0.6029711712397878
4341,0.09179153060240884,0.601766434036091
4342,0.09106298071085846,0.6005641038989327
4343,0.0903387805525684,0.5993641760189907
4344,0.08961890988352927,0.598166645596552
4345,0.08890334854629983,0.5969715078414931
4346,0.08819207646965001,0.5957787579732617
4347,0.08748507366820535,0.5945883912208565
4348,0.08678232024209241,0.5934004028228089
4349,0.08608379637658654,0.5922147880271639
4350,0.08538948234176032,0.5910315420914605
4351,0.08469935849213353,0.5898506602827136
4352,0.08401340526632506,0.5886721378773943
4353,0.08333160318670532,0.5874959701614113
4354,0.08265393285905111,0.5863221524300924
4355,0.0819803749722011,0.585150679988165
4356,0.08131091029771285,0.5839815481497377
4357,0.08064551968952179,0.5828147522382816
4358,0.07998418408360061,0.5816502875866116
4359,0.07932688449762104,0.5804881495368674
4360,0.07867360203061612,0.5793283334404954
4361,0.07802431786264458,0.5781708346582296
4362,0.07737901325445612,0.5770156485600733
4363,0.07673766954715802,0.5758627705252806
4364,0.07610026816188362,0.5747121959423378
4365,0.0754667905994614,0.5735639202089451
4366,0.07483721844008608,0.572417938731998
4367,0.0742115333429906,0.571274246927569
4368,0.07358971704611969,0.5701328402208894
4369,0.07297175136580457,0.5689937140463309
4370,0.07235761819643925,0.5678568638473872
4371,0.07174729951015774,0.5667222850766561
4372,0.07114077735651302,0.5655899731958209
4373,0.07053803386215689,0.5644599236756326
4374,0.06993905123052141,0.5633321319958916
4375,0.06934381174150168,0.5622065936454298
4376,0.06875229775113956,0.5610833041220921
4377,0.06816449169130882,0.5599622589327189
4378,0.067580376069402,0.5588434535931283
4379,0.06699993346801794,0.557726883628097
4380,0.06642314654465065,0.5566125445713438
4381,0.0658499980313799,0.5555004319655111
4382,0.06528047073456279,0.5543905413621469
4383,0.0647145475345262,0.5532828683216875
4384,0.0641522113852613,0.552177408413439
4385,0.06359344531411841,0.5510741572155603
4386,0.0630382324215039,0.5499731103150454
4387,0.062486555880577846,0.5488742633077048
4388,0.061938398936952806,0.5477776117981495
4389,0.0613937449083945,0.5466831513997717
4390,0.060852577184522715,0.5455908777347285
4391,0.06031487922651436,0.5445007864339235
4392,0.05978063456680709,0.5434128731369904
4393,0.05924982680880458,0.5423271334922743
4394,0.05872243962658256,0.5412435631568153
4395,0.05819845676459635,0.5401621577963306
4396,0.0576778620373896,0.5390829130851973
4397,0.05716063932930401,0.5380058247064351
4398,0.05664677259419032,0.5369308883516891
4399,0.05613624585512058,0.5358580997212123
4400,0.05562904320410135,0.534787454523849
4401,0.055125148801788475,0.5337189484770168
4402,0.05462454687720246,0.5326525773066901
4403,0.05412722172744543,0.5315883367473829
4404,0.053633157717419236,0.5305262225421314
4405,0.053142339279544315,0.5294662304424775
4406,0.05265475091348021,0.5284083562084513
4407,0.05217037718584677,0.5273525956085545
4408,0.051689202729946926,0.5262989444197432
4409,0.051211212245490044,0.5252473984274114
4410,0.050736390498317026,0.5241979534253736
4411,0.05026472232012598,0.5231506052158484
4412,0.04979619260819945,0.5221053496094417
4413,0.04933078632513231,0.5210621824251296
4414,0.04886848849856128,0.5200210994902418
4415,0.048409284220894876,0.5189820966404454
4416,0.04795315864904536,0.5179451697197275
4417,0.04750009700416082,0.5169103145803791
4418,0.04705008457135901,0.5158775270829782
4419,0.04660310669946199,0.5148468030963735
4420,0.04615914880073191,0.5138181384976677
4421,0.045718196350607795,0.5127915291722009
4422,0.04528023488744365,0.5117669710135345
4423,0.04484525001224717,0.5107444599234345
4424,0.04441322738842011,0.5097239918118553
4425,0.04398415274149917,0.5087055625969229
4426,0.043558011858898106,0.5076891682049192
4427,0.04313479058965121,0.5066748045702651
4428,0.042714474844157295,0.505662467635505
4429,0.04229705059392516,0.5046521533512897
4430,0.04188250387131978,0.5036438576763606
4431,0.041470820769309795,0.5026375765775337
4432,0.04106198744121584,0.5016333060296834
4433,0.04065599010045995,0.500631042015726
4434,0.040252815020315996,0.4996307805266041
4435,0.039852448533661176,0.4986325175612705
4436,0.03945487703272845,0.49763624912667204
4437,0.03906008696885998,0.49664197123773357
4438,0.03866806485226164,0.49564967991734227
4439,0.038278797251758485,0.4946593711963315
4440,0.03789227079455119,0.4936710411134651
4441,0.03750847216597349,0.49268468571542134
4442,0.0371273881092507,0.4917003010567773
4443,0.03674900542525906,0.49071788319999315
4444,0.03637331097228624,0.48973742821539606
4445,0.03600029166579258,0.48875893218116484
4446,0.03562993447817359,0.487782391183314
4447,0.03526222643852317,0.48680780131567825
4448,0.034897154632397925,0.48583515867989685
4449,0.034534706201582444,0.48486445938539796
4450,0.034174868343855455,0.48389569954938305
4451,0.03381762831275697,0.48292887529681167
4452,0.033462973417356476,0.48196398276038527
4453,0.03311089102202179,0.4810010180805325
4454,0.032761368546189266,0.4800399774053935
4455,0.032414393464134605,0.4790808568908041
4456,0.03206995330474466,0.4781236527002811
4457,0.03172803565129037,0.47716836100500637
4458,0.03138862814120027,0.4762149779838119
4459,0.031051718465835317,0.4752634998231643
4460,0.030717294370264315,0.4743139227171497
4461,0.03038534365304045,0.4733662428674583
4462,0.030055854165978547,0.4724204564833696
4463,0.029728813813933556,0.47147655978173675
4464,0.029404210554579542,0.47053454898697167
4465,0.029082032398189843,0.4695944203310299
4466,0.028762267407418045,0.4686561700533955
4467,0.028444903697079863,0.46771979440106626
4468,0.02812992943393594,0.46678528962853827
4469,0.0278173328364754,0.46585265199779113
4470,0.027507102174700416,0.4649218777782731
4471,0.027199225769911652,0.46399296324688616
4472,0.026893691994494557,0.46306590468797076
4473,0.026590489271706368,0.4621406983932916
4474,0.02628960607546435,0.46121734066202213
4475,0.0259910309301345,0.4602958278007303
4476,0.025694752410321386,0.4593761561233634
4477,0.025400759140658712,0.4584583219512335
4478,0.025109039795600765,0.4575423216130027
4479,0.024819583099214775,0.4566281514446684
4480,0.024532377824973983,0.45571580778954873
4481,0.02424741279555169,0.45480528699826783
4482,0.023964676882616075,0.45389658542874134
4483,0.023684159006625884,0.45298969944616174
4484,0.023405848136626904,0.45208462542298394
4485,0.023129733290049338,0.4511813597389106
4486,0.022855803532505905,0.45027989878087776
4487,0.02258404797759087,0.44938023894304047
4488,0.022314455786679867,0.44848237662675805
4489,0.022047016168730428,0.44758630824058016
4490,0.02178171838008354,0.446692030200232
4491,0.021518551724265787,0.44579953892860025
4492,0.021257505551792424,0.44490883085571864
4493,0.02099856925997128,0.4440199024187536
4494,0.020741732292707316,0.4431327500619903
4495,0.020486984140308192,0.4422473702368181
4496,0.020234314339290405,0.4413637594017165
4497,0.0199837124721864,0.440481914022241
4498,0.01973516816735232,0.43960183057100893
4499,0.019488671098776687,0.4387235055276852
4500,0.019244210985889704,0.43784693537896857
4501,0.01900177759337354,0.43697211661857727
4502,0.018761360730973134,0.43609904574723507
4503,0.01852295025330799,0.43522771927265735
4504,0.018286536059684628,0.434358133709537
4505,0.018052108093909832,0.4334902855795306
4506,0.017819656344104644,0.43262417141124454
4507,0.017589170842519177,0.431759787740221
4508,0.017360641665348096,0.4308971311089241
4509,0.017134058932546863,0.4300361980667261
4510,0.016909412807648825,0.4291769851698938
4511,0.01668669349758296,0.42831948898157435
4512,0.016465891252492384,0.427463706071782
4513,0.016246996365553646,0.42660963301738386
4514,0.01602999917279662,0.42575726640208655
4515,0.01581489005292537,0.42490660281642256
4516,0.015601659427139543,0.4240576388577364
4517,0.015390297758956551,0.42321037113017107
4518,0.015180795554034496,0.4223647962446545
4519,0.014973143359995816,0.4215209108188861
4520,0.014767331766251671,0.42067871147732294
4521,0.014563351403826958,0.41983819485116664
4522,0.014361192945186185,0.4189993575783495
4523,0.014160847104059888,0.41816219630352136
4524,0.01396230463527192,0.41732670767803604
4525,0.013765556334567322,0.4164928883599378
4526,0.013570593038440937,0.41566073501394835
4527,0.01337740562396678,0.4148302443114532
4528,0.013185985008628035,0.41400141293048837
4529,0.012996322150147722,0.41317423755572724
4530,0.012808408046320184,0.41234871487846725
4531,0.01262223373484313,0.4115248415966166
4532,0.012437790293150432,0.410702614414681
4533,0.012255068838245535,0.4098820300437507
4534,0.01207406052653573,0.40906308520148704
4535,0.011894756553666824,0.4082457766121096
4536,0.011717148154358734,0.407430101006383
4537,0.011541226602241654,0.4066160551216036
4538,0.011366983209692818,0.40580363570158684
4539,0.011194409327674104,0.404992839496654
4540,0.011023496345570148,0.4041836632636191
4541,0.010854235691027178,0.40337610376577626
4542,0.010686618829792544,0.4025701577728862
4543,0.010520637265554767,0.401765822061164
4544,0.010356282539784498,0.4009630934132658
4545,0.01019354623157584,0.40016196861827585
4546,0.01003241995748848,0.39936244447169394
4547,0.009872895371390465,0.3985645177754224
4548,0.00971496416430156,0.3977681853377533
4549,0.009558618064237285,0.39697344397335604
4550,0.009403848836053625,0.39618029050326387
4551,0.009250648281292231,0.39538872175486195
4552,0.009099008238026476,0.3945987345618743
4553,0.00894892058070795,0.39381032576435093
4554,0.008800377220013646,0.3930234922086558
4555,0.008653370102693847,0.3922382307474535
4556,0.00850789121142048,0.3914545382396972
4557,0.008363932564636243,0.3906724115506158
4558,0.008221486216404242,0.3898918475517014
4559,0.00808054425625833,0.3891128431206971
4560,0.007941098809053975,0.38833539514158416
4561,0.007803142034819813,0.38755950050456955
4562,0.007666666128609718,0.38678515610607367
4563,0.007531663320355578,0.386012358848718
4564,0.007398125874720637,0.3852411056413123
4565,0.007266046090953367,0.3844713933988429
4566,0.007135416302742082,0.38370321904245974
4567,0.007006228878069997,0.38293657949946436
4568,0.006878476219070974,0.38217147170329746
4569,0.006752150761885817,0.381407892593527
4570,0.006627244976519226,0.38064583911583544
4571,0.006503751366697215,0.37988530822200783
4572,0.006381662469725194,0.3791262968699197
4573,0.006260970856346669,0.3783688020235246
4574,0.0061416691306023915,0.377612820652842
4575,0.0060237499296902225,0.3768583497339455
4576,0.005907205923825482,0.3761053862489504
4577,0.005792029816101931,0.3753539271860018
4578,0.005678214342353263,0.3746039695392624
4579,0.005565752271015193,0.37385551030890063
4580,0.005454636402988129,0.3731085465010786
4581,0.005344859571500375,0.37236307512794004
4582,0.005236414641971896,0.37161909320759845
4583,0.005129294511878676,0.37087659776412524
4584,0.0050234921106176045,0.3701355858275375
4585,0.004919000399371884,0.36939605443378665
4586,0.004815812370977081,0.368658000624746
4587,0.0047139210497876265,0.36792142144819945
4588,0.00461331949154393,0.36718631395782925
4589,0.004514000783240002,0.36645267521320446
4590,0.00441595804299164,0.3657205022797691
4591,0.004319184419905137,0.3649897922288305
