k,x,vm
6000,0.0,0.0217991153063727
6001,0.0,0.021755560644939602
6002,0.0,0.0217120930057781
6003,0.0,0.021668712215017562
6004,0.0,0.02162541809913478
6005,0.0,0.02158221048495323
6006,0.0,0.021539089199642397
6007,0.0,0.02149605407071708
6008,0.0,0.021453104926036706
6009,0.0,0.02141024159380464
6010,0.0,0.021367463902567496
6011,0.0,0.021324771681214452
6012,0.0,0.02128216475897657
6013,0.0,0.021239642965426096
6014,0.0,0.021197206130475807
6015,0.0,0.0211548540843783
6016,0.0,0.02111258665772534
6017,0.0,0.021070403681447157
6018,0.0,0.021028304986811797
6019,0.0,0.02098629040542442
6020,0.0,0.020944359769226647
6021,0.0,0.020902512910495875
6022,0.0,0.020860749661844615
6023,0.0,0.02081906985621982
6024,0.0,0.020777473326902208
6025,0.0,0.020735959907505607
6026,0.0,0.02069452943197628
6027,0.0,0.02065318173459228
6028,0.0,0.020611916649962748
6029,0.0,0.020570734013027305
6030,0.0,0.02052963365905534
6031,0.0,0.020488615423645384
6032,0.0,0.02044767914272444
6033,0.0,0.02040682465254733
6034,0.0,0.020366051789696037
6035,0.0,0.020325360391079062
6036,0.0,0.020284750293930752
6037,0.0,0.020244221335810664
6038,0.0,0.020203773354602907
6039,0.0,0.02016340618851551
6040,0.0,0.020123119676079756
6041,0.0,0.02008291365614953
6042,0.0,0.020042787967900714
6043,0.0,0.020002742450830484
6044,0.0,0.019962776944756733
6045,0.0,0.01992289128981738
6046,0.0,0.019883085326469745
6047,0.0,0.019843358895489927
6048,0.0,0.01980371183797215
6049,0.0,0.01976414399532813
6050,0.0,0.019724655209286443
6051,0.0,0.019685245321891896
6052,0.0,0.01964591417550488
6053,0.0,0.019606661612800762
6054,0.0,0.019567487476769237
6055,0.0,0.019528391610713708
6056,0.0,0.01948937385825066
6057,0.0,0.01945043406330903
6058,0.0,0.019411572070129588
6059,0.0,0.019372787723264312
6060,0.0,0.019334080867575754
6061,0.0,0.01929545134823645
6062,0.0,0.019256899010728263
6063,0.0,0.019218423700841796
6064,0.0,0.019180025264675757
6065,0.0,0.019141703548636348
6066,0.0,0.019103458399436658
6067,0.0,0.019065289664096038
6068,0.0,0.019027197189939494
6069,0.0,0.01898918082459708
6070,0.0,0.01895124041600328
6071,0.0,0.018913375812396414
6072,0.0,0.018875586862318015
6073,0.0,0.018837873414612235
6074,0.0,0.01880023531842523
6075,0.0,0.018762672423204563
6076,0.0,0.018725184578698605
6077,0.0,0.01868777163495593
6078,0.0,0.018650433442324716
6079,0.0,0.018613169851452133
6080,0.0,0.018575980713283775
6081,0.0,0.01853886587906304
6082,0.0,0.018501825200330536
6083,0.0,0.018464858528923506
6084,0.0,0.018427965716975213
6085,0.0,0.018391146616914357
6086,0.0,0.01835440108146449
6087,0.0,0.01831772896364342
6088,0.0,0.018281130116762627
6089,0.0,0.01824460439442668
6090,0.0,0.018208151650532634
6091,0.0,0.01817177173926947
6092,0.0,0.01813546451511749
6093,0.0,0.01809922983284775
6094,0.0,0.018063067547521478
6095,0.0,0.01802697751448948
6096,0.0,0.01799095958939157
6097,0.0,0.01795501362815601
6098,0.0,0.0179191394869989
6099,0.0,0.01788333702242363
6100,0.0,0.017847606091220297
6101,0.0,0.017811946550465124
6102,0.0,0.0177763582575199
6103,0.0,0.01774084107003141
6104,0.0,0.01770539484593086
6105,0.0,0.017670019443433292
6106,0.0,0.017634714721037066
6107,0.0,0.01759948053752323
6108,0.0,0.017564316751955016
6109,0.0,0.017529223223677226
6110,0.0,0.017494199812315703
6111,0.0,0.017459246377776756
6112,0.0,0.017424362780246595
6113,0.0,0.017389548880190793
6114,0.0,0.017354804538353693
6115,0.0,0.01732012961575789
6116,0.0,0.017285523973703643
6117,0.0,0.017250987473768336
6118,0.0,0.017216519977805926
6119,0.0,0.01718212134794638
6120,0.0,0.017147791446595142
6121,0.0,0.017113530136432548
6122,0.0,0.01707933728041332
6123,0.0,0.01704521274176599
6124,0.0,0.01701115638399235
6125,0.0,0.016977168070866928
6126,0.0,0.016943247666436425
6127,0.0,0.01690939503501918
6128,0.0,0.016875610041204622
6129,0.0,0.016841892549852727
6130,0.0,0.016808242426093488
6131,0.0,0.016774659535326364
6132,0.0,0.016741143743219746
6133,0.0,0.016707694915710426
6134,0.0,0.016674312919003044
6135,0.0,0.01664099761956957
6136,0.0,0.016607748884148763
6137,0.0,0.016574566579745636
6138,0.0,0.016541450573630927
6139,0.0,0.016508400733340572
6140,0.0,0.016475416926675156
6141,0.0,0.016442499021699416
6142,0.0,0.016409646886741687
6143,0.0,0.016376860390393384
6144,0.0,0.01634413940150848
6145,0.0,0.01631148378920297
6146,0.0,0.016278893422854365
6147,0.0,0.01624636817210116
6148,0.0,0.016213907906842306
6149,0.0,0.016181512497236695
6150,0.0,0.01614918181370265
6151,0.0,0.01611691572691739
6152,0.0,0.01608471410781653
6153,0.0,0.016052576827593545
6154,0.0,0.016020503757699273
6155,0.0,0.015988494769841398
6156,0.0,0.015956549735983913
6157,0.0,0.015924668528346654
6158,0.0,0.015892851019404738
6159,0.0,0.01586109708188809
6160,0.0,0.015829406588780917
6161,0.0,0.01579777941332121
6162,0.0,0.015766215429000214
6163,0.0,0.01573471450956196
6164,0.0,0.01570327652900272
6165,0.0,0.015671901361570536
6166,0.0,0.015640588881764693
6167,0.0,0.015609338964335234
6168,0.0,0.015578151484282442
6169,0.0,0.015547026316856359
6170,0.0,0.015515963337556272
6171,0.0,0.015484962422130223
6172,0.0,0.015454023446574509
6173,0.0,0.015423146287133187
6174,0.0,0.015392330820297577
6175,0.0,0.015361576922805775
6176,0.0,0.015330884471642143
6177,0.0,0.01530025334403684
6178,0.0,0.015269683417465315
6179,0.0,0.015239174569647818
6180,0.0,0.015208726678548917
6181,0.0,0.01517833962237701
6182,0.0,0.015148013279583828
6183,0.0,0.015117747528863964
6184,0.0,0.015087542249154371
6185,0.0,0.015057397319633892
6186,0.0,0.015027312619722769
6187,0.0,0.014997288029082161
6188,0.0,0.014967323427613664
6189,0.0,0.014937418695458836
6190,0.0,0.014907573712998707
6191,0.0,0.014877788360853303
6192,0.0,0.014848062519881182
6193,0.0,0.014818396071178939
6194,0.0,0.014788788896080736
6195,0.0,0.014759240876157837
6196,0.0,0.014729751893218122
6197,0.0,0.01470032182930562
6198,0.0,0.014670950566700033
6199,0.0,0.014641637987916277
6200,0.0,0.014612383975703995
6201,0.0,0.014583188413047097
6202,0.0,0.014554051183163297
6203,0.0,0.014524972169503632
6204,0.0,0.014495951255752015
6205,0.0,0.01446698832582475
6206,0.0,0.014438083263870074
6207,0.0,0.014409235954267706
6208,0.0,0.014380446281628366
6209,0.0,0.014351714130793329
6210,0.0,0.014323039386833948
6211,0.0,0.014294421935051213
6212,0.0,0.014265861660975277
6213,0.0,0.014237358450365006
6214,0.0,0.01420891218920752
6215,0.0,0.014180522763717736
6216,0.0,0.014152190060337915
6217,0.0,0.014123913965737204
6218,0.0,0.014095694366811188
6219,0.0,0.014067531150681432
6220,0.0,0.014039424204695039
6221,0.0,0.01401137341642418
6222,0.0,0.013983378673665671
6223,0.0,0.0139554398644405
6224,0.0,0.013927556876993395
6225,0.0,0.013899729599792368
6226,0.0,0.013871957921528273
6227,0.0,0.013844241731114362
6228,0.0,0.013816580917685832
6229,0.0,0.013788975370599395
6230,0.0,0.013761424979432826
6231,0.0,0.013733929633984523
6232,0.0,0.013706489224273068
6233,0.0,0.013679103640536783
6234,0.0,0.013651772773233302
6235,0.0,0.013624496513039114
6236,0.0,0.013597274750849148
6237,0.0,0.013570107377776313
6238,0.0,0.013542994285151082
6239,0.0,0.01351593536452105
6240,0.0,0.013488930507650498
6241,0.0,0.01346197960651996
6242,0.0,0.0134350825533258
6243,0.0,0.013408239240479763
6244,0.0,0.013381449560608568
6245,0.0,0.013354713406553457
6246,0.0,0.013328030671369779
6247,0.0,0.013301401248326555
6248,0.0,0.013274825030906061
6249,0.0,0.01324830191280339
6250,0.0,0.013221831787926037
6251,0.0,0.013195414550393463
6252,0.0,0.013169050094536684
6253,0.0,0.013142738314897841
6254,0.0,0.013116479106229784
6255,0.0,0.01309027236349564
6256,0.0,0.013064117981868403
6257,0.0,0.013038015856730513
6258,0.0,0.013011965883673432
6259,0.0,0.012985967958497237
6260,0.0,0.012960021977210188
6261,0.0,0.01293412783602833
6262,0.0,0.012908285431375063
6263,0.0,0.01288249465988073
6264,0.0,0.012856755418382214
6265,0.0,0.012831067603922513
6266,0.0,0.012805431113750336
6267,0.0,0.012779845845319687
6268,0.0,0.012754311696289461
6269,0.0,0.012728828564523027
6270,0.0,0.01270339634808782
6271,0.0,0.012678014945254943
6272,0.0,0.012652684254498753
6273,0.0,0.012627404174496452
6274,0.0,0.012602174604127683
6275,0.0,0.012576995442474134
6276,0.0,0.012551866588819127
6277,0.0,0.01252678794264721
6278,0.0,0.012501759403643764
6279,0.0,0.012476780871694603
6280,0.0,0.012451852246885563
6281,0.0,0.012426973429502114
6282,0.0,0.012402144320028953
6283,0.0,0.012377364819149608
6284,0.0,0.012352634827746041
6285,0.0,0.012327954246898259
6286,0.0,0.012303322977883897
6287,0.0,0.012278740922177855
6288,0.0,0.012254207981451872
6289,0.0,0.012229724057574156
6290,0.0,0.012205289052608974
6291,0.0,0.012180902868816278
6292,0.0,0.012156565408651296
6293,0.0,0.012132276574764157
6294,0.0,0.012108036269999496
6295,0.0,0.012083844397396059
6296,0.0,0.012059700860186321
6297,0.0,0.012035605561796104
6298,0.0,0.012011558405844181
6299,0.0,0.0119875592961419
6300,0.0,0.011963608136692784
6301,0.0,0.011939704831692167
6302,0.0,0.011915849285526796
6303,0.0,0.011892041402774455
6304,0.0,0.011868281088203583
6305,0.0,0.011844568246772887
6306,0.0,0.011820902783630969
6307,0.0,0.011797284604115948
6308,0.0,0.011773713613755073
6309,0.0,0.011750189718264352
6310,0.0,0.01172671282354817
6311,0.0,0.011703282835698917
6312,0.0,0.011679899660996612
6313,0.0,0.011656563205908526
6314,0.0,0.011633273377088804
6315,0.0,0.0116100300813781
6316,0.0,0.011586833225803204
6317,0.0,0.01156368271757666
6318,0.0,0.011540578464096405
6319,0.0,0.011517520372945391
6320,0.0,0.011494508351891228
6321,0.0,0.0114715423088858
6322,0.0,0.011448622152064901
6323,0.0,0.011425747789747875
6324,0.0,0.011402919130437242
6325,0.0,0.011380136082818335
6326,0.0,0.011357398555758933
6327,0.0,0.011334706458308898
6328,0.0,0.011312059699699808
6329,0.0,0.0112894581893446
6330,0.0,0.011266901836837201
6331,0.0,0.011244390551952173
6332,0.0,0.011221924244644346
6333,0.0,0.01119950282504846
6334,0.0,0.011177126203478807
6335,0.0,0.011154794290428871
6336,0.0,0.011132506996570968
6337,0.0,0.011110264232755896
6338,0.0,0.01108806591001257
6339,0.0,0.011065911939547665
6340,0.0,0.011043802232745273
6341,0.0,0.011021736701166539
6342,0.0,0.010999715256549305
6343,0.0,0.010977737810807763
6344,0.0,0.0109558042760321
6345,0.0,0.01095443509645181
6346,0.0,0.010973588762513871
6347,0.0,0.011013223847601401
6348,0.0,0.011073299007867961
6349,0.0,0.01115377298207217
6350,0.0,0.011254604591412653
6351,0.0,0.01137575273936335
6352,0.0,0.011517176411509103
6353,0.0,0.011678834675381618
6354,0.0,0.01186068668029572
6355,0.0,0.012062691657185964
6356,0.0,0.012284808918443546
6357,0.0,0.012526997857753568
6358,0.0,0.01278921794993259
6359,0.0,0.013071428750766556
6360,0.0,0.013373589896848996
6361,0.0,0.013695661105419577
6362,0.0,0.01403760217420298
6363,0.0,0.014399372981248089
6364,0.0,0.014780933484767493
6365,0.0,0.015182243722977329
6366,0.0,0.015603263813937429
6367,0.0,0.016043953955391793
6368,0.0,0.016504274424609396
6369,0.0,0.016984185578225258
6370,0.0,0.017483647852081917
6371,0.0,0.018002621761071137
6372,0.0,0.018541067898975985
6373,0.0,0.019098946938313207
6374,0.0,0.019676219630175906
6375,0.0,0.020272846804076552
6376,0.0,0.02088878936779031
6377,0.0,0.021524008307198656
6378,0.0,0.02217846468613333
6379,0.0,0.02285211964622058
6380,0.0,0.023544934406725747
6381,0.0,0.024256870264398125
6382,0.0,0.024987888593316156
6383,0.0,0.025737950844732935
6384,0.0,0.026507018546921984
6385,0.0,0.0272950533050234
6386,0.0,0.028102016800890257
6387,0.0,0.028927870792935347
6388,0.0,0.029772577115978183
6389,0.0,0.030636097681092385
6390,0.0,0.03151839447545328
6391,0.0,0.03241942956218587
6392,0.0,0.0333391650802131
6393,0.0,0.03427756324410438
6394,0.0,0.03523458634392447
6395,0.0,0.03621019674508262
6396,0.0,0.037204356888182064
6397,0.0,0.03821702928886973
6398,0.0,0.03924817653768638
6399,0.0,0.040297761299916864
6400,0.0,0.04136574631544089
6401,0.0,0.042452094398583926
6402,0.0,0.043556768437968456
6403,0.0,0.04467973139636556
6404,0.0,0.04582094631054673
6405,0.0,0.04698037629113605
6406,0.0,0.048157984522462643
6407,0.0,0.04935373426241335
6408,0.0,0.050567588842285856
6409,0.0,0.05179951166664192
6410,0.0,0.05304946621316105
6411,0.0,0.05431741603249439
6412,0.0,0.05560332474811896
6413,0.0,0.05690715605619208
6414,0.0,0.058228873725406236
6415,0.0,0.059568441596844095
6416,0.0,0.06092582358383389
6417,0.0,0.06230098367180505
6418,0.0,0.06369388591814422
6419,0.0,0.06510449445205138
6420,0.0,0.06653277347439644
6421,0.0,0.06797868725757603
6422,0.0,0.06944220014537056
6423,0.0,0.0709232765528016
6424,0.0,0.0724218809659896
6425,0.0,0.07393797794201175
6426,0.0,0.07547153210876029
6427,0.0,0.0770225081648009
6428,0.0,0.07859087087923165
6429,0.0,0.08017658509154198
6430,0.0,0.08177961571147205
6431,0.0,0.08339992771887242
6432,0.0,0.08503748616356396
6433,0.0,0.08669225616519806
6434,0.0,0.08836420291311706
6435,0.0,0.09005329166621508
6436,0.0,0.09175948775279895
6437,0.0,0.09348275657044966
6438,0.0,0.09522306358588387
6439,0.0,0.09698037433481572
6440,0.0,0.09875465442181912
6441,0.0,0.10054586952019005
6442,0.0,0.10235398537180931
6443,0.0,0.10417896778700542
6444,0.0,0.10602078264441796
6445,0.0,0.10787939589086099
6446,0.0,0.10975477354118691
6447,0.0,0.11164688167815053
6448,0.0,0.11355568645227326
6449,0.0,0.11548115408170789
6450,0.0,0.11742325085210338
6451,0.0,0.11938194311646999
6452,0.0,0.1213571972950447
6453,0.0,0.12334897987515692
6454,0.0,0.1253572574110944
6455,0.0,0.12738199652396953
6456,0.0,0.12942316390158567
6457,0.0,0.13148072629830407
6458,0.0,0.13355465053491075
6459,0.0,0.1356449034984839
6460,0.0,0.13775145214226134
6461,0.0,0.13987426348550835
6462,0.0,0.14201330461338582
6463,0.0,0.14416854267681845
6464,0.0,0.1463399448923635
6465,0.0,0.1485274785420796
6466,0.0,0.15073111097339575
6467,0.0,0.15295080959898105
6468,0.0,0.15518654189661393
6469,0.0,0.15743827540905234
6470,0.0,0.15970597774390388
6471,0.0,0.1619896165734961
6472,0.0,0.16428915963474736
6473,0.0,0.16660457472903764
6474,0.0,0.1689358297220799
6475,0.0,0.17128289254379137
6476,0.0,0.17364573118816537
6477,0.0,0.17602431371314323
6478,0.0,0.17841860824048664
6479,0.0,0.1808285829556499
6480,0.0,0.18325420610765303
6481,0.0,0.1856954460089544
6482,0.0,0.18815227103532414
6483,0.0,0.19062464962571765
6484,0.0,0.19311255028214938
6485,0.0,0.19561594156956674
6486,0.0,0.19813479211572443
6487,0.0,0.20066907061105901
6488,0.0,0.20321874580856347
6489,0.0,0.20578378652366247
6490,0.0,0.2083641616340874
6491,0.0,0.21095984007975205
6492,0.0,0.21357079086262826
6493,0.0,0.216196983046622
6494,0.0,0.21883838575744963
6495,0.0,0.2214949681825143
6496,0.0,0.22416669957078278
6497,0.0,0.2268535492326625
6498,0.0,0.22955548653987864
6499,0.0,0.23227248092535188
6500,0.0,0.23500450188307578
6501,0.0,0.23775151896799507
6502,0.0,0.24051350179588363
6503,0.0,0.24329042004322318
6504,0.0,0.2460822434470818
6505,0.0,0.24888894180499296
6506,0.0,0.2517104849748347
6507,0.0,0.2545468428747092
6508,0.0,0.25739798548282194
6509,0.0,0.26026388283736235
6510,0.0,0.2631445050363835
6511,0.0,0.26603982223768247
6512,0.0,0.2689498046586813
6513,0.0,0.27187442257630745
6514,0.0,0.27481364632687527
6515,0.0,0.2777674463059671
6516,0.0,0.280735792968315
6517,0.0,0.2837186568276826
6518,0.0,0.28671600845674683
6519,0.0,0.2897278184869807
6520,0.0,0.2927540576085354
6521,0.0,0.2957946965701233
6522,0.0,0.29884970617890094
6523,6.368050512961731e-06,0.3019190573003522
6524,3.150954904456959e-05,0.30500272085817154
6525,7.599455836213708e-05,0.30810066783414825
6526,0.00014008895129235483,0.3112128692680498
6527,0.00022405910415036228,0.31433929625750634
6528,0.00032817189027916635,0.317479919957895
6529,0.00045269467362619303,0.3206347115822245
6530,0.0005978953023568384,0.32380364240101994
6531,0.0007640421025047862,0.32698668374220796
6532,0.000951403871658972,0.33018380699100214
6533,0.0011602498726869873,0.3333949835897884
6534,0.0013908498274947697,0.3366201850380108
6535,0.0016434739108223606,0.3398593828920574
6536,0.0019183927440756773,0.34311254876514696
6537,0.002215877389193933,0.3463796543272149
6538,0.0025361993425527685,0.3496606713047999
6539,0.002879630528902698,0.35295557148093143
6540,0.0032464432953428976,0.3562643266950164
6541,0.0036369104053300652,0.3595869088427265
6542,0.004051305032722107,0.36292328987588596
6543,0.004489900755856725,0.36627344180235943
6544,0.004952971551664487,0.36963733668593973
6545,0.005440791789816357,0.3730149466462363
6546,0.005953636226905473,0.37640624385856364
6547,0.006491780000663056,0.3798112005538301
6548,0.007055498624208211,0.3832297890184265
6549,0.007645067980331494,0.3866619815941157
6550,0.008260764315812128,0.39010775067792164
6551,0.008902864235768715,0.39356706872201913
6552,0.009571644698043055,0.39703990823362345
6553,0.010267383007617283,0.4005262417748806
6554,0.010990356811063943,0.4040260419627574
6555,0.011740844091028765,0.407539281468932
6556,0.012519123160746272,0.4110659330196846
6557,0.013325472658587717,0.41460596939578837
6558,0.014160171542641514,0.41815936343240045
6559,0.015023499085325753,0.4217260880189534
6560,0.015915734868032796,0.4253061160990468
6561,0.016837158775805765,0.42889942067033876
6562,0.017788050992046778,0.4325059747844385
6563,0.018768691993256644,0.4361257515467976
6564,0.019779362543806175,0.43975872411660344
6565,0.020820343690738572,0.4434048657066712
6566,0.02189191675860319,0.4470641495833369
6567,0.022994363344319917,0.4507365490663504
6568,0.024127965312074787,0.454422037528769
6569,0.025293004788245966,0.4581205883968502
6570,0.026489764156360337,0.4618321751499464
6571,0.027718526052080677,0.4655567713203979
6572,0.028979573358222703,0.46929435049342755
6573,0.030273189199802507,0.473044886307035
6574,0.03159965693911389,0.47680835245189107
6575,0.03295926017083537,0.4805847226712329
6576,0.034352282717166886,0.48437397076075844
6577,0.03577900862299624,0.488176070568522
6578,0.0372397221510945,0.4919909959948295
6579,0.038734707777341094,0.49581872099213403
6580,0.04026425018597751,0.49965921956493176
6581,0.04182863426489042,0.5035124657696579
6582,0.04342814510092335,0.5073784337145829
6583,0.04506306797521696,0.5112570975597089
6584,0.04673368835857805,0.5151484315166668
6585,0.04844029190687677,0.5190524098486118
6586,0.05018316445647234,0.5229690068701223
6587,0.0519625920196666,0.5268981969470956
6588,0.05377886078018569,0.5308399544966461
6589,0.05563225708868965,0.5347942539870032
6590,0.057523067458309485,0.5387610699374084
6591,0.05945157856021208,0.5427403769180137
6592,0.06141807721919233,0.5467321495497803
6593,0.0634228504092929,0.5507363625043767
6594,0.06546618524945065,0.5547529905040773
6595,0.06754836899917067,0.5587820083216616
6596,0.06966968905422669,0.562823390780313
6597,0.07183043294238892,0.566877112753518
6598,0.07403088831917772,0.5709431491649666
6599,0.07627134296364452,0.5750214749884505
6600,0.07855208477417873,0.5791120652477642
6601,0.0808734017643411,0.5832148950166046
6602,0.0832355820587232,0.5873299394184714
6603,0.0856389138888325,0.5914571736265678
6604,0.08808368558900424,0.5955965728637006
6605,0.09057018559233787,0.5997481124021816
6606,0.09309870242666028,0.6039117675637288
6607,0.09566952471051376,0.6080875137193671
6608,0.09828294114916937,0.6122753262893302
6609,0.1009392405306661,0.6164751807429624
6610,0.10363871172187475,0.62068705259862
6611,0.10638164366458672,0.624910917423574
6612,0.109168325371628,0.6291467508339117
6613,0.11199904592299777,0.6333945284944394
6614,0.11487409446203144,0.6376542261185859
