k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
2097,2.097,0.0,1.2372953662565637e-05,0,1,0.0,2.6193522589442225e-05,0,1,,
2098,2.098,0.0,1.1769517591816312e-05,0,1,0.0,2.491604941840158e-05,0,1,,
2099,2.099,0.0,1.1195511445514461e-05,0,1,0.0,2.3700879349097485e-05,0,1,,
2100,2.1,0.0,1.0649499909307878e-05,0,1,0.0,2.2544973823402857e-05,0,1,3.5986831195693623,3.5920387854538536
2101,2.101,0.0,1.013011766995134e-05,0,1,0.0,2.144544247541916e-05,0,1,,
2102,2.102,0.0,9.636066001312326e-06,0,1,0.0,2.0399535904056136e-05,0,1,,
2103,2.103,0.0,9.16610951687922e-06,0,1,0.0,1.9404638798096972e-05,0,1,,
2104,2.104,0.0,8.719073080651538e-06,0,1,0.0,1.8458263396558008e-05,0,1,,
2105,2.105,0.0,8.29383886868783e-06,0,1,0.0,1.755804326799047e-05,0,1,,
2106,2.106,0.0,7.889343573963577e-06,0,1,0.0,1.6701727393169208e-05,0,1,,
2107,2.107,0.0,1.0000075045757475,0,1,0.0,1.5887174536372157e-05,0,1,,
2108,2.108,0.0,0.9512365630739834,0,1,0.0,1.5112347891175684e-05,0,1,,
2109,2.109,0.0,0.9048442084569024,0,1,0.0,1.4375309987377625e-05,0,1,,
2110,2.11,0.0,0.8607144356732633,0,1,0.0,1.3674217846312585e-05,0,1,,
2111,2.111,0.0,0.8187368973049352,0,1,0.0,1.3007318372445312e-05,0,1,,
2112,2.112,0.0,0.7788066276408736,0,1,0.0,1.2372943969718718e-05,0,1,,
2113,2.113,0.0,0.7408237802081701,0,1,0.0,1.1769508371695116e-05,0,1,,
2114,2.114,0.0,0.7046933781038611,0,1,0.0,1.1195502675063882e-05,0,1,,
2115,2.115,0.0,0.6703250765031998,0,1,0.0,1.064949156659722e-05,0,1,,
2116,2.116,0.0,0.6376329367505359,0,1,0.0,1.013010973411948e-05,0,1,,
2117,2.117,0.0,0.6065352114679124,0,1,0.0,9.636058452515554e-06,0,1,,
2118,2.118,0.0,0.5769541401440412,0,1,0.0,9.166102336241611e-06,0,1,,
2119,2.119,0.0,0.5488157546925206,0,1,0.0,8.719066250217759e-06,0,1,,
2120,2.12,0.0,0.5220496944930915,0,1,0.0,8.293832371378237e-06,0,1,,
2121,2.121,0.0,0.49658903045343694,0,1,0.0,7.889337393531513e-06,0,1,,
2122,2.122,0.0,0.4723700976515904,0,1,0.0,7.504569868540944e-06,0,1,,
2123,2.123,0.0,0.4493323361404684,0,1,0.0,7.138567677177601e-06,0,1,,
2124,2.124,0.0,0.42741813951645913,0,1,0.0,6.790415623321048e-06,0,1,,
2125,2.125,0.0,0.4065727108734073,0,1,0.0,6.459243145492338e-06,0,1,,
2126,2.126,0.0,0.3867439257818064,0,1,0.0,6.144222139996858e-06,0,1,,
2127,2.1270000000000002,0.0,0.36788220195057453,0,1,0.0,5.844564890233757e-06,0,1,,
2128,2.128,0.0,0.3499403752455005,0,1,0.0,5.559522096994135e-06,0,1,,
2129,2.129,0.0,0.33287358175434134,0,1,0.0,1.0000052883810049,0,1,,
2130,2.13,0.0,0.3166391456036735,0,1,0.0,0.9512344549643338,0,1,,
2131,2.1310000000000002,0.0,0.30119647224698015,0,1,0.0,0.9048422031609736,0,1,,
2132,2.132,0.0,0.2865069469571402,0,1,0.0,0.8607125281767711,0,1,,
2133,2.133,0.0,0.27253383826949706,0,1,0.0,0.8187350828381446,0,1,,
2134,2.134,0.0,0.25924220613406435,0,1,0.0,0.7788049016666727,0,1,,
2135,2.1350000000000002,0.0,0.2465988145472015,0,1,0.0,0.7408221384107243,0,1,,
2136,2.136,0.0,0.2345720484442928,0,1,0.0,0.7046918163778216,0,1,,
2137,2.137,0.0,0.22313183464561825,0,1,0.0,0.6703235909434381,0,1,,
2138,2.138,0.0,0.21224956665773995,0,1,0.0,0.6376315236423786,0,1,,
2139,2.1390000000000002,0.0,0.2018980331423679,0,1,0.0,0.6065338672778533,0,1,,
2140,2.14,0.0,0.1920513498738407,0,1,0.0,0.5769528615109049,0,1,,
2141,2.141,0.0,0.18268489501507876,0,1,0.0,0.5488145384190581,0,1,,
2142,2.142,0.0,0.1737752475501667,0,1,0.0,0.5220485375379856,0,1,,
2143,2.1430000000000002,0.0,0.1653001287196142,0,1,0.0,0.4965879299236975,0,1,,
2144,2.144,0.0,0.15723834631185254,0,1,0.0,0.47236905079531966,0,1,,
2145,2.145,0.0,0.14956974167166748,0,1,0.0,0.44933134033998046,0,1,,
2146,2.146,0.0,0.1422751392930607,0,1,0.0,0.4274171922817341,0,1,,
2147,2.1470000000000002,0.0,0.13533629887049706,0,1,0.0,0.40657180983586494,0,1,,
2148,2.148,0.0,0.12873586968863954,0,1,0.0,0.38674306868838354,0,1,,
2149,2.149,0.0,0.1224573472365235,0,1,0.0,0.36788138665809117,0,1,,
2150,2.15,0.0,0.11648503193768235,0,1,0.0,0.3499395997153007,0,1,,
2151,2.1510000000000002,0.0,0.11080398989302888,0,1,0.0,0.3328728440471957,0,1,,
2152,2.152,0.0,0.1054000155383288,0,1,0.0,0.3166384438749299,0,1,,
2153,2.153,0.0,0.10025959612289082,0,1,0.0,0.3011958047419512,0,1,,
2154,2.154,0.0,0.09536987792065145,0,1,0.0,0.28650631200671567,0,1,,
2155,2.1550000000000002,0.0,0.09071863408916463,0,1,0.0,0.27253323428597015,0,1,,
2156,2.156,0.0,0.08629423409612692,0,1,0.0,0.2592416316071616,0,1,,
2157,2.157,0.0,0.08208561463698871,0,1,0.0,0.24659826804030646,0,1,,
2158,2.158,0.0,0.07808225197093016,0,1,0.0,0.23457152859085353,0,1,,
2159,2.1590000000000003,0.0,0.07427413560602764,0,1,0.0,0.22313134014573038,0,1,,
2160,2.16,0.0,0.07065174326780967,0,1,0.0,0.2122490962748962,0,1,,
2161,2.161,0.0,0.06720601708861078,0,1,0.0,0.20189758570036614,0,1,,
2162,2.162,0.0,0.06392834095818438,0,1,0.0,0.19205092425384288,0,1,,
2163,2.1630000000000003,0.0,0.06081051897893915,0,1,0.0,0.18268449015281318,0,1,,
2164,2.164,0.0,0.05784475497192604,0,1,0.0,0.17377486243326684,0,1,,
2165,2.165,0.0,0.05502363298233002,0,1,0.0,0.16529976238508717,0,1,,
2166,2.166,0.0,0.05234009873572029,0,1,0.0,0.15723799784367123,0,1,,
2167,2.1670000000000003,0.0,0.049787441998689765,0,1,0.0,0.1495694101984799,0,1,,
2168,2.168,0.0,0.047359279799776346,0,1,0.0,0.14227482398601127,0,1,,
2169,2.169,0.0,0.04504954046870954,0,1,0.0,0.1353359989411539,0,1,,
2170,2.17,0.0,0.042852448454072205,0,1,0.0,0.12873558438702307,0,1,,
2171,2.1710000000000003,0.0,0.04076250988141362,0,1,0.0,0.12245707584923106,0,1,,
2172,2.172,0.0,0.03877449881570175,0,1,0.0,0.11648477378610435,0,1,,
2173,2.173,0.0,0.03688344419376359,0,1,0.0,0.1108037443316519,0,1,,
2174,2.174,0.0,0.03508461739403794,0,1,0.0,0.10539978195312148,0,1,,
2175,2.1750000000000003,0.0,0.03337352041255845,0,1,0.0,0.1002593739297685,0,1,,
2176,2.176,0.0,0.03174587461560081,0,1,0.0,0.09536966656401558,0,1,,
2177,2.177,0.0,0.03019761004086978,0,1,0.0,0.09071843304051352,0,1,,
2178,2.178,0.0,0.028724855220473543,0,1,0.0,0.08629404285273425,0,1,,
2179,2.179,0.0,0.027323927500237377,0,1,0.0,0.08208543272064635,0,1,,
2180,2.18,0.0,0.025991323831150034,0,1,0.0,0.07808207892675251,0,1,,
2181,2.181,0.0,0.02472371200991654,0,1,0.0,0.07427397100131412,0,1,,
2182,2.182,0.0,0.023517922346714303,0,1,0.0,0.07065158669096276,0,1,,
2183,2.183,0.0,0.022370939739317527,0,1,0.0,0.0672058681481068,0,1,,
2184,2.184,0.0,0.021279896133771164,0,1,0.0,0.0639281992815945,0,1,,
2185,2.185,0.0,0.020242063352762112,0,1,0.0,0.060810384211998095,0,1,,
2186,2.186,0.0,0.019254846273754896,0,1,0.0,0.057844626777646256,0,1,,
2187,2.187,0.0,0.018315776339833587,0,1,0.0,0.05502351104015904,0,1,,
2188,2.188,0.0,0.017422505387023696,0,1,0.0,0.052339982740739165,0,1,,
2189,2.189,0.0,0.01657279977265914,0,1,0.0,0.04978733166085062,0,1,,
2190,2.19,0.0,0.01576453479011212,0,1,0.0,0.047359174843177115,0,1,,
2191,2.191,0.0,0.014995689355919835,0,1,0.0,0.04504944063090406,0,1,,
2192,2.192,0.0,0.014264340956023107,0,1,0.0,0.042852353485413955,0,1,,
2193,2.193,0.0,0.013568660838479825,0,1,0.0,0.04076241954443148,0,1,,
2194,2.194,0.0,0.01290690944063254,0,1,0.0,0.03877441288450621,0,1,,
2195,2.195,0.0,0.012277432039295724,0,1,0.0,0.036883362453481915,0,1,,
2196,2.196,0.0,0.0116786546130859,0,1,0.0,0.03508453964027684,0,1,,
2197,2.197,0.0,0.01110907990654831,0,1,0.0,0.03337344645089303,0,1,,
2198,2.198,0.0,0.010567283686238394,0,1,0.0,0.031745804261088376,0,1,,
2199,2.199,0.0,0.010051911179396331,0,1,0.0,0.03019754311758741,0,1,,
2200,2.2,0.0,0.009561673686309466,0,1,0.0,0.02872479156107817,0,1,3.593132201441963,3.592583872706882
2201,2.201,0.0,0.009095345357891773,0,1,0.0,0.027323866945547354,0,1,,
2202,2.202,0.0,0.008651760130422632,0,1,0.0,0.025991266229747092,0,1,,
2203,2.203,0.0,0.008229808809780144,0,1,0.0,0.02472365721776717,0,1,,
2204,2.204,0.0,0.007828436297878072,0,1,0.0,0.023517870226809588,0,1,,
2205,2.205,0.0,0.007446638954371059,0,1,0.0,0.02237089016133056,0,1,,
2206,2.206,0.0,0.007083462087030981,0,1,0.0,0.021279848973731155,0,1,,
2207,2.207,0.0,0.006737997564519107,0,1,0.0,0.020242018492744398,0,1,,
2208,2.208,0.0,0.006409381545584723,0,1,0.0,0.019254803601586063,0,1,,
2209,2.209,0.0,0.006096792319012053,0,1,0.0,0.018315735748810985,0,1,,
2210,2.21,0.0,0.005799448248914209,0,1,0.0,0.017422466775648626,0,1,,
2211,2.211,0.0,0.005516605820236337,0,1,0.0,0.016572763044383054,0,1,,
2212,2.212,0.0,0.0052475577795807,0,1,0.0,0.015764499853095193,0,1,,
2213,2.213,0.0,0.004991631366704794,0,1,0.0,0.014995656122801331,0,1,,
2214,2.214,0.0,0.004748186632270314,0,1,0.0,0.014264309343702918,0,1,,
2215,2.215,0.0,0.0045166148376364745,0,1,0.0,0.013568630767910685,0,1,,
2216,2.216,0.0,0.0042963369326963294,0,1,0.0,0.012906880836622362,0,1,,
2217,2.217,0.0,0.004086802107949893,0,1,0.0,0.012277404830319584,0,1,,
2218,2.218,0.0,0.003887486417193481,0,1,0.0,0.011678628731107185,0,1,,
2219,2.219,0.0,0.0036978914673812978,0,1,0.0,0.011109055286848591,0,1,,
2220,2.22,0.0,0.003517543172383213,0,1,0.0,0.0105672602672556,0,1,,
2221,2.221,0.0,0.0033459905675224996,0,1,0.0,0.010051888902570806,0,1,,
2222,2.222,0.0,0.003182804681929245,0,1,0.0,0.009561652495937541,0,1,,
2223,2.223,0.0,0.0030275774658897335,0,1,0.0,0.009095325200986484,0,1,,
2224,2.224,0.0,0.002879920770509621,0,1,0.0,0.008651740956581215,0,1,,
2225,2.225,0.0,0.0027394653771395197,0,1,0.0,0.008229790571058005,0,1,,
2226,2.226,0.0,0.002605860074136057,0,1,0.0,0.00782841894866891,0,1,,
2227,2.227,0.0,0.0024787707786498294,0,1,0.0,0.007446622451292811,0,1,,
2228,2.228,0.0,0.002357879701244264,0,1,0.0,0.007083446388817357,0,1,,
2229,2.229,0.0,0.0022428845512564967,0,1,0.0,0.006737982631916395,0,1,,
2230,2.23,0.0,0.0021334977809132597,0,1,0.0,0.006409367341253639,0,1,,
2231,2.231,0.0,0.0020294458663116704,0,1,0.0,0.006096778807434371,0,1,,
2232,2.232,0.0,0.0019304686234670031,0,1,0.0,0.005799435396303946,0,1,,
2233,2.233,0.0,0.001836318557717203,0,1,0.0,0.0055165935944552725,0,1,,
2234,2.234,0.0,0.001746760244857316,0,1,0.0,0.005247546150058014,0,1,,
2235,2.235,0.0,0.001661569742456351,0,1,0.0,0.004991620304360622,0,1,,
2236,2.236,0.0,0.0015805340298845544,0,1,0.0,0.004748176109443033,0,1,,
2237,2.237,0.0,0.001503450475650879,0,1,0.0,0.004516604828013536,0,1,,
2238,2.238,0.0,0.0014301263307187105,0,1,0.0,0.004296327411248462,0,1,,
2239,2.239,0.0,0.0013603782465328768,0,1,0.0,0.004086793050868517,0,1,,
2240,2.24,0.0,0.0012940318165527587,0,1,0.0,0.0038874778018311764,0,1,,
2241,2.241,0.0,0.0012309211401450942,0,1,0.0,0.003697883272195171,0,1,,
2242,2.242,0.0,0.0011708884077459806,0,1,0.0,0.0035175353768810294,0,1,,
2243,2.243,0.0,0.0011137835062547665,0,1,0.0,0.003345983152211444,0,1,,
2244,2.244,0.0,0.001059463643673109,0,1,0.0,0.003182797628267177,0,1,,
2245,2.245,0.0,0.001007792992050601,0,1,0.0,0.003027570756238824,0,1,,
2246,2.246,0.0,0.0009586423478441457,0,1,0.0,0.002879914388092248,0,1,,
2247,2.247,0.0,0.0009118888088418001,0,1,0.0,0.0027394593059963147,0,1,,
2248,2.248,0.0,0.0008674154668432271,0,1,0.0,0.002605854299086,0,1,,
2249,2.249,0.0,0.0008251111153283011,0,1,0.0,0.002478765285252287,0,1,,
2250,2.25,0.0,0.0007848699713828821,0,1,0.0,0.002357874475762881,0,1,,
2251,2.251,0.0,0.0007465914111864308,0,1,0.0,0.0022428795806248483,0,1,,
2252,2.2520000000000002,0.0,0.0007101797184000445,0,1,0.0,0.002133493052702177,0,1,,
2253,2.253,0.0,0.0006755438448257535,0,1,0.0,0.0020294413686981635,0,1,,
2254,2.254,0.0,0.0006425971827386012,0,1,0.0,0.0019304643452046953,0,1,,
2255,2.255,0.0,0.0006112573483222198,0,1,0.0,0.00183631448810821,0,1,,
2256,2.2560000000000002,0.0,0.0005814459756663776,0,1,0.0,0.0017467563737254958,0,1,,
2257,2.257,0.0,0.0005530885208113846,0,1,0.0,0.0016615660601218575,0,1,,
2258,2.258,0.0,0.0005261140753493645,0,1,0.0,0.0015805305271396333,0,1,,
2259,2.259,0.0,0.0005004551891163013,0,1,0.0,0.0015034471437368436,0,1,,
2260,2.2600000000000002,0.0,0.0004760477015314953,0,1,0.0,0.00143012316130404,0,1,,
2261,2.261,0.0,0.0004528305811626919,0,1,0.0,0.0013603752316923836,0,1,,
2262,2.262,0.0,0.00043074577311571127,0,1,0.0,0.0012940289487477716,0,1,,
2263,2.263,0.0,0.00040973805386697315,0,1,0.0,0.0012309184122046067,0,1,,
2264,2.2640000000000002,0.0,0.00038975489317592344,0,1,0.0,0.0011708858128487208,0,1,,
2265,2.265,0.0,0.0003707463227320709,0,1,0.0,0.0011137810379121395,0,1,,
2266,2.266,0.0,0.0003526648112081838,0,1,0.0,0.0010594612957129724,0,1,,
2267,2.267,0.0,0.00033546514540721363,0,1,0.0,0.0010077907586018315,0,1,,
2268,2.2680000000000002,0.0,0.0003191043172057522,0,1,0.0,0.0009586402233219581,0,1,,
2269,2.269,0.0,0.00030354141601132093,0,1,0.0,0.0009118867879337822,0,1,,
2270,2.27,0.0,0.00028873752646458065,0,1,0.0,0.0008674135444960564,0,1,,
2271,2.271,0.0,0.00027465563113066277,0,1,0.0,0.0008251092867351082,0,1,,
2272,2.2720000000000002,0.0,0.00026126051793630076,0,1,0.0,0.0007848682319712316,0,1,,
2273,2.273,0.0,0.00024851869212130583,0,1,0.0,0.0007465897566068876,0,1,,
2274,2.274,0.0,0.0002363982924842199,0,1,0.0,0.0007101781445152978,0,1,,
2275,2.275,0.0,0.00022486901171271597,0,1,0.0,0.0006755423477002717,0,1,,
2276,2.2760000000000002,0.0,0.00021390202059953114,0,1,0.0,0.0006425957586287907,0,1,,
2277,2.277,0.0,0.0002034698959544319,0,1,0.0,0.0006112559936670643,0,1,,
2278,2.278,0.0,0.00019354655203195442,0,1,0.0,0.0005814446870785337,0,1,,
2279,2.279,0.0,0.0001841071753034535,0,1,0.0,0.0005530872950687114,0,1,,
2280,2.2800000000000002,0.0,0.00017512816241035614,0,1,0.0,0.0005261129093868669,0,1,,
2281,2.281,0.0,0.00016658706114347065,0,1,0.0,0.0005004540800184657,0,1,,
2282,2.282,0.0,0.00015846251430076886,0,1,0.0,0.00047604664652499943,0,1,,
2283,2.283,0.0,0.00015073420628325653,0,1,0.0,0.00045282957760947004,0,1,,
2284,2.2840000000000003,0.0,0.000143382812295394,0,1,0.0,0.00043074481850635763,0,1,,
2285,2.285,0.0,0.00013638995002304154,0,1,0.0,0.0004097371458144671,0,1,,
2286,2.286,0.0,0.00012973813366809895,0,1,0.0,0.00038975402940966066,0,1,,
2287,2.287,0.0,0.00012341073022490248,0,1,0.0,0.0003707455010921859,0,1,,
2288,2.2880000000000003,0.0,0.00011739191788904686,0,1,0.0,0.0003526640296401488,0,1,,
2289,2.289,0.0,0.00011166664649463312,0,1,0.0,0.00033546440195670154,0,1,,
2290,2.29,0.0,0.00010622059988101454,0,1,0.0,0.0003191036100137494,0,1,,
2291,2.291,0.0,0.00010104016009493807,0,1,0.0,0.00030354074330947916,0,1,,
2292,2.2920000000000003,0.0,9.611237333856795e-05,0,1,0.0,0.0002887368865707948,0,1,,
2293,2.293,0.0,9.142491757824376e-05,0,1,0.0,0.0002746550224448651,0,1,,
2294,2.294,0.0,8.696607173297802e-05,0,1,0.0,0.00026125993893645974,0,1,,
2295,2.295,0.0,8.27246863656485e-05,0,1,0.0,0.0002485181413596203,0,1,,
2296,2.2960000000000003,0.0,7.869015580359788e-05,0,1,0.0,0.0002363977685834987,0,1,,
2297,2.297,0.0,7.485239161892793e-05,0,1,0.0,0.00022486851336293444,0,1,,
2298,2.298,0.0,7.120179740217489e-05,0,1,0.0,0.00021390154655455526,0,1,,
2299,2.299,0.0,6.772924476628725e-05,0,1,0.0,0.00020346944502890228,0,1,,
2300,2.3000000000000003,0.0,6.442605052090342e-05,0,1,0.0,0.00019354612309832237,0,1,3.597391823194609,3.5934031934196944
2301,2.301,0.0,6.128395495985288e-05,0,1,0.0,0.00018410676728916153,0,1,,
2302,2.302,0.0,5.829510120758854e-05,0,1,0.0,0.000175127774295156,0,1,,
2303,2.303,0.0,5.545201557290532e-05,0,1,0.0,0.00016658669195687218,0,1,,
2304,2.3040000000000003,0.0,5.274758886081936e-05,0,1,0.0,0.00015846216311961325,0,1,,
2305,2.305,0.0,5.017505859587747e-05,0,1,0.0,0.00015073387222940798,0,1,,
2306,2.306,0.0,4.772799211244613e-05,0,1,0.0,0.00014338249453354392,0,1,,
2307,2.307,0.0,4.540027046969675e-05,0,1,0.0,0.00013638964775861974,0,1,,
2308,2.308,0.0,4.31860731510664e-05,0,1,0.0,0.00012973784614528697,0,1,,
2309,2.309,0.0,4.107986350993463e-05,0,1,0.0,0.00012341045672474351,0,1,,
2310,2.31,0.0,3.9076374925123e-05,0,1,0.0,0.00011739165772764805,0,1,,
2311,2.311,0.0,3.7170597631598884e-05,0,1,0.0,0.00011166639902145546,0,1,,
2312,2.312,0.0,3.535776619345341e-05,0,1,0.0,0.00010622036447724616,0,1,,
2313,2.313,0.0,3.363334758782949e-05,0,1,0.0,0.00010103993617194695,0,1,,
2314,2.314,0.0,3.199302987000353e-05,0,1,0.0,9.611216033642997e-05,0,1,,
2315,2.315,0.0,3.0432711391277608e-05,0,1,0.0,9.142471496434264e-05,0,1,,
2316,2.316,0.0,2.8948490542721323e-05,0,1,0.0,8.696587900067347e-05,0,1,,
2317,2.317,0.0,2.7536655999117168e-05,0,1,0.0,8.272450303300935e-05,0,1,,
2318,2.318,0.0,2.619367743871436e-05,0,1,0.0,7.868998141219705e-05,0,1,,
2319,2.319,0.0,2.4916196715585597e-05,0,1,0.0,7.485222573269608e-05,0,1,,
2320,2.32,0.0,2.370101946251307e-05,0,1,0.0,7.120163960631003e-05,0,1,,
2321,2.321,0.0,2.254510710340653e-05,0,1,0.0,6.772909466621753e-05,0,1,,
2322,2.322,0.0,2.1445569255280354e-05,0,1,0.0,6.442590774130048e-05,0,1,,
2323,2.323,0.0,2.0399656500790537e-05,0,1,0.0,6.128381914369335e-05,0,1,,
2324,2.324,0.0,1.9404753513259234e-05,0,1,0.0,5.8294972015261264e-05,0,1,,
2325,2.325,0.0,1.8458372516995788e-05,0,1,0.0,5.54518926813622e-05,0,1,,
2326,2.326,0.0,1.7558147066561698e-05,0,1,0.0,5.274747196276752e-05,0,1,,
2327,2.327,0.0,1.6701826129424382e-05,0,1,0.0,5.01749473990109e-05,0,1,,
2328,2.328,0.0,1.5887268457203342e-05,0,1,0.0,4.7727886338714736e-05,0,1,,
2329,2.329,0.0,1.5112437231433881e-05,0,1,0.0,4.540016985461111e-05,0,1,,
2330,2.33,0.0,1.4375394970460015e-05,0,1,0.0,4.318597744303639e-05,0,1,,
2331,2.331,0.0,1.3674298684721138e-05,0,1,0.0,4.107977246964032e-05,0,1,,
2332,2.332,0.0,1.3007395268318159e-05,0,1,0.0,3.907628832491624e-05,0,1,,
2333,2.333,0.0,1.2373017115335592e-05,0,1,0.0,3.717051525493405e-05,0,1,,
2334,2.334,0.0,1.176957794995816e-05,0,1,0.0,3.5357687834345925e-05,0,1,,
2335,2.335,0.0,1.1195568859954995e-05,0,1,0.0,3.363327305034077e-05,0,1,,
2336,2.336,0.0,1.0649554523613104e-05,0,1,0.0,3.199295896775102e-05,0,1,,
2337,2.337,0.0,1.013016962068547e-05,0,1,0.0,3.0432643946968762e-05,0,1,,
2338,2.338,0.0,1.0000096361154185,0,1,0.0,2.8948426387710233e-05,0,1,,
2339,2.339,0.0,0.9512385906572379,0,1,0.0,2.7536594972982888e-05,0,1,,
2340,2.34,0.0,0.9048461371537547,0,1,0.0,2.6193619388859766e-05,0,1,,
2341,2.341,0.0,0.8607162703064603,0,1,0.0,2.491614149685582e-05,0,1,,
2342,2.342,0.0,0.8187386424620152,0,1,0.0,2.370096693683252e-05,0,1,,
2343,2.343,0.0,0.7788082876856386,0,1,0.0,2.254505713943365e-05,0,1,,
2344,2.344,0.0,0.7408253592915965,0,1,0.0,2.1445521728079185e-05,0,1,,
2345,2.345,0.0,0.7046948801744801,0,1,0.0,2.0399611291518322e-05,0,1,,
2346,2.346,0.0,0.6703265053169704,0,1,0.0,1.940471050886924e-05,0,1,,
2347,2.347,0.0,0.6376342958802366,0,1,0.0,1.8458331609954647e-05,0,1,,
2348,2.348,0.0,0.6065365043120754,0,1,0.0,1.7558108154580496e-05,0,1,,
2349,2.349,0.0,0.5769553699354504,0,1,0.0,1.67017891152029e-05,0,1,,
2350,2.35,0.0,0.548816924506295,0,1,0.0,1.5887233248186745e-05,0,1,,
2351,2.351,0.0,0.5220508072543748,0,1,0.0,1.5112403739581286e-05,0,1,,
2352,2.352,0.0,0.4965900889447121,0,1,0.0,1.4375363112024346e-05,0,1,,
2353,2.353,0.0,0.4723711045196369,0,1,0.0,1.3674268380039712e-05,0,1,,
2354,2.354,0.0,0.4493332939029808,0,1,0.0,1.3007366441613486e-05,0,1,,
2355,2.355,0.0,0.4274190505683426,0,1,0.0,1.2372989694525897e-05,0,1,,
2356,2.356,0.0,0.4065735774927661,0,1,0.0,1.1769551866477133e-05,0,1,,
2357,2.357,0.0,0.38674475013564036,0,1,0.0,1.1195544048580348e-05,0,1,,
2358,2.358,0.0,0.3678829861001976,0,1,0.0,1.0649530922303479e-05,0,1,,
2359,2.359,0.0,0.3499411211516951,0,1,0.0,1.0130147170425296e-05,0,1,,
2360,2.36,0.0,0.3328742912822616,0,1,0.0,9.63609406303119e-06,0,1,,
2361,2.361,0.0,0.3166398205275087,0,1,0.0,9.166136210011906e-06,0,1,,
2362,2.362,0.0,0.3011971142543915,0,1,0.0,8.719098471944782e-06,0,1,,
2363,2.363,0.0,0.2865075576534806,0,1,0.0,8.29386302163309e-06,0,1,,
2364,2.364,0.0,0.2725344191818255,0,1,0.0,7.889366548955797e-06,0,1,,
2365,2.365,0.0,0.25924275871496427,0,1,0.0,7.504597602038407e-06,0,1,,
2366,2.366,0.0,0.24659934017841292,0,1,0.0,7.138594058096432e-06,0,1,,
2367,2.367,0.0,0.23457254844016753,0,1,0.0,6.790440717627286e-06,0,1,,
2368,2.368,0.0,0.22313231025640642,0,1,0.0,6.459267015934819e-06,0,1,,
2369,2.369,0.0,0.21225001907271626,0,1,0.0,6.1442448462641225e-06,0,1,,
2370,2.37,0.0,0.20189846349280546,0,1,0.0,1.000005844586489,0,1,,
2371,2.371,0.0,0.19205175923583975,0,1,0.0,0.9512349840433564,0,1,,
2372,2.372,0.0,0.18268528441225754,0,1,0.0,0.9048427064365078,0,1,,
2373,2.373,0.0,0.17377561795622098,0,1,0.0,0.8607130069072678,0,1,,
2374,2.374,0.0,0.16530048106075204,0,1,0.0,0.8187355382206795,0,1,,
2375,2.375,0.0,0.15723868146911035,0,1,0.0,0.7788053348399393,0,1,,
2376,2.376,0.0,0.14957006048311292,0,1,0.0,0.7408225504578814,0,1,,
2377,2.3770000000000002,0.0,0.14227544255588848,0,1,0.0,0.7046922083292017,0,1,,
2378,2.378,0.0,0.1353365873430222,0,1,0.0,0.6703239637791237,0,1,,
2379,2.379,0.0,0.12873614409219364,0,1,0.0,0.6376318782946533,0,1,,
2380,2.38,0.0,0.12245760825725835,0,1,0.0,0.6065342046335324,0,1,,
2381,2.3810000000000002,0.0,0.11648528022828575,0,1,0.0,0.5769531824135533,0,1,,
2382,2.382,0.0,0.11080422607435665,0,1,0.0,0.5488148436710998,0,1,,
2383,2.383,0.0,0.10540024020095728,0,1,0.0,0.5220488279027096,0,1,,
2384,2.384,0.0,0.10025980982859362,0,1,0.0,0.4965882061271667,0,1,,
2385,2.3850000000000002,0.0,0.09537008120380414,0,1,0.0,0.47236931352818673,0,1,,
2386,2.386,0.0,0.09071882745808098,0,1,0.0,0.44933159025921443,0,1,,
2387,2.387,0.0,0.08629441803432994,0,1,0.0,0.4274174300122632,0,1,,
2388,2.388,0.0,0.0820857896044197,0,1,0.0,0.4065720359721393,0,1,,
2389,2.3890000000000002,0.0,0.07808241840509884,0,1,0.0,0.38674328379586165,0,1,,
2390,2.39,0.0,0.07427429392310614,0,1,0.0,0.3678815912746538,0,1,,
2391,2.391,0.0,0.07065189386367313,0,1,0.0,0.3499397943525958,0,1,,
2392,2.392,0.0,0.06720616033982732,0,1,0.0,0.3328730291919179,0,1,,
2393,2.3930000000000002,0.0,0.06392847722295665,0,1,0.0,0.31663861999003745,0,1,,
2394,2.394,0.0,0.06081064859800006,0,1,0.0,0.30119597226782363,0,1,,
2395,2.395,0.0,0.05784487826939075,0,1,0.0,0.2865064713622549,0,1,,
2396,2.396,0.0,0.05502375026650642,0,1,0.0,0.272533385869648,0,1,,
2397,2.3970000000000002,0.0,0.05234021029987991,0,1,0.0,0.25924177579801627,0,1,,
2398,2.398,0.0,0.04978754812180111,0,1,0.0,0.24659840519889015,0,1,,
2399,2.399,0.0,0.04735938074720248,0,1,0.0,0.23457165906013416,0,1,,
2400,2.4,0.0,0.04504963649287161,0,1,0.0,0.22313146425194913,0,1,3.5988953303691273,3.5935719055709257
2401,2.4010000000000002,0.0,0.04285253979508062,0,1,0.0,0.2122492143283832,0,1,,
2402,2.402,0.0,0.04076259676766848,0,1,0.0,0.20189769799631666,0,1,,
2403,2.403,0.0,0.038774581464463956,0,1,0.0,0.19205103107305524,0,1,,
2404,2.404,0.0,0.0368835228116981,0,1,0.0,0.18268459176239107,0,1,,
