k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
1820,1.82,0.0,0.007446583070924348,0,1,0.0,0.021280216188713983,0,1,,
1821,1.821,0.0,0.007083408929052127,0,1,0.0,0.02024236779844118,0,1,,
1822,1.822,0.0,0.006737946999085474,0,1,0.0,0.019255135871442987,0,1,,
1823,1.823,0.0,0.006409333446256388,0,1,0.0,0.018316051813675766,0,1,,
1824,1.824,0.0,0.006096746565515642,0,1,0.0,0.017422767425848057,0,1,,
1825,1.825,0.0,0.005799404726842149,0,1,0.0,0.016573049031699233,0,1,,
1826,1.826,0.0,0.0055165644207607785,0,1,0.0,0.015764771892645378,0,1,,
1827,1.827,0.0,0.00524751839918139,0,1,0.0,0.014995914894826094,0,1,,
1828,1.828,0.0,0.004991593906910221,0,1,0.0,0.01426455549526711,0,1,,
1829,1.829,0.0,0.00474815099941148,0,1,0.0,0.01356886491452143,0,1,,
1830,1.83,0.0,0.004516580942612672,0,1,0.0,0.01290710356376815,0,1,,
1831,1.831,0.0,0.004296304690752344,0,1,0.0,0.012277616694934292,0,1,,
1832,1.832,0.0,0.00408677143846407,0,1,0.0,0.011678830262962705,0,1,,
1833,1.833,0.0,0.0038874572434761325,0,1,0.0,0.011109246989879536,0,1,,
1834,1.834,0.0,0.0036978637164829338,0,1,0.0,0.010567442620819401,0,1,,
1835,1.835,0.0,0.0035175167749121328,0,1,0.0,0.010052062362646356,0,1,,
1836,1.836,0.0,0.0033459654574712755,0,1,0.0,0.009561817496265381,0,1,,
1837,1.837,0.0,0.0031827807965096695,0,1,0.0,0.009095482154153378,0,1,,
1838,1.838,0.0,0.003027554745375817,0,1,0.0,0.008651890255051833,0,1,,
1839,1.839,0.0,0.0028798991580882443,0,1,0.0,0.00822993258815629,0,1,,
1840,1.84,0.0,0.0027394448187683714,0,1,0.0,0.00782855403951158,0,1,,
1841,1.841,0.0,0.002605840518408501,0,1,0.0,0.00744675095367734,0,1,,
1842,1.842,0.0,0.0024787521766663607,0,1,0.0,0.007083568624066639,0,1,,
1843,1.843,0.0,0.0023578620064902346,0,1,0.0,0.006738098905682223,0,1,,
1844,1.844,0.0,0.0022428677194858047,0,1,0.0,0.006409477944280992,0,1,,
1845,1.845,0.0,0.0021334817700377107,0,1,0.0,0.0060968840162884275,0,1,,
1846,1.846,0.0,0.002029430636295736,0,1,0.0,0.005799535474061643,0,1,,
1847,1.847,0.0,0.001930454136227711,0,1,0.0,0.005516688791363133,0,1,,
1848,1.848,0.0,0.0018363047770289086,0,1,0.0,0.0052476367041578926,0,1,,
1849,1.849,0.0,0.0017467471362611208,0,1,0.0,0.004991706442084936,0,1,,
1850,1.85,0.0,0.001661557273173936,0,1,0.0,0.00474825804618096,0,1,,
1851,1.851,0.0,0.0015805221687362188,0,1,0.0,0.004516682768649599,0,1,,
1852,1.852,0.0,0.0015034391929775739,0,1,0.0,0.0042964015506748495,0,1,,
1853,1.853,0.0,0.0014301155983078755,0,1,0.0,0.004086863574472412,0,1,,
1854,1.854,0.0,0.0013603680375478947,0,1,0.0,0.0038875448859583234,0,1,,
1855,1.855,0.0,0.0012940221054658495,0,1,0.0,0.00369794708459083,0,1,,
1856,1.856,0.0,0.0012309119026734823,0,1,0.0,0.0035175960771094287,0,1,,
1857,1.857,0.0,0.0011708796207911755,0,1,0.0,0.003346040892054771,0,1,,
1858,1.858,0.0,0.0011137751478448041,0,1,0.0,0.0031828525521051154,0,1,,
1859,1.859,0.0,0.0010594556929076108,0,1,0.0,0.003027623001409578,0,1,,
1860,1.86,0.0,0.0010077854290485118,0,1,0.0,0.0028799640852359572,0,1,,
1861,1.861,0.0,0.0009586351536940209,0,1,0.0,0.002739506579381725,0,1,,
1862,1.862,0.0,0.0009118819655545171,0,1,0.0,0.002605899266921198,0,1,,
1863,1.863,0.0,0.0008674089573070033,0,1,0.0,0.0024788080599802836,0,1,,
1864,1.864,0.0,0.0008251049232659051,0,1,0.0,0.0023579151643427767,0,1,,
1865,1.865,0.0,0.0007848640813109327,0,1,0.0,0.002242918284799286,0,1,,
1866,1.866,0.0,0.0007465858083766802,0,1,0.0,0.0021335298692517534,0,1,,
1867,1.867,0.0,0.0007101743888425498,0,1,0.0,0.002029476389683429,0,1,,
1868,1.868,0.0,0.0006755387751938449,0,1,0.0,0.0019304976581963548,0,1,,
1869,1.869,0.0,0.0006425923603555583,0,1,0.0,0.0018363461764060948,0,1,,
1870,1.87,0.0,0.0006112527611295732,0,1,0.0,0.0017467865165668563,0,1,,
1871,1.871,0.0,0.0005814416121937563,0,1,0.0,0.0016615947328794977,0,1,,
1872,1.872,0.0,0.0005530843701478342,0,1,0.0,0.0015805578015103822,0,1,,
1873,1.873,0.0,0.0005261101271160642,0,1,0.0,0.0015034730879208346,0,1,,
1874,1.874,0.0,0.0005004514334406113,0,1,0.0,0.001430147840175247,0,1,,
1875,1.875,0.0,0.00047604412902227004,0,1,0.0,0.0013603987069608393,0,1,,
1876,1.8760000000000001,0.0,0.0004528271828867976,0,1,0.0,0.0012940512791138746,0,1,,
1877,1.877,0.0,0.00043074254057568807,0,1,0.0,0.0012309396535059038,0,1,,
1878,1.8780000000000001,0.0,0.00040973497897978724,0,1,0.0,0.0011709060181995291,0,1,,
1879,1.879,0.0,0.0003897519682527552,0,1,0.0,0.0011138002578363606,0,1,,
1880,1.8800000000000001,0.0,0.00037074354045908887,0,1,0.0,0.0010594795782704282,0,1,,
1881,1.881,0.0,0.0003526621646282563,0,1,0.0,0.0010078081495084386,0,1,,
1882,1.8820000000000001,0.0,0.0003354626279025123,0,1,0.0,0.0009586567660640416,0,1,,
1883,1.883,0.0,0.0003191019224812039,0,1,0.0,0.0009119025238768139,0,1,,
1884,1.8840000000000001,0.0,0.00030353913807886705,0,1,0.0,0.0008674285129880903,0,1,,
1885,1.885,0.0,0.00028873535962820344,0,1,0.0,0.0008251235252051713,0,1,,
1886,1.8860000000000001,0.0,0.00027465356997214265,0,1,0.0,0.0007848817760229155,0,1,,
1887,1.887,0.0,0.0002612585573016678,0,1,0.0,0.0007466026401073762,0,1,,
1888,1.8880000000000001,0.0,0.0002485168271079523,0,1,0.0,0.0007101903996800532,0,1,,
1889,1.889,0.0,0.00023639651842864088,0,1,0.0,0.0006755540051735891,0,1,,
1890,1.8900000000000001,0.0,0.0002248673241788485,0,1,0.0,0.0006426068475604255,0,1,,
1891,1.891,0.0,0.00021390041536766154,0,1,0.0,0.0006112665417851216,0,1,,
1892,1.8920000000000001,0.0,0.00020346836901064436,0,1,0.0,0.0005814547207588029,0,1,,
1893,1.893,0.0,0.00019354509955809415,0,1,0.0,0.0005530968394006194,0,1,,
1894,1.8940000000000001,0.0,0.0001841057936675793,0,1,0.0,0.000526121988236215,0,1,,
1895,1.895,0.0,0.00017512684815765867,0,1,0.0,0.0005004627160871063,0,1,,
1896,1.8960000000000001,0.0,0.0001665858109876336,0,1,0.0,0.00047605486140760237,0,1,,
1897,1.897,0.0,0.00015846132511575142,0,1,0.0,0.0004528373918475208,0,1,,
1898,1.8980000000000001,0.0,0.00015073307509547677,0,1,0.0,0.0004307522516395215,0,1,,
1899,1.899,0.0,0.00014338173627629329,0,1,0.0,0.00040974421642944877,0,1,,
1900,1.9000000000000001,0.0,0.00013638892648201162,0,1,0.0,0.00038976075518668056,0,1,3.596910774071327,3.61822711237848
1901,1.901,0.0,0.0001297371600457541,0,1,0.0,0.00037075189884918985,0,1,,
1902,1.9020000000000001,0.0,0.0001234098040866797,0,1,0.0,0.0003526701153748618,0,1,,
1903,1.903,0.0,0.0001173910369191182,0,1,0.0,0.0003354701908866302,0,1,,
1904,1.9040000000000001,0.0,0.00011166580849011487,0,1,0.0,0.00031910911661423393,0,1,,
1905,1.905,0.0,0.00010621980274645891,0,1,0.0,0.000303545981349889,0,1,,
1906,1.9060000000000001,0.0,0.00010103940183709347,0,1,0.0,0.00028874186914895937,0,1,,
1907,1.907,0.0,9.611165206139482e-05,0,1,0.0,0.0002746597620198251,0,1,,
1908,1.9080000000000001,0.0,9.142423147817346e-05,0,1,0.0,0.0002612644473596213,0,1,,
1909,1.909,0.0,8.6965419094403e-05,0,1,0.0,0.00024852242990438964,0,1,,
1910,1.9100000000000001,0.0,8.272406555663236e-05,0,1,0.0,0.0002364018479734716,0,1,,
1911,1.911,0.0,7.868956527179474e-05,0,1,0.0,0.00022487239379871067,0,1,,
1912,1.9120000000000001,0.0,7.485182988770068e-05,0,1,0.0,0.00021390523773924546,0,1,,
1913,1.913,0.0,7.120126306690287e-05,0,1,0.0,0.00020347295619239087,0,1,,
1914,1.9140000000000001,0.0,6.772873649085395e-05,0,1,0.0,0.00019354946302034697,0,1,,
1915,1.915,0.0,6.442556703435551e-05,0,1,0.0,0.0001841099443212669,0,1,,
1916,1.9160000000000001,0.0,6.128349505322216e-05,0,1,0.0,0.0001751307963815772,0,1,,
1917,1.917,0.0,5.829466373086887e-05,0,1,0.0,0.0001665895666543994,0,1,,
1918,1.9180000000000001,0.0,5.545159943217704e-05,0,1,0.0,0.00015846489761648768,0,1,,
1919,1.919,0.0,5.2747193015513886e-05,0,1,0.0,0.00015073647336329615,0,1,,
1920,1.92,0.0,5.017468205617536e-05,0,1,0.0,0.0001433849688086354,0,1,,
1921,1.921,0.0,4.7727633936801984e-05,0,1,0.0,0.0001363920013618911,0,1,,
1922,1.922,0.0,4.53999297624849e-05,0,1,0.0,1.000129740084962,0,1,,
1923,1.923,0.0,4.318574906034135e-05,0,1,0.0,0.9513528370870671,0,1,,
1924,1.924,0.0,4.107955522530075e-05,0,1,0.0,0.9049548117194524,0,1,,
1925,1.925,0.0,3.907608167570813e-05,0,1,0.0,0.8608196447510467,0,1,,
1926,1.926,0.0,3.717031868412674e-05,0,1,0.0,0.8188369752754472,0,1,,
1927,1.927,0.0,3.5357500850410015e-05,0,1,0.0,0.778901824751169,0,1,,
1928,1.928,0.0,3.363309518571902e-05,0,1,0.0,0.7409143345006105,0,1,,
1929,1.929,0.0,3.199278977768924e-05,0,1,0.0,0.7047795160113453,0,1,,
1930,1.93,0.0,3.0432483008403662e-05,0,1,0.0,0.6704070134153637,0,1,,
1931,1.931,0.0,2.8948273298211574e-05,0,1,0.0,0.6377108775523389,0,1,,
1932,1.932,0.0,2.7536449349747182e-05,0,1,0.0,0.6066093510519567,0,1,,
1933,1.933,0.0,2.6193480867753072e-05,0,1,0.0,0.5770246638979043,0,1,,
1934,1.934,0.0,2.4916009731503218e-05,0,1,0.0,0.5488828389623215,0,1,,
1935,1.935,0.0,2.3700841597751995e-05,0,1,0.0,0.5221135070244471,0,1,,
1936,1.936,0.0,2.2544937913212214e-05,0,1,0.0,0.49664973081091435,0,1,,
1937,1.937,0.0,2.1445408316589184e-05,0,1,0.0,0.4724278376177006,0,1,,
1938,1.938,0.0,2.0399503411171956e-05,0,1,0.0,0.4493872600952021,0,1,,
1939,1.939,0.0,1.9404607889909453e-05,0,1,0.0,0.42747038479831173,0,1,,
1940,1.94,0.0,1.8458233995780585e-05,0,1,0.0,0.4066224081227968,0,1,,
1941,1.941,0.0,1.7558015301105882e-05,0,1,0.0,0.38679119926774247,0,1,,
1942,1.942,0.0,1.670170079024568e-05,0,1,0.0,0.3679271698813957,0,1,,
1943,1.943,0.0,1.0000158871492308,0,1,0.0,0.34998315006445646,0,1,,
1944,1.944,0.0,0.9512445368245338,0,1,0.0,0.33291427042075994,0,1,,
1945,1.945,0.0,0.9048517933230495,0,1,0.0,0.31667784986041453,0,1,,
1946,1.946,0.0,0.8607216506211235,0,1,0.0,0.30123328887484563,0,1,,
1947,1.947,0.0,0.8187437603756359,0,1,0.0,0.28654196801687676,0,1,,
1948,1.948,0.0,0.7788131559956666,0,1,0.0,0.27256715133199566,0,1,,
1949,1.949,0.0,0.7408299901713428,0,1,0.0,0.25927389449933325,0,1,,
1950,1.95,0.0,0.704699285203556,0,1,0.0,0.24662895745265961,0,1,,
1951,1.951,0.0,0.670330695510243,0,1,0.0,0.2346007212629045,0,1,,
1952,1.952,0.0,0.6376382817153718,0,1,0.0,0.22315910907436506,0,1,,
1953,1.953,0.0,0.6065402957557373,0,1,0.0,0.21227551089690036,0,1,,
1954,1.954,0.0,0.5769589764682229,0,1,0.0,0.20192271206605358,0,1,,
1955,1.955,0.0,0.5488203551463887,0,1,0.0,0.19207482519221553,0,1,,
1956,1.956,0.0,0.5220540705801768,0,1,0.0,0.1827072254286664,0,1,,
1957,1.957,0.0,0.49659319311623673,0,1,0.0,0.17379648889663257,0,1,,
1958,1.958,0.0,0.4723740572989298,0,1,0.0,0.16532033411338853,0,1,,
1959,1.959,0.0,0.4493361026735283,0,1,0.0,0.15725756627694434,0,1,,
1960,1.96,0.0,0.4274217223535341,0,1,0.0,0.14958802426800066,0,1,,
1961,1.961,0.0,0.4065761189734562,0,1,0.0,0.14229253023664912,0,1,,
1962,1.962,0.0,0.3867471676668546,0,1,0.0,0.13535284164775818,0,1,,
1963,1.963,0.0,0.3678852857270232,0,1,0.0,0.1287516056651333,0,1,,
1964,1.964,0.0,0.34994330862439704,0,1,0.0,0.12247231576038763,0,1,,
1965,1.965,0.0,0.33287637207066095,0,1,0.0,0.11649927043802324,0,1,,
1966,1.966,0.0,0.3166417998346604,0,1,0.0,0.11081753397351389,0,1,,
1967,1.967,0.0,0.3011989970295943,0,1,0.0,0.10541289906621394,0,1,,
1968,1.968,0.0,0.28650934860465327,0,1,0.0,0.10027185131370654,0,1,,
1969,1.969,0.0,0.2725361227872788,0,1,0.0,0.09538153541875824,0,1,,
1970,1.97,0.0,0.25924437923459914,0,1,0.0,0.09072972304437987,0,1,,
1971,1.971,0.0,0.2466008816643726,0,1,0.0,0.08630478223661464,0,1,,
1972,1.972,0.0,0.23457401474696984,0,1,0.0,0.0820956483385944,0,1,,
1973,1.973,0.0,0.22313370505058214,0,1,0.0,0.07809179632313415,0,1,,
1974,1.974,0.0,0.2122513458419773,0,1,0.0,0.07428321447468188,0,1,,
1975,1.975,0.0,0.2018997255547661,0,1,0.0,0.07066037935481476,0,1,,
1976,1.976,0.0,0.19205295974631226,0,1,0.0,0.06721423198868258,0,1,,
1977,1.977,0.0,0.1826864263731434,0,1,0.0,0.06393615521285201,0,1,,
1978,1.978,0.0,0.17377670422301725,0,1,0.0,0.060817952127909546,0,1,,
1979,1.979,0.0,0.1653015143496915,0,1,0.0,0.05785182560194337,0,1,,
1980,1.98,0.0,0.15723966436395356,0,1,0.0,0.05503035877365227,0,1,,
1981,1.981,0.0,0.14957099544160898,0,1,0.0,0.05234649650632907,0,1,,
1982,1.982,0.0,0.14227633191592062,0,1,0.0,0.04979352774634404,0,1,,
1983,1.983,0.0,0.13533743332845374,0,1,0.0,0.047365068742015175,0,1,,
1984,1.984,0.0,0.12873694881842881,0,1,0.0,0.045055047080903854,0,1,,
1985,1.985,0.0,0.12245837373653191,0,1,0.0,0.042857686505620746,0,1,,
1986,1.986,0.0,0.11648600837469461,0,1,0.0,0.04076749247017364,0,1,,
1987,1.987,0.0,0.1108049187086461,0,1,0.0,0.03877923840074046,0,1,,
1988,1.988,0.0,0.10540089905507383,0,1,0.0,0.03688795262651234,0,1,,
1989,1.989,0.0,0.10026043655001572,0,1,0.0,0.035088905947926935,0,1,,
1990,1.99,0.0,0.0953706773596618,0,1,0.0,0.03337759981120622,0,1,,
1991,1.991,0.0,0.09071939453907438,0,1,0.0,0.031749755059628834,0,1,,
1992,1.992,0.0,0.08629495745845694,0,1,0.0,0.030201301233409368,0,1,,
1993,1.993,0.0,0.0820863027205216,0,1,0.0,0.028728366391428697,0,1,,
1994,1.994,0.0,0.07808290649623316,0,1,0.0,0.027327267429364373,0,1,,
1995,1.995,0.0,0.07427475820975493,0,1,0.0,0.02599450087001138,0,1,,
1996,1.996,0.0,0.07065233550679487,0,1,0.0,0.024726734102764235,0,1,,
1997,1.997,0.0,0.06720658044375985,0,1,0.0,0.023520797050354602,0,1,,
1998,1.998,0.0,0.06392887683817862,0,1,0.0,0.0223736742420069,0,1,,
1999,1.999,0.0,0.060811028723757675,0,1,0.0,0.021282497273190672,0,1,,
2000,2.0,0.0,0.057845239856196405,0,1,0.0,0.02024453763311518,0,1,3.6066183739007807,3.6184518710661755
2001,2.001,0.0,0.05502409421851547,0,1,0.0,0.019257199882031197,0,1,,
2002,2.0020000000000002,0.0,0.05234053747715154,0,1,0.0,0.018318015161279753,0,1,,
2003,2.003,0.0,0.04978785934244891,0,1,0.0,0.017424635019859493,0,1,,
2004,2.004,0.0,0.047359676789440176,0,1,0.0,0.016574825542075934,0,1,,
2005,2.005,0.0,0.045049918096959005,0,1,0.0,0.015766461761588624,0,1,,
2006,2.0060000000000002,0.0,0.042852807665174616,0,1,0.0,0.01499752234788846,0,1,,
2007,2.007,0.0,0.040762851573583836,0,1,0.0,0.014266084551918537,0,1,,
2008,2.008,0.0,0.038774823843348176,0,1,0.0,0.013570319398199996,0,1,,
2009,2.009,0.0,0.03688375336962465,0,1,0.0,0.012908487111440659,0,1,,
2010,2.0100000000000002,0.0,0.03508491149121432,0,1,0.0,0.012278932766190583,0,1,,
2011,2.011,0.0,0.03337380016644629,0,1,0.0,0.011680082148666428,0,1,,
2012,2.012,0.0,0.03174614072573054,0,1,0.0,0.011110437820397029,0,1,,
2013,2.013,0.0,0.03019786317265534,0,1,0.0,0.010568575373847233,0,1,,
2014,2.0140000000000002,0.0,0.028725096006876245,0,1,0.0,0.010053139870657122,0,1,,
2015,2.015,0.0,0.02732415654334865,0,1,0.0,0.009562842453590356,0,1,,
2016,2.016,0.0,0.025991541703696955,0,1,0.0,0.00909645712371975,0,1,,
2017,2.017,0.0,0.02472391925669396,0,1,0.0,0.008652817674791358,0,1,,
2018,2.0180000000000002,0.0,0.02351811948594712,0,1,0.0,0.00823081477710139,0,1,,
2019,2.019,0.0,0.022371127263956507,0,1,0.0,0.007829393203594128,0,1,,
2020,2.02,0.0,0.02128007451272558,0,1,0.0,0.007447549191244644,0,1,,
2021,2.021,0.0,0.020242233032072267,0,1,0.0,0.007084327931128401,0,1,,
2022,2.0220000000000002,0.0,0.019255007677707447,0,1,0.0,0.006738821180901603,0,1,,
2023,2.023,0.0,0.018315929872022484,0,1,0.0,0.006410164993722253,0,1,,
2024,2.024,0.0,0.017422651431359383,0,1,0.0,0.006097537557933042,0,1,,
2025,2.025,0.0,0.016572938694328528,0,1,0.0,0.005800157142104137,0,1,,
2026,2.0260000000000002,0.0,0.01576466693649174,0,1,0.0,0.005517280140297424,0,1,,
2027,2.027,0.0,0.01499581505744447,0,1,0.0,0.005248199212664338,0,1,,
2028,2.028,0.0,0.014264460527012045,0,1,0.0,0.004992241516727798,0,1,,
2029,2.029,0.0,0.01356877457792282,0,1,0.0,0.004748767024925556,0,1,,
2030,2.0300000000000002,0.0,0.012907017632937442,0,1,0.0,0.004517166924207904,0,1,,
2031,2.031,0.0,0.01227753495499965,0,1,0.0,0.004296862093687945,0,1,,
2032,2.032,0.0,0.011678752509531718,0,1,0.0,0.004087301656537717,0,1,,
2033,2.033,0.0,0.011109173028528126,0,1,0.0,0.0038879616025091876,0,1,,
2034,2.0340000000000003,0.0,0.010567372266605663,0,1,0.0,0.003698343477635688,0,1,,
2035,2.035,0.0,0.01005199543964811,0,1,0.0,0.003517973137837365,0,1,,
2036,2.036,0.0,0.009561753837140275,0,1,0.0,0.0033463995633140078,0,1,,
2037,2.037,0.0,0.009095421599720438,0,1,0.0,0.0031831937307606243,0,1,,
2038,2.0380000000000003,0.0,0.008651832653893436,0,1,0.0,0.0030279475405857095,0,1,,
2039,2.039,0.0,0.008229877796239538,0,1,0.0,0.0028802727964496967,0,1,,
2040,2.04,0.0,0.00782850191982814,0,1,0.0,0.002739800234571907,0,1,,
2041,2.041,0.0,0.007446701375900857,0,1,0.0,0.0026061786003787565,0,1,,
2042,2.0420000000000003,0.0,0.007083521464226848,0,1,0.0,0.0024790737701843608,0,1,,
2043,2.043,0.0,0.006738054045854959,0,1,0.0,0.0023581679157072847,0,1,,
2044,2.044,0.0,0.0064094352722933205,0,1,0.0,0.0022431587093342887,0,1,,
2045,2.045,0.0,0.006096843425438153,0,1,0.0,0.0021337585681438197,0,1,,
2046,2.0460000000000003,0.0,0.005799496862850496,0,1,0.0,0.002029693934798913,0,1,,
2047,2.047,0.0,0.005516652063242974,0,1,0.0,0.00193070459351136,0,1,,
2048,2.048,0.0,0.0052476017672892904,0,1,0.0,0.001836543019366696,0,1,,
2049,2.049,0.0,0.0049916732091075215,0,1,0.0,0.0017469737593829857,0,1,,
2050,2.05,0.0,0.00474822643399498,0,1,0.0,0.0016617728437557263,0,1,,
2051,2.051,0.0,0.004516652698208123,0,1,0.0,0.0015807272258166745,0,1,,
2052,2.052,0.0,0.00429637294678611,0,1,0.0,0.0015036342493062055,0,1,,
2053,2.053,0.0,0.004086836365611788,0,1,0.0,0.001430301141627105,0,1,,
2054,2.054,0.0,0.0038875190040894908,0,1,0.0,0.0013605445318126653,0,1,,
2055,2.055,0.0,0.003697922464995635,0,1,0.0,0.001294189992003755,0,1,,
2056,2.056,0.0,0.0035175726582260597,0,1,0.0,0.0012310716012883156,0,1,,
2057,2.057,0.0,0.0033460186153238215,0,1,0.0,0.001171031530812657,0,1,,
2058,2.058,0.0,0.003182831361823155,0,1,0.0,0.001113919649127114,0,1,,
2059,2.059,0.0,0.0030276028445898637,0,1,0.0,0.001059593146779222,0,1,,
2060,2.06,0.0,0.002879944911475941,0,1,0.0,0.0010079161792157,0,1,,
2061,2.061,0.0,0.002739488340737019,0,1,0.0,0.0009587595271003088,0,1,,
2062,2.062,0.0,0.0026058819177856903,0,1,0.0,0.0009120002731982035,0,1,,
2063,2.063,0.0,0.0024787915569720992,0,1,0.0,0.0008675214950188211,0,1,,
2064,2.064,0.0,0.0023578994661957987,0,1,0.0,0.0008252119724487522,0,1,,
2065,2.065,0.0,0.0022429033522599704,0,1,0.0,0.0007849659096435256,0,1,,
2066,2.066,0.0,0.002133515664980974,0,1,0.0,0.0007466826704828904,0,1,,
2067,2.067,0.0,0.00202946287816311,0,1,0.0,0.0007102665269280961,0,1,,
2068,2.068,0.0,0.0019304848056406578,0,1,0.0,0.0006756264196519338,0,1,,
2069,2.069,0.0,0.0018363339506769357,0,1,0.0,0.0006426757303429868,0,1,,
2070,2.07,0.0,0.0017467748870935442,0,1,0.0,0.0006113320651147355,0,1,,
2071,2.071,0.0,0.0016615836705822918,0,1,0.0,0.0005815170484779229,0,1,,
2072,2.072,0.0,0.0015805472787277775,0,1,0.0,0.0005531561273610084,0,1,,
2073,2.073,0.0,0.0015034630783403934,0,1,0.0,0.0005261783846886557,0,1,,
2074,2.074,0.0,0.0014301383187678043,0,1,0.0,0.0005005163620521053,0,1,,
2075,2.075,0.0,0.0013603896499179173,0,1,0.0,0.00047610589102801515,0,1,,
2076,2.076,0.0,0.0012940426637881482,0,1,0.0,0.0004528859327239785,0,1,,
2077,2.077,0.0,0.001230931458354571,0,1,0.0,0.00043079842514949913,0,1,,
2078,2.078,0.0,0.0011708982227304433,0,1,0.0,0.000409788138030772,0,1,,
2079,2.079,0.0,0.0011137928425567884,0,1,0.0,0.0003898025347062304,0,1,,
2080,2.08,0.0,0.0010594725246383082,0,1,0.0,0.0003707916407575271,0,1,,
2081,2.081,0.0,0.0010078014398860165,0,1,0.0,0.000352707919047458,0,1,,
2082,2.082,0.0,0.0009586503836737664,0,1,0.0,0.0003355061508523579,0,1,,
2083,2.083,0.0,0.0009118964527593855,0,1,0.0,0.00031914332279173814,0,1,,
2084,2.084,0.0,0.0008674227379625528,0,1,0.0,0.00030357851927243065,0,1,,
2085,2.085,0.0,0.0008251180318309527,0,1,0.0,0.00028877282017829314,0,1,,
2086,2.086,0.0,0.000784876550563719,0,1,0.0,1.0002746892035497,0,1,,
2087,2.087,0.0,0.000746597669496832,0,1,0.0,0.9514907169537231,0,1,,
2088,2.088,0.0,0.0007101856714890458,0,1,0.0,0.9050859671056618,0,1,,
2089,2.089,0.0,0.0006755495075791781,0,1,0.0,0.8609444036135908,0,1,,
2090,2.09,0.0,0.0006426025693162823,0,1,0.0,0.8189556495764665,0,1,,
2091,2.091,0.0,0.0006112624721934074,0,1,0.0,0.7790147112382306,0,1,,
2092,2.092,0.0,0.0005814508496434186,0,1,0.0,0.7410217154487321,0,1,,
2093,2.093,0.0,0.0005530931570817603,0,1,0.0,0.7048816599288292,0,1,,
2094,2.094,0.0,0.0005261184855061659,0,1,0.0,0.6705041757152083,0,1,,
2095,2.095,0.0,0.0005004593841872174,0,1,0.0,0.6378033011909032,0,1,,
2096,2.096,0.0,0.0004760516920063885,0,1,0.0,0.6066972671364784,0,1,,
2097,2.097,0.0,0.0004528343770198281,0,1,0.0,0.5771082922643883,0,1,,
2098,2.098,0.0,0.00043074938384671046,0,1,0.0,0.5489623887252439,0,1,,
2099,2.099,0.0,0.00040974148850054354,0,1,0.0,0.5221891770996511,0,1,,
2100,2.1,0.0,0.00038975816030043794,0,1,0.0,0.4967217104130025,0,1,3.608683855751841,3.0900826564547597
2101,2.101,0.0,0.0003707494305170426,0,1,0.0,0.4724963067331707,0,1,,
2102,2.102,0.0,0.0003526677674246939,0,1,0.0,0.44945238993250686,0,1,,
2103,2.103,0.0,0.00033546795744734324,0,1,0.0,0.42753233821596903,0,1,,
2104,2.104,0.0,0.00031910699210106633,0,1,0.0,0.4066813400366208,0,1,,
2105,2.105,0.0,0.00030354396045045124,0,1,0.0,0.386847257038214,0,1,,
2106,2.106,0.0,0.00028873994680995025,0,1,0.0,0.3679804936821401,0,1,,
2107,2.107,0.0,0.00027465793343439573,0,1,0.0,0.35003387323275076,0,1,,
2108,2.108,0.0,0.0002612627079553557,0,1,0.0,0.3329625197909454,0,1,,
2109,2.109,0.0,0.0002485207753318711,0,1,0.0,0.3167237460810486,0,1,,
2110,2.11,0.0,0.000236400274095407,0,1,0.0,0.30127694671038613,0,1,,
2111,2.111,0.0,0.00022487089667958505,0,1,0.0,0.2865834966346529,0,1,,
2112,2.112,0.0,0.00021390381363548122,0,1,0.0,0.2726066545751832,0,1,,
2113,2.113,0.0,0.00020347160154298677,0,1,0.0,0.25931147114661646,0,1,,
2114,2.114,0.0,0.0001935481744379739,0,1,0.0,0.24666470146522948,0,1,,
2115,2.115,0.0,0.0001841087185837977,0,1,0.0,0.23463472201941066,0,1,,
2116,2.116,0.0,0.00017512963042402982,0,1,0.0,0.223191451594409,0,1,,
2117,2.117,0.0,0.00016658845756127263,0,1,0.0,0.21230627605362865,0,1,,
2118,2.118,0.0,0.00015846384261447097,0,1,0.0,0.2019519767883829,0,1,,
2119,2.119,0.0,0.00015073546981433494,0,1,0.0,0.192102662657195,0,1,,
2120,2.12,0.0,0.00014338401420333456,0,1,0.0,0.1827337052444584,0,1,,
2121,2.121,0.0,0.00013639109331324014,0,1,0.0,0.17382167727656928,0,1,,
2122,2.122,0.0,0.0001297392211993766,0,1,0.0,0.16534429404153983,0,1,,
2123,2.123,0.0,0.00012341176471665385,0,1,0.0,0.15728035766561077,0,1,,
2124,2.124,0.0,0.00011739290192804016,0,1,0.0,0.1496097041075254,0,1,,
2125,2.125,0.0,0.00011166758254147841,0,1,0.0,0.14231315273792347,0,1,,
2126,2.126,0.0,0.00010622149027631649,0,1,0.0,0.13537245837777714,0,1,,
2127,2.1270000000000002,0.0,0.00010104100706514873,0,1,0.0,0.12877026567593983,0,1,,
2128,2.128,0.0,9.611317900155401e-05,0,1,0.0,0.12249006571172828,0,1,,
2129,2.129,0.0,9.142568394858233e-05,0,1,0.0,0.11651615471402194,0,1,,
2130,2.13,0.0,8.696680072699413e-05,0,1,0.0,0.11083359479365525,0,1,,
