k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
6762,6.7620000000000005,0.0,1.2077708585764204e-15,0,1,0.0,7.175559544868251e-08,0,1,,
6763,6.763,0.0,1.1488671787323816e-15,0,1,0.0,6.825603376335632e-08,0,1,,
6764,6.764,0.0,1.0928362652533623e-15,0,1,0.0,6.492714771541874e-08,0,1,,
6765,6.765000000000001,0.0,1.0395380116704655e-15,0,1,0.0,6.176061335581062e-08,0,1,,
6766,6.766,0.0,9.888391445879135e-16,0,1,0.0,5.874851269925885e-08,0,1,,
6767,6.767,0.0,9.406128904301394e-16,0,1,0.0,5.5883313925188884e-08,0,1,,
6768,6.768,0.0,8.947386584418146e-16,0,1,0.0,5.315785254425016e-08,0,1,,
6769,6.769,0.0,8.511017391481482e-16,0,1,0.0,5.0565313483360894e-08,0,1,,
6770,6.7700000000000005,0.0,8.095930175214499e-16,0,1,0.0,4.809921404447558e-08,0,1,,
6771,6.771,0.0,7.701087001367252e-16,0,1,0.0,4.575338769446316e-08,0,1,,
6772,6.772,0.0,7.3255005563405e-16,0,1,0.0,4.3521968645562244e-08,0,1,,
6773,6.773000000000001,0.0,6.968231678387435e-16,0,1,0.0,4.1399377187856294e-08,0,1,,
6774,6.774,0.0,6.628387009220124e-16,0,1,0.0,3.938030573709253e-08,0,1,,
6775,6.775,0.0,6.305116760148467e-16,0,1,0.0,3.745970556295669e-08,0,1,,
6776,6.776,0.0,5.997612587165833e-16,0,1,0.0,3.563277416461749e-08,0,1,,
6777,6.777,0.0,5.705105569667994e-16,0,1,0.0,3.389494326197301e-08,0,1,,
6778,6.7780000000000005,0.0,5.426864287751104e-16,0,1,0.0,3.224186737257094e-08,0,1,,
6779,6.779,0.0,5.162192993280961e-16,0,1,0.0,3.0669412945639005e-08,0,1,,
6780,6.78,0.0,4.910429870160267e-16,0,1,0.0,2.917364802605494e-08,0,1,,
6781,6.781000000000001,0.0,4.670945379443667e-16,0,1,0.0,2.775083242241063e-08,0,1,,
6782,6.782,0.0,4.443140685162468e-16,0,1,0.0,2.6397408354585418e-08,0,1,,
6783,6.783,0.0,4.2264461569228023e-16,0,1,0.0,2.5109991557442628e-08,0,1,,
6784,6.784,0.0,4.0203199455329315e-16,0,1,0.0,2.388536281840394e-08,0,1,,
6785,6.785,0.0,3.8242466280980324e-16,0,1,0.0,2.2720459927741133e-08,0,1,,
6786,6.7860000000000005,0.0,3.6377359191944875e-16,0,1,0.0,2.161237002145673e-08,0,1,,
6787,6.787,0.0,3.4603214449009484e-16,0,1,0.0,2.055832229760677e-08,0,1,,
6788,6.788,0.0,3.291559576620608e-16,0,1,0.0,1.9555681087852686e-08,0,1,,
6789,6.789,0.0,3.131028321778635e-16,0,1,0.0,1.860193926691761e-08,0,1,,
6790,6.79,0.0,2.9783262686209273e-16,0,1,0.0,1.769471198346727e-08,0,1,,
6791,6.791,0.0,2.8330715824756436e-16,0,1,0.0,1.683173069673946e-08,0,1,,
6792,6.792,0.0,2.6949010509676335e-16,0,1,0.0,1.601083750401048e-08,0,1,,
6793,6.793,0.0,2.563469175798311e-16,0,1,0.0,1.5229979744714336e-08,0,1,,
6794,6.7940000000000005,0.0,2.4384473088199473e-16,0,1,0.0,1.448720486772215e-08,0,1,,
6795,6.795,0.0,2.3195228302441135e-16,0,1,0.0,1.3780655548947283e-08,0,1,,
6796,6.796,0.0,2.2063983669293754e-16,0,1,0.0,1.3108565047067696e-08,0,1,,
6797,6.797,0.0,2.098791048793545e-16,0,1,0.0,1.246925278575238e-08,0,1,,
6798,6.798,0.0,1.996431801491134e-16,0,1,0.0,1.1861120151345162e-08,0,1,,
6799,6.799,0.0,1.899064673587335e-16,0,1,0.0,1.128264649549788e-08,0,1,,
6800,6.8,0.0,1.8064461965461172e-16,0,1,0.0,1.0732385332757446e-08,0,1,7.294752550645002,6.813978597152321
6801,6.801,0.0,1.7183447759320668e-16,0,1,0.0,1.020896072359877e-08,0,1,,
6802,6.8020000000000005,0.0,1.6345401123036682e-16,0,1,0.0,9.711063833859251e-09,0,1,,
6803,6.803,0.0,1.5548226503499508e-16,0,1,0.0,9.237449661971633e-09,0,1,,
6804,6.804,0.0,1.4789930548930587e-16,0,1,0.0,8.786933925811592e-09,0,1,,
6805,6.805,0.0,1.406861712446477e-16,0,1,0.0,8.35839010137556e-09,0,1,,
6806,6.806,0.0,1.3382482570825514e-16,0,1,0.0,7.950746605883939e-09,0,1,,
6807,6.807,0.0,1.272981119423719e-16,0,1,0.0,7.562984118265984e-09,0,1,,
6808,6.808,0.0,1.210897097629699e-16,0,1,0.0,7.1941330303261915e-09,0,1,,
6809,6.809,0.0,1.1518409493078833e-16,0,1,0.0,6.843271022218761e-09,0,1,,
6810,6.8100000000000005,0.0,1.0956650033264939e-16,0,1,0.0,6.509520756167565e-09,0,1,,
6811,6.811,0.0,1.0422287905598338e-16,0,1,0.0,6.192047682664725e-09,0,1,,
6812,6.812,0.0,9.913986926423059e-17,0,1,0.0,5.8900579536621465e-09,0,1,,
6813,6.813,0.0,9.430476078529008e-17,0,1,0.0,5.602796437537897e-09,0,1,,
6814,6.814,0.0,8.970546332946899e-17,0,1,0.0,5.329544830873825e-09,0,1,,
6815,6.815,0.0,8.533047625746069e-17,0,1,0.0,5.069619862322863e-09,0,1,,
6816,6.816,0.0,8.116885982275617e-17,0,1,0.0,4.822371584074766e-09,0,1,,
6817,6.817,0.0,7.721020781657948e-17,0,1,0.0,4.587181746648036e-09,0,1,,
6818,6.8180000000000005,0.0,1.0,0,1,0.0,4.3634622529441914e-09,0,1,,
6819,6.819,0.0,0.951229424500714,0,1,0.0,4.1506536876986926e-09,0,1,,
6820,6.82,0.0,0.9048374180359596,0,1,0.0,3.948223918651394e-09,0,1,,
6821,6.821,0.0,0.8607079764250579,0,1,0.0,3.755666765938719e-09,0,1,,
6822,6.822,0.0,0.8187307530779819,0,1,0.0,3.572500736380346e-09,0,1,,
6823,6.823,0.0,0.778800783071405,0,1,0.0,3.3982678194954536e-09,0,1,,
6824,6.824,0.0,0.740818220681718,0,1,0.0,3.2325323422379565e-09,0,1,,
6825,6.825,0.0,0.7046880897187136,0,1,0.0,3.0748798795869564e-09,0,1,,
6826,6.8260000000000005,0.0,0.6703200460356394,0,1,0.0,2.9249162182683255e-09,0,1,,
6827,6.827,0.0,0.6376281516217734,0,1,0.0,2.7822663710161843e-09,0,1,,
6828,6.828,0.0,0.6065306597126335,0,1,0.0,2.646573638909415e-09,0,1,,
6829,6.829,0.0,0.5769498103804868,0,1,0.0,2.5174987194385633e-09,0,1,,
6830,6.83,0.0,0.5488116360940265,0,1,0.0,2.394718858072829e-09,0,1,,
6831,6.831,0.0,0.5220457767610162,0,1,0.0,2.277927041205624e-09,0,1,,
6832,6.832,0.0,0.49658530379140964,0,1,0.0,2.16683122846064e-09,0,1,,
6833,6.833,0.0,0.4723665527410148,0,1,0.0,2.06115362243879e-09,0,1,,
6834,6.8340000000000005,0.0,0.4493289641172217,0,1,0.0,1.9606299740800123e-09,0,1,,
6835,6.835,0.0,0.42741493194872676,0,1,0.0,1.86500892190298e-09,0,1,,
6836,6.836,0.0,0.4065696597405992,0,1,0.0,1.7740513634704687e-09,0,1,,
6837,6.837,0.0,0.3867410234545013,0,1,0.0,1.6875298575087209e-09,0,1,,
6838,6.838,0.0,0.3678794411714424,0,1,0.0,1.6052280551857924e-09,0,1,,
6839,6.839,0.0,0.34993774911115544,0,1,0.0,1.5269401591267816e-09,0,1,,
6840,6.84,0.0,0.33287108369807966,0,1,0.0,1.452470408813197e-09,0,1,,
6841,6.841,0.0,0.31663676937905333,0,1,0.0,1.3816325910796943e-09,0,1,,
6842,6.8420000000000005,0.0,0.3011942119122022,0,1,0.0,1.314249574484168e-09,0,1,,
6843,6.843,0.0,0.2865047968601902,0,1,0.0,1.2501528663868834e-09,0,1,,
6844,6.844,0.0,0.2725317930340127,0,1,0.0,1.1891821916311132e-09,0,1,,
6845,6.845,0.0,0.2592402606458916,0,1,0.0,1.1311850917717617e-09,0,1,,
6846,6.846,0.0,0.24659696394160657,0,1,0.0,1.0760165438498403e-09,0,1,,
6847,6.847,0.0,0.23457028809379774,0,1,0.0,1.023538597759531e-09,0,1,,
6848,6.848,0.0,0.2231301601484299,0,1,0.0,9.736200313010665e-10,0,1,,
6849,6.849,0.0,0.21224797382674312,0,1,0.0,9.261360220568807e-10,0,1,,
6850,6.8500000000000005,0.0,0.20189651799465547,0,1,0.0,8.809678352705472e-10,0,1,,
6851,6.851,0.0,0.19204990862075416,0,1,0.0,8.380025269480424e-10,0,1,,
6852,6.852,0.0,0.1826835240527347,0,1,0.0,7.971326614389304e-10,0,1,,
6853,6.853,0.0,0.17377394345044517,0,1,0.0,7.582560427912763e-10,0,1,,
6854,6.854,0.0,0.1652988882215866,0,1,0.0,7.212754592085345e-10,0,1,,
6855,6.855,0.0,0.15723716631362766,0,1,0.0,6.860984399694226e-10,0,1,,
6856,6.856,0.0,0.1495686192226351,0,1,0.0,6.526370242029515e-10,0,1,,
6857,6.857,0.0,0.14227407158651362,0,1,0.0,6.208075409404321e-10,0,1,,
6858,6.8580000000000005,0.0,0.13533528323661273,0,1,0.0,5.905303998944707e-10,0,1,,
6859,6.859,0.0,0.12873490358780426,0,1,0.0,5.617298924417939e-10,0,1,,
6860,6.86,0.0,0.12245642825298195,0,1,0.0,5.343340023122556e-10,0,1,,
6861,6.861,0.0,0.116484157773497,0,1,0.0,5.082742255106501e-10,0,1,,
6862,6.862,0.0,0.11080315836233391,0,1,0.0,4.834853990210418e-10,0,1,,
6863,6.863,0.0,0.10539922456186436,0,1,0.0,4.5990553786528367e-10,0,1,,
6864,6.864,0.0,0.10025884372280376,0,1,0.0,4.3747568010828514e-10,0,1,,
6865,6.865,0.0,0.09536916221554964,0,1,0.0,4.1613973942246255e-10,0,1,,
6866,6.8660000000000005,0.0,0.09071795328941253,0,1,0.0,3.9584436484270613e-10,0,1,,
6867,6.867,0.0,0.08629358649937054,0,1,0.0,3.7653880736117804e-10,0,1,,
6868,6.868,0.0,0.08208499862389881,0,1,0.0,3.581747930283586e-10,0,1,,
6869,6.869,0.0,0.07808166600115317,0,1,0.0,3.4070640224302787e-10,0,1,,
6870,6.87,0.0,0.07427357821433389,0,1,0.0,3.2408995492934417e-10,0,1,,
6871,6.871,0.0,0.0706512130604296,0,1,0.0,3.082839013139024e-10,0,1,,
6872,6.872,0.0,0.06720551273974977,0,1,0.0,2.932487180296583e-10,0,1,,
6873,6.873,0.0,0.06392786120670758,0,1,0.0,2.78946809286924e-10,0,1,,
6874,6.8740000000000006,0.0,0.06081006262521798,0,1,0.0,2.6534241286431116e-10,0,1,,
6875,6.875,0.0,0.05784432087483848,0,1,0.0,2.5240151068454953e-10,0,1,,
6876,6.876,0.0,0.055023220056407245,0,1,0.0,2.400917437515749e-10,0,1,,
6877,6.877,0.0,0.05233970594843241,0,1,0.0,2.2838233123618348e-10,0,1,,
6878,6.878,0.0,0.04978706836786396,0,1,0.0,2.1724399350792626e-10,0,1,,
6879,6.8790000000000004,0.0,0.047358924391140936,0,1,0.0,2.0664887892078154e-10,0,1,,
6880,6.88,0.0,0.04504920239355782,0,1,0.0,1.9657049416953275e-10,0,1,,
6881,6.881,0.0,0.042852126867040194,0,1,0.0,1.869836380427056e-10,0,1,,
6882,6.882000000000001,0.0,0.04076220397836623,0,1,0.0,1.7786433840641266e-10,0,1,,
6883,6.883,0.0,0.03877420783172203,0,1,0.0,1.6918979226153215e-10,0,1,,
6884,6.884,0.0,0.03688316740124002,0,1,0.0,1.609383087243326e-10,0,1,,
6885,6.885,0.0,0.03508435410084504,0,1,0.0,1.5308925478796512e-10,0,1,,
6886,6.886,0.0,0.033373269960326093,0,1,0.0,1.4562300372919925e-10,0,1,,
6887,6.8870000000000005,0.0,0.03174563637806796,0,1,0.0,1.3852088603139154e-10,0,1,,
6888,6.888,0.0,0.030197383422318518,0,1,0.0,1.3176514270096958e-10,0,1,,
6889,6.889,0.0,0.028724639654239447,0,1,0.0,1.2533888086069774e-10,0,1,,
6890,6.890000000000001,0.0,0.02732372244729258,0,1,0.0,1.1922603150868506e-10,0,1,,
6891,6.891,0.0,0.02599112877875536,0,1,0.0,1.1341130933751048e-10,0,1,,
6892,6.892,0.0,0.02472352647033941,0,1,0.0,1.0788017451299255e-10,0,1,,
6893,6.893,0.0,0.023517745856009124,0,1,0.0,1.026187963170305e-10,0,1,,
6894,6.894,0.0,0.02237077185616561,0,1,0.0,9.76140185636049e-11,0,1,,
6895,6.8950000000000005,0.0,0.021279736438377186,0,1,0.0,9.285332670145991e-11,0,1,,
6896,6.896,0.0,0.020241911445804405,0,1,0.0,8.832481652120649e-11,0,1,,
6897,6.897,0.0,0.01925470177538694,0,1,0.0,8.40171643885984e-11,0,1,,
6898,6.898000000000001,0.0,0.018315638888734196,0,1,0.0,7.991959892954834e-11,0,1,,
6899,6.899,0.0,0.017422374639493525,0,1,0.0,7.602187409608215e-11,0,1,,
6900,6.9,0.0,0.01657267540176126,0,1,0.0,7.231424354588197e-11,0,1,6.7972016068176275,7.326180561287237
6901,6.901,0.0,0.015764416484854504,0,1,0.0,6.878743627135378e-11,0,1,,
6902,6.902,0.0,0.014995576820477719,0,1,0.0,6.543263341727939e-11,0,1,,
6903,6.9030000000000005,0.0,0.014264233908999268,0,1,0.0,6.224144622908487e-11,0,1,,
6904,6.904,0.0,0.013568559012200944,0,1,0.0,5.920589507658454e-11,0,1,,
6905,6.905,0.0,0.012906812580479881,0,1,0.0,5.631838950074917e-11,0,1,,
6906,6.906000000000001,0.0,0.012277339903068453,0,1,0.0,5.357170923360469e-11,0,1,,
6907,6.907,0.0,0.011678566970395456,0,1,0.0,5.0958986143801376e-11,0,1,,
6908,6.908,0.0,0.011108996538242316,0,1,0.0,4.847368706270804e-11,0,1,,
6909,6.909,0.0,0.010567204383852663,0,1,0.0,4.6109597448087476e-11,0,1,,
6910,6.91,0.0,0.010051835744633591,0,1,0.0,4.386080584450384e-11,0,1,,
6911,6.9110000000000005,0.0,0.009561601930543517,0,1,0.0,4.172168910160494e-11,0,1,,
6912,6.912,0.0,0.009095277101695826,0,1,0.0,3.968689831331738e-11,0,1,,
6913,6.913,0.0,0.008651695203120643,0,1,0.0,3.775134544279525e-11,0,1,,
6914,6.914,0.0,0.008229747049020037,0,1,0.0,3.5910190599677776e-11,0,1,,
6915,6.915,0.0,0.007828377549225779,0,1,0.0,3.415882993784244e-11,0,1,,
6916,6.916,0.0,0.007446583070924348,0,1,0.0,3.2492884143391623e-11,0,1,,
6917,6.917,0.0,0.007083408929052127,0,1,0.0,3.090818748408679e-11,0,1,,
6918,6.918,0.0,0.006737946999085474,0,1,0.0,2.940077739284805e-11,0,1,,
6919,6.9190000000000005,0.0,0.006409333446256388,0,1,0.0,2.796688455927245e-11,0,1,,
6920,6.92,0.0,0.006096746565515642,0,1,0.0,2.6602923504394638e-11,0,1,,
6921,6.921,0.0,0.005799404726842149,0,1,0.0,2.530548361512183e-11,0,1,,
6922,6.922,0.0,0.0055165644207607785,0,1,0.0,2.4071320615924584e-11,0,1,,
6923,6.923,0.0,0.00524751839918139,0,1,0.0,2.2897348456458115e-11,0,1,,
6924,6.924,0.0,0.004991593906910221,0,1,0.0,2.1780631594828965e-11,0,1,,
6925,6.925,0.0,0.00474815099941148,0,1,0.0,2.0718377657211224e-11,0,1,,
6926,6.926,0.0,0.004516580942612672,0,1,0.0,1.9707930455457484e-11,0,1,,
6927,6.9270000000000005,0.0,0.004296304690752344,0,1,0.0,1.8746763345244917e-11,0,1,,
6928,6.928,0.0,0.00408677143846407,0,1,0.0,1.7832472908148402e-11,0,1,,
6929,6.929,0.0,0.0038874572434761325,0,1,0.0,1.696277294184258e-11,0,1,,
6930,6.93,0.0,0.0036978637164829338,0,1,0.0,1.61354887434052e-11,0,1,,
6931,6.931,0.0,0.0035175167749121328,0,1,0.0,1.5348551671427076e-11,0,1,,
6932,6.932,0.0,0.0033459654574712755,0,1,0.0,1.459999397333105e-11,0,1,,
6933,6.933,0.0,0.0031827807965096695,0,1,0.0,1.3887943864965588e-11,0,1,,
6934,6.934,0.0,0.003027554745375817,0,1,0.0,1.3210620850169438e-11,0,1,,
6935,6.9350000000000005,0.0,0.0028798991580882443,0,1,0.0,1.2566331268603807e-11,0,1,,
6936,6.936,0.0,0.0027394448187683714,0,1,0.0,1.1953464060719328e-11,0,1,,
6937,6.937,0.0,0.002605840518408501,0,1,0.0,1.1370486739268015e-11,0,1,,
6938,6.938,0.0,0.0024787521766663607,0,1,0.0,1.0815941557286914e-11,0,1,,
6939,6.939,0.0,0.0023578620064902346,0,1,0.0,1.0288441862971389e-11,0,1,,
6940,6.94,0.0,0.0022428677194858047,0,1,0.0,9.786668632323328e-12,0,1,,
6941,6.941,0.0,0.0021334817700377107,0,1,0.0,9.309367170904109e-12,0,1,,
6942,6.942,0.0,0.002029430636295736,0,1,0.0,8.855343976444956e-12,0,1,,
6943,6.9430000000000005,0.0,0.001930454136227711,0,1,0.0,8.423463754469599e-12,0,1,,
6944,6.944,0.0,0.0018363047770289086,0,1,0.0,8.01264657946674e-12,0,1,,
6945,6.945,0.0,0.0017467471362611208,0,1,0.0,7.621865194513761e-12,0,1,,
6946,6.946,0.0,0.001661557273173936,0,1,0.0,7.250142442599347e-12,0,1,,
6947,6.947,0.0,0.0015805221687362188,0,1,0.0,6.896548823221978e-12,0,1,,
6948,6.948,0.0,0.0015034391929775739,0,1,0.0,6.5602001681545186e-12,0,1,,
6949,6.949,0.0,0.0014301155983078755,0,1,0.0,6.24025543056311e-12,0,1,,
6950,6.95,0.0,0.0013603680375478947,0,1,0.0,5.935914581952003e-12,0,1,,
6951,6.9510000000000005,0.0,0.0012940221054658495,0,1,0.0,5.6464166116756e-12,0,1,,
6952,6.952,0.0,0.0012309119026734823,0,1,0.0,5.371037624015453e-12,0,1,,
6953,6.953,0.0,0.0011708796207911755,0,1,0.0,5.109089028063901e-12,0,1,,
6954,6.954,0.0,0.0011137751478448041,0,1,0.0,4.859915815888137e-12,0,1,,
6955,6.955,0.0,0.0010594556929076108,0,1,0.0,4.622894924669191e-12,0,1,,
6956,6.956,0.0,0.0010077854290485118,0,1,0.0,4.397433678720346e-12,0,1,,
6957,6.957,0.0,0.0009586351536940209,0,1,0.0,4.182968307489212e-12,0,1,,
6958,6.958,0.0,0.0009118819655545171,0,1,0.0,3.978962535837689e-12,0,1,,
6959,6.9590000000000005,0.0,0.0008674089573070033,0,1,0.0,3.784906243074786e-12,0,1,,
6960,6.96,0.0,0.0008251049232659051,0,1,0.0,3.6003141873891885e-12,0,1,,
6961,6.961,0.0,0.0007848640813109327,0,1,0.0,3.4247247924919735e-12,0,1,,
6962,6.962,0.0,0.0007465858083766802,0,1,0.0,3.257698993435467e-12,0,1,,
6963,6.963,0.0,0.0007101743888425498,0,1,0.0,3.098819138722175e-12,0,1,,
6964,6.964,0.0,0.0006755387751938449,0,1,0.0,2.947687945958493e-12,0,1,,
6965,6.965,0.0,0.0006425923603555583,0,1,0.0,2.803927508441789e-12,0,1,,
6966,6.966,0.0,0.0006112527611295732,0,1,0.0,2.6671783501968038e-12,0,1,,
6967,6.9670000000000005,0.0,0.0005814416121937563,0,1,0.0,2.5370985270984697e-12,0,1,,
6968,6.968,0.0,0.0005530843701478342,0,1,0.0,2.4133627718334865e-12,0,1,,
6969,6.969,0.0,0.0005261101271160642,0,1,0.0,2.2956616805626152e-12,0,1,,
6970,6.97,0.0,0.0005004514334406113,0,1,0.0,2.1837009392499186e-12,0,1,,
6971,6.971,0.0,0.00047604412902227004,0,1,0.0,2.0772005877243687e-12,0,1,,
6972,6.972,0.0,0.0004528271828867976,0,1,0.0,1.9758943196335964e-12,0,1,,
6973,6.973,0.0,0.00043074254057568807,0,1,0.0,1.8795288165392957e-12,0,1,,
6974,6.974,0.0,0.00040973497897978724,0,1,0.0,1.7878631144891824e-12,0,1,,
6975,6.9750000000000005,0.0,0.0003897519682527552,0,1,0.0,1.7006680014815991e-12,0,1,,
6976,6.976,0.0,0.00037074354045908887,0,1,0.0,1.617725444316121e-12,0,1,,
6977,6.977,0.0,0.0003526621646282563,0,1,0.0,1.5388280433969856e-12,0,1,,
6978,6.978,0.0,0.0003354626279025123,0,1,0.0,1.4637785141260743e-12,0,1,,
6979,6.979,0.0,0.0003191019224812039,0,1,0.0,1.392389193588656e-12,0,1,,
6980,6.98,0.0,0.00030353913807886705,0,1,0.0,1.3244815712983505e-12,0,1,,
6981,6.981,0.0,0.00028873535962820344,0,1,0.0,1.2598858428279313e-12,0,1,,
6982,6.982,0.0,0.00027465356997214265,0,1,0.0,1.19844048520981e-12,0,1,,
6983,6.9830000000000005,0.0,0.0002612585573016678,0,1,0.0,1.1399918530444842e-12,0,1,,
6984,6.984,0.0,0.0002485168271079523,0,1,0.0,1.0843937943070073e-12,0,1,,
6985,6.985,0.0,0.00023639651842864088,0,1,0.0,1.0315072848908003e-12,0,1,,
6986,6.986,0.0,0.0002248673241788485,0,1,0.0,9.8120008097497e-13,0,1,,
6987,6.987,0.0,0.00021390041536766154,0,1,0.0,9.333463883458748e-13,0,1,,
6988,6.988,0.0,0.00020346836901064436,0,1,0.0,8.878265478460664e-13,0,1,,
6989,6.989,0.0,0.00019354509955809415,0,1,0.0,8.445267361640694e-13,0,1,,
6990,6.99,0.0,0.0001841057936675793,0,1,0.0,8.033386812168141e-13,0,1,,
6991,6.9910000000000005,0.0,0.00017512684815765867,0,1,0.0,7.641593914130326e-13,0,1,,
6992,6.992,0.0,0.0001665858109876336,0,1,0.0,7.268908981206349e-13,0,1,,
6993,6.993,0.0,0.00015846132511575142,0,1,0.0,6.914400106940987e-13,0,1,,
6994,6.994,0.0,0.00015073307509547677,0,1,0.0,6.57718083449315e-13,0,1,,
6995,6.995,0.0,0.00014338173627629329,0,1,0.0,6.256407940032045e-13,0,1,,
6996,6.996,0.0,0.00013638892648201162,0,1,0.0,5.95127932423838e-13,0,1,,
6997,6.997,0.0,0.0001297371600457541,0,1,0.0,5.661032006638272e-13,0,1,,
6998,6.998,0.0,0.0001234098040866797,0,1,0.0,5.384940217754645e-13,0,1,,
6999,6.9990000000000006,0.0,0.0001173910369191182,0,1,0.0,5.122313584305501e-13,0,1,,
7000,7.0,0.0,0.00011166580849011487,0,1,0.0,4.872495402911112e-13,0,1,6.375678005197171,7.32547831763925
7001,7.001,0.0,0.00010621980274645891,0,1,0.0,4.634860997993511e-13,0,1,,
7002,7.002,0.0,0.00010103940183709347,0,1,0.0,4.4088161597621724e-13,0,1,,
7003,7.003,0.0,9.611165206139482e-05,0,1,0.0,4.193795658380019e-13,0,1,,
7004,7.0040000000000004,0.0,9.142423147817346e-05,0,1,0.0,3.9892618305944185e-13,0,1,,
7005,7.005,0.0,8.6965419094403e-05,0,1,0.0,3.7947032352989935e-13,0,1,,
7006,7.006,0.0,8.272406555663236e-05,0,1,0.0,3.6096333746644594e-13,0,1,,
7007,7.007000000000001,0.0,7.868956527179474e-05,0,1,0.0,3.433589477640644e-13,0,1,,
7008,7.008,0.0,7.485182988770068e-05,0,1,0.0,3.266131342787817e-13,0,1,,
7009,7.009,0.0,7.120126306690287e-05,0,1,0.0,3.1068402375437994e-13,0,1,,
7010,7.01,0.0,6.772873649085395e-05,0,1,0.0,2.95531785117445e-13,0,1,,
7011,7.011,0.0,6.442556703435551e-05,0,1,0.0,2.811185298789359e-13,0,1,,
7012,7.0120000000000005,0.0,6.128349505322216e-05,0,1,0.0,2.6740821739322695e-13,0,1,,
7013,7.013,0.0,5.829466373086887e-05,0,1,0.0,2.543665647377211e-13,0,1,,
7014,7.014,0.0,5.545159943217704e-05,0,1,0.0,2.4196096098768605e-13,0,1,,
7015,7.015000000000001,0.0,5.2747193015513886e-05,0,1,0.0,2.301603856719563e-13,0,1,,
7016,7.016,0.0,5.017468205617536e-05,0,1,0.0,2.1893533120559738e-13,0,1,,
7017,7.017,0.0,4.7727633936801984e-05,0,1,0.0,2.082577291055736e-13,0,1,,
7018,7.018,0.0,4.53999297624849e-05,0,1,0.0,1.9810087980492038e-13,0,1,,
7019,7.019,0.0,4.318574906034135e-05,0,1,0.0,1.8843938588991952e-13,0,1,,
7020,7.0200000000000005,0.0,4.107955522530075e-05,0,1,0.0,1.7924908859333612e-13,0,1,,
7021,7.021,0.0,3.907608167570813e-05,0,1,0.0,1.7050700738491663e-13,0,1,,
7022,7.022,0.0,3.717031868412674e-05,0,1,0.0,1.6219128250809324e-13,0,1,,
7023,7.023000000000001,0.0,3.5357500850410015e-05,0,1,0.0,1.5428112031920627e-13,0,1,,
7024,7.024,0.0,3.363309518571902e-05,0,1,0.0,1.46756741292564e-13,0,1,,
7025,7.025,0.0,3.199278977768924e-05,0,1,0.0,1.3959933056132582e-13,0,1,,
7026,7.026,0.0,3.0432483008403662e-05,0,1,0.0,1.3279099087053489e-13,0,1,,
7027,7.027,0.0,2.8948273298211574e-05,0,1,0.0,1.2631469782465848e-13,0,1,,
7028,7.0280000000000005,0.0,2.7536449349747182e-05,0,1,0.0,1.2015425731773147e-13,0,1,,
7029,7.029,0.0,2.6193480867753072e-05,0,1,0.0,1.1429426503965642e-13,0,1,,
7030,7.03,0.0,2.4916009731503218e-05,0,1,0.0,1.0872006795740446e-13,0,1,,
7031,7.031000000000001,0.0,2.3700841597751995e-05,0,1,0.0,1.0341772767480035e-13,0,1,,
7032,7.032,0.0,2.2544937913212214e-05,0,1,0.0,9.837398557927191e-14,0,1,,
7033,7.033,0.0,2.1445408316589184e-05,0,1,0.0,9.357622968841235e-14,0,1,,
7034,7.034,0.0,2.0399503411171956e-05,0,1,0.0,8.901246311345511e-14,0,1,,
7035,7.035,0.0,1.9404607889909453e-05,0,1,0.0,8.467127406080294e-14,0,1,,
7036,7.0360000000000005,0.0,1.8458233995780585e-05,0,1,0.0,8.054180729659982e-14,0,1,,
7037,7.037,0.0,1.7558015301105882e-05,0,1,0.0,7.661373700299206e-14,0,1,,
7038,7.038,0.0,1.670170079024568e-05,0,1,0.0,7.287724095820519e-14,0,1,,
7039,7.039000000000001,0.0,1.588714923088852e-05,0,1,0.0,6.932297597587339e-14,0,1,,
7040,7.04,0.0,1.5112323819855049e-05,0,1,0.0,6.594205454220686e-14,0,1,,
7041,7.041,0.0,1.437528709002915e-05,0,1,0.0,6.272602259257812e-14,0,1,,
7042,7.042,0.0,1.3674196065680972e-05,0,1,0.0,5.966683837195688e-14,0,1,,
7043,7.043,0.0,1.3007297654067639e-05,0,1,0.0,5.6756852326333664e-14,0,1,,
7044,7.0440000000000005,0.0,1.2372924261788248e-05,0,1,0.0,5.3988787974850385e-14,0,1,,
7045,7.045,0.0,1.1769489624931757e-05,0,1,0.0,5.1355723714808e-14,0,1,,
7046,7.046,0.0,1.119548484259096e-05,0,1,0.0,4.8851075514054485e-14,0,1,,
7047,7.047,0.0,1.0649474603824266e-05,0,1,0.0,4.646858044747497e-14,0,1,,
7048,7.048,0.0,1.0130093598630726e-05,0,1,0.0,4.4202281036416744e-14,0,1,,
7049,7.049,0.0,9.636043103963872e-06,0,1,0.0,4.2046510351889524e-14,0,1,,
7050,7.05,0.0,9.166087736247627e-06,0,1,0.0,3.9995877844291186e-14,0,1,,
7051,7.051,0.0,8.719052362273884e-06,0,1,0.0,3.8045255864225964e-14,0,1,,
7052,7.0520000000000005,0.0,8.293819160757377e-06,0,1,0.0,3.618976684071008e-14,0,1,,
7053,7.053,0.0,7.889324827200235e-06,0,1,0.0,3.4424771084703674e-14,0,1,,
7054,7.054,0.0,7.504557915076874e-06,0,1,0.0,3.2745855187471495e-14,0,1,,
