k,t_phys,u_C,col_C,sup_C,epoch_C,energy_C
487,0.487,0.0,0.0,0,0,
488,0.488,0.0,0.0,0,0,
489,0.489,0.0,0.0,0,0,
490,0.49,0.0,0.0,0,0,
491,0.491,0.0,0.0,0,0,
492,0.492,0.0,0.0,0,0,
493,0.493,0.0,0.0,0,0,
494,0.494,0.0,0.0,0,0,
495,0.495,0.0,0.0,0,0,
496,0.496,0.0,0.0,0,0,
497,0.497,0.0,0.0,0,0,
498,0.498,0.0,0.0,0,0,
499,0.499,0.0,0.0,0,0,
500,0.5,0.0,0.0,0,0,7.304254815482706
501,0.501,0.0,0.0,0,0,
502,0.502,0.0,0.0,0,0,
503,0.503,0.0,0.0,0,0,
504,0.504,0.0,0.0,0,0,
505,0.505,0.0,0.0,0,0,
506,0.506,0.0,0.0,0,0,
507,0.507,0.0,0.0,0,0,
508,0.508,0.0,0.0,0,0,
509,0.509,0.0,0.0,0,0,
510,0.51,0.0,0.0,0,0,
511,0.511,0.0,0.0,0,0,
512,0.512,0.0,0.0,0,0,
513,0.513,0.0,0.0,0,0,
514,0.514,0.0,0.0,0,0,
515,0.515,0.0,0.0,0,0,
516,0.516,0.0,0.0,0,0,
517,0.517,0.0,0.0,0,0,
518,0.518,0.0,0.0,0,0,
519,0.519,0.0,0.0,0,0,
520,0.52,0.0,0.0,0,0,
521,0.521,0.0,0.0,0,0,
522,0.522,0.0,0.0,0,0,
523,0.523,0.0,0.0,0,0,
524,0.524,0.0,0.0,0,0,
525,0.525,0.0,0.0,0,0,
526,0.526,0.0,0.0,0,0,
527,0.527,0.0,0.0,0,0,
528,0.528,0.0,0.0,0,0,
529,0.529,0.0,0.0,0,0,
530,0.53,0.0,0.0,0,0,
531,0.531,0.0,0.0,0,0,
532,0.532,0.0,0.0,0,0,
533,0.533,0.0,0.0,0,0,
534,0.534,0.0,0.0,0,0,
535,0.535,0.0,0.0,0,0,
536,0.536,0.0,0.0,0,0,
537,0.537,0.0,0.0,0,0,
538,0.538,0.0,0.0,0,0,
539,0.539,0.0,0.0,0,0,
540,0.54,0.0,0.0,0,0,
541,0.541,0.0,0.0,0,0,
542,0.542,0.0,0.0,0,0,
543,0.543,0.0,0.0,0,0,
544,0.544,0.0,0.0,0,0,
545,0.545,0.0,0.0,0,0,
546,0.546,0.0,0.0,0,0,
547,0.547,0.0,0.0,0,0,
548,0.548,0.0,0.0,0,0,
549,0.549,0.0,0.0,0,0,
550,0.55,0.0,0.0,0,0,
551,0.551,0.0,0.0,0,0,
552,0.552,0.0,0.0,0,0,
553,0.553,0.0,0.0,0,0,
554,0.554,0.0,0.0,0,0,
555,0.555,0.0,0.0,0,0,
556,0.556,0.0,0.0,0,0,
557,0.557,0.0,0.0,0,0,
558,0.558,0.0,0.0,0,0,
559,0.559,0.0,0.0,0,0,
560,0.56,0.0,0.0,0,0,
561,0.561,0.0,0.0,0,0,
562,0.562,0.0,0.0,0,0,
563,0.5630000000000001,0.0,0.0,0,0,
564,0.5640000000000001,0.0,0.0,0,0,
565,0.5650000000000001,0.0,0.0,0,0,
566,0.5660000000000001,0.0,0.0,0,0,
567,0.5670000000000001,0.0,0.0,0,0,
568,0.5680000000000001,0.0,0.0,0,0,
569,0.5690000000000001,0.0,0.0,0,0,
570,0.5700000000000001,0.0,0.0,0,0,
571,0.5710000000000001,0.0,0.0,0,0,
572,0.5720000000000001,0.0,0.0,0,0,
573,0.5730000000000001,0.0,0.0,0,0,
574,0.5740000000000001,0.0,0.0,0,0,
575,0.5750000000000001,0.0,0.0,0,0,
576,0.5760000000000001,0.0,0.0,0,0,
577,0.577,0.0,0.0,0,0,
578,0.578,0.0,0.0,0,0,
579,0.579,0.0,0.0,0,0,
580,0.58,0.0,0.0,0,0,
581,0.581,0.0,0.0,0,0,
582,0.582,0.0,0.0,0,0,
583,0.583,0.0,0.0,0,0,
584,0.584,0.0,0.0,0,0,
585,0.585,0.0,0.0,0,0,
586,0.586,0.0,0.0,0,0,
587,0.587,0.0,0.0,0,0,
588,0.588,0.0,0.0,0,0,
589,0.589,0.0,0.0,0,0,
590,0.59,0.0,0.0,0,0,
591,0.591,0.0,0.0,0,0,
592,0.592,0.0,0.0,0,0,
593,0.593,0.0,0.0,0,0,
594,0.594,0.0,0.0,0,0,
595,0.595,0.0,0.0,0,0,
596,0.596,0.0,0.0,0,0,
597,0.597,0.0,0.0,0,0,
598,0.598,0.0,0.0,0,0,
599,0.599,0.0,0.0,0,0,
600,0.6,0.0,0.0,0,0,7.304879093173903
601,0.601,0.0,0.0,0,0,
602,0.602,0.0,0.0,0,0,
603,0.603,0.0,0.0,0,0,
604,0.604,0.0,0.0,0,0,
605,0.605,0.0,0.0,0,0,
606,0.606,0.0,0.0,0,0,
607,0.607,0.0,0.0,0,0,
608,0.608,0.0,0.0,0,0,
609,0.609,0.0,0.0,0,0,
610,0.61,0.0,0.0,0,0,
611,0.611,0.0,0.0,0,0,
612,0.612,0.0,0.0,0,0,
613,0.613,0.0,0.0,0,0,
614,0.614,0.0,0.0,0,0,
615,0.615,0.0,0.0,0,0,
616,0.616,0.0,0.0,0,0,
617,0.617,0.0,0.0,0,0,
618,0.618,0.0,0.0,0,0,
619,0.619,0.0,0.0,0,0,
620,0.62,0.0,0.0,0,0,
621,0.621,0.0,0.0,0,0,
622,0.622,0.0,0.0,0,0,
623,0.623,0.0,0.0,0,0,
624,0.624,0.0,0.0,0,0,
625,0.625,0.0,0.0,0,0,
626,0.626,0.0,0.0,0,0,
627,0.627,0.0,0.0,0,0,
628,0.628,0.0,0.0,0,0,
629,0.629,0.0,0.0,0,0,
630,0.63,0.0,0.0,0,0,
631,0.631,0.0,0.0,0,0,
632,0.632,0.0,0.0,0,0,
633,0.633,0.0,0.0,0,0,
634,0.634,0.0,0.0,0,0,
635,0.635,0.0,0.0,0,0,
636,0.636,0.0,0.0,0,0,
637,0.637,0.0,0.0,0,0,
638,0.638,0.0,0.0,0,0,
639,0.639,0.0,0.0,0,0,
640,0.64,0.0,0.0,0,0,
641,0.641,0.0,0.0,0,0,
642,0.642,0.0,0.0,0,0,
643,0.643,0.0,0.0,0,0,
644,0.644,0.0,0.0,0,0,
645,0.645,0.0,0.0,0,0,
646,0.646,0.0,0.0,0,0,
647,0.647,0.0,0.0,0,0,
648,0.648,0.0,0.0,0,0,
649,0.649,0.0,0.0,0,0,
650,0.65,0.0,0.0,0,0,
651,0.651,0.0,0.0,0,0,
652,0.652,0.0,0.0,0,0,
653,0.653,0.0,0.0,0,0,
654,0.654,0.0,0.0,0,0,
655,0.655,0.0,0.0,0,0,
656,0.656,0.0,0.0,0,0,
657,0.657,0.0,0.0,0,0,
658,0.658,0.0,0.0,0,0,
659,0.659,0.0,0.0,0,0,
660,0.66,0.0,0.0,0,0,
661,0.661,0.0,0.0,0,0,
662,0.662,0.0,0.0,0,0,
663,0.663,0.0,0.0,0,0,
664,0.664,0.0,0.0,0,0,
665,0.665,0.0,0.0,0,0,
666,0.666,0.0,0.0,0,0,
667,0.667,0.0,0.0,0,0,
668,0.668,0.0,0.0,0,0,
669,0.669,0.0,0.0,0,0,
670,0.67,0.0,0.0,0,0,
671,0.671,0.0,0.0,0,0,
672,0.672,0.0,0.0,0,0,
673,0.673,0.0,0.0,0,0,
674,0.674,0.0,0.0,0,0,
675,0.675,0.0,0.0,0,0,
676,0.676,0.0,0.0,0,0,
677,0.677,0.0,0.0,0,0,
678,0.678,0.0,0.0,0,0,
679,0.679,0.0,0.0,0,0,
680,0.68,0.0,0.0,0,0,
681,0.681,0.0,0.0,0,0,
682,0.682,0.0,0.0,0,0,
683,0.683,0.0,0.0,0,0,
684,0.684,0.0,0.0,0,0,
685,0.685,0.0,0.0,0,0,
686,0.686,0.0,0.0,0,0,
687,0.687,0.0,0.0,0,0,
688,0.6880000000000001,0.0,0.0,0,0,
689,0.6890000000000001,0.0,0.0,0,0,
690,0.6900000000000001,0.0,0.0,0,0,
691,0.6910000000000001,0.0,0.0,0,0,
692,0.6920000000000001,0.0,0.0,0,0,
693,0.6930000000000001,0.0,0.0,0,0,
694,0.6940000000000001,0.0,0.0,0,0,
695,0.6950000000000001,0.0,0.0,0,0,
696,0.6960000000000001,0.0,0.0,0,0,
697,0.6970000000000001,0.0,0.0,0,0,
698,0.6980000000000001,0.0,0.0,0,0,
699,0.6990000000000001,0.0,0.0,0,0,
700,0.7000000000000001,0.0,0.0,0,0,7.305777840886415
701,0.7010000000000001,0.0,0.0,0,0,
702,0.7020000000000001,0.0,0.0,0,0,
703,0.7030000000000001,0.0,0.0,0,0,
704,0.704,0.0,0.0,0,0,
705,0.705,0.0,0.0,0,0,
706,0.706,0.0,0.0,0,0,
707,0.707,0.0,0.0,0,0,
708,0.708,0.0,0.0,0,0,
709,0.709,0.0,0.0,0,0,
710,0.71,0.0,0.0,0,0,
711,0.711,0.0,0.0,0,0,
712,0.712,0.0,0.0,0,0,
713,0.713,0.0,0.0,0,0,
714,0.714,0.0,0.0,0,0,
715,0.715,0.0,0.0,0,0,
716,0.716,0.0,0.0,0,0,
717,0.717,0.0,0.0,0,0,
718,0.718,0.0,0.0,0,0,
719,0.719,0.0,0.0,0,0,
720,0.72,0.0,0.0,0,0,
721,0.721,0.0,0.0,0,0,
722,0.722,0.0,0.0,0,0,
723,0.723,0.0,0.0,0,0,
724,0.724,0.0,0.0,0,0,
725,0.725,0.0,0.0,0,0,
726,0.726,0.0,0.0,0,0,
727,0.727,0.0,0.0,0,0,
728,0.728,0.0,0.0,0,0,
729,0.729,0.0,0.0,0,0,
730,0.73,0.0,0.0,0,0,
731,0.731,0.0,0.0,0,0,
732,0.732,0.0,0.0,0,0,
733,0.733,0.0,0.0,0,0,
734,0.734,0.0,0.0,0,0,
735,0.735,0.0,0.0,0,0,
736,0.736,0.0,0.0,0,0,
737,0.737,0.0,0.0,0,0,
738,0.738,0.0,0.0,0,0,
739,0.739,0.0,0.0,0,0,
740,0.74,0.0,0.0,0,0,
741,0.741,0.0,0.0,0,0,
742,0.742,0.0,0.0,0,0,
743,0.743,0.0,0.0,0,0,
744,0.744,0.0,0.0,0,0,
745,0.745,0.0,0.0,0,0,
746,0.746,0.0,0.0,0,0,
747,0.747,0.0,0.0,0,0,
748,0.748,0.0,0.0,0,0,
749,0.749,0.0,0.0,0,0,
750,0.75,0.0,0.0,0,0,
751,0.751,0.0,0.0,0,0,
752,0.752,0.0,0.0,0,0,
753,0.753,0.0,0.0,0,0,
754,0.754,0.0,0.0,0,0,
755,0.755,0.0,0.0,0,0,
756,0.756,0.0,0.0,0,0,
757,0.757,0.0,0.0,0,0,
758,0.758,0.0,0.0,0,0,
759,0.759,0.0,0.0,0,0,
760,0.76,0.0,0.0,0,0,
761,0.761,0.0,0.0,0,0,
762,0.762,0.0,0.0,0,0,
763,0.763,0.0,0.0,0,0,
764,0.764,0.0,0.0,0,0,
765,0.765,0.0,0.0,0,0,
766,0.766,0.0,0.0,0,0,
767,0.767,0.0,0.0,0,0,
768,0.768,0.0,0.0,0,0,
769,0.769,0.0,0.0,0,0,
770,0.77,0.0,0.0,0,0,
771,0.771,0.0,0.0,0,0,
772,0.772,0.0,0.0,0,0,
773,0.773,0.0,0.0,0,0,
774,0.774,0.0,0.0,0,0,
775,0.775,0.0,0.0,0,0,
776,0.776,0.0,0.0,0,0,
777,0.777,0.0,0.0,0,0,
778,0.778,0.0,0.0,0,0,
779,0.779,0.0,0.0,0,0,
780,0.78,0.0,0.0,0,0,
781,0.781,0.0,0.0,0,0,
782,0.782,0.0,0.0,0,0,
783,0.783,0.0,0.0,0,0,
784,0.784,0.0,0.0,0,0,
785,0.785,0.0,0.0,0,0,
786,0.786,0.0,0.0,0,0,
787,0.787,0.0,0.0,0,0,
788,0.788,0.0,0.0,0,0,
789,0.789,0.0,0.0,0,0,
790,0.79,0.0,0.0,0,0,
791,0.791,0.0,0.0,0,0,
792,0.792,0.0,0.0,0,0,
793,0.793,0.0,0.0,0,0,
794,0.794,0.0,0.0,0,0,
795,0.795,0.0,0.0,0,0,
796,0.796,0.0,0.0,0,0,
797,0.797,0.0,0.0,0,0,
798,0.798,0.0,0.0,0,0,
799,0.799,0.0,0.0,0,0,
800,0.8,0.0,0.0,0,0,7.298973666619704
801,0.801,0.0,0.0,0,0,
802,0.802,0.0,0.0,0,0,
803,0.803,0.0,0.0,0,0,
804,0.804,0.0,0.0,0,0,
805,0.805,0.0,0.0,0,0,
806,0.806,0.0,0.0,0,0,
807,0.807,0.0,0.0,0,0,
808,0.808,0.0,0.0,0,0,
809,0.809,0.0,0.0,0,0,
810,0.81,0.0,0.0,0,0,
811,0.811,0.0,0.0,0,0,
812,0.812,0.0,0.0,0,0,
813,0.8130000000000001,0.0,0.0,0,0,
814,0.8140000000000001,0.0,0.0,0,0,
815,0.8150000000000001,0.0,0.0,0,0,
816,0.8160000000000001,0.0,0.0,0,0,
817,0.8170000000000001,0.0,0.0,0,0,
818,0.8180000000000001,0.0,0.0,0,0,
819,0.8190000000000001,0.0,0.0,0,0,
820,0.8200000000000001,0.0,0.0,0,0,
821,0.8210000000000001,0.0,0.0,0,0,
822,0.8220000000000001,0.0,0.0,0,0,
823,0.8230000000000001,0.0,0.0,0,0,
824,0.8240000000000001,0.0,0.0,0,0,
825,0.8250000000000001,0.0,0.0,0,0,
826,0.8260000000000001,0.0,0.0,0,0,
827,0.8270000000000001,0.0,0.0,0,0,
828,0.8280000000000001,0.0,0.0,0,0,
829,0.8290000000000001,0.0,0.0,0,0,
830,0.8300000000000001,0.0,0.0,0,0,
831,0.8310000000000001,0.0,0.0,0,0,
832,0.8320000000000001,0.0,0.0,0,0,
833,0.833,0.0,0.0,0,0,
834,0.834,0.0,0.0,0,0,
835,0.835,0.0,0.0,0,0,
836,0.836,0.0,0.0,0,0,
837,0.837,0.0,0.0,0,0,
838,0.838,0.0,0.0,0,0,
839,0.839,0.0,0.0,0,0,
840,0.84,0.0,0.0,0,0,
841,0.841,0.0,0.0,0,0,
842,0.842,0.0,0.0,0,0,
843,0.843,0.0,0.0,0,0,
844,0.844,0.0,0.0,0,0,
845,0.845,0.0,0.0,0,0,
846,0.846,0.0,0.0,0,0,
847,0.847,0.0,0.0,0,0,
848,0.848,0.0,0.0,0,0,
849,0.849,0.0,0.0,0,0,
850,0.85,0.0,0.0,0,0,
851,0.851,0.0,0.0,0,0,
852,0.852,0.0,0.0,0,0,
853,0.853,0.0,0.0,0,0,
854,0.854,0.0,0.0,0,0,
855,0.855,0.0,0.0,0,0,
856,0.856,0.0,0.0,0,0,
857,0.857,0.0,0.0,0,0,
858,0.858,0.0,0.0,0,0,
859,0.859,0.0,0.0,0,0,
860,0.86,0.0,0.0,0,0,
861,0.861,0.0,0.0,0,0,
862,0.862,0.0,0.0,0,0,
863,0.863,0.0,0.0,0,0,
864,0.864,0.0,0.0,0,0,
865,0.865,0.0,0.0,0,0,
866,0.866,0.0,0.0,0,0,
867,0.867,0.0,0.0,0,0,
868,0.868,0.0,0.0,0,0,
869,0.869,0.0,0.0,0,0,
870,0.87,0.0,0.0,0,0,
871,0.871,0.0,0.0,0,0,
872,0.872,0.0,0.0,0,0,
873,0.873,0.0,0.0,0,0,
874,0.874,0.0,0.0,0,0,
875,0.875,0.0,0.0,0,0,
876,0.876,0.0,0.0,0,0,
877,0.877,0.0,0.0,0,0,
878,0.878,0.0,0.0,0,0,
879,0.879,0.0,0.0,0,0,
880,0.88,0.0,0.0,0,0,
881,0.881,0.0,0.0,0,0,
882,0.882,0.0,0.0,0,0,
883,0.883,0.0,0.0,0,0,
884,0.884,0.0,0.0,0,0,
885,0.885,0.0,0.0,0,0,
886,0.886,0.0,0.0,0,0,
887,0.887,0.0,0.0,0,0,
888,0.888,0.0,0.0,0,0,
889,0.889,0.0,0.0,0,0,
890,0.89,0.0,0.0,0,0,
891,0.891,0.0,0.0,0,0,
892,0.892,0.0,0.0,0,0,
893,0.893,0.0,0.0,0,0,
894,0.894,0.0,0.0,0,0,
895,0.895,0.0,0.0,0,0,
896,0.896,0.0,0.0,0,0,
897,0.897,0.0,0.0,0,0,
898,0.898,0.0,0.0,0,0,
899,0.899,0.0,0.0,0,0,
900,0.9,0.0,0.0,0,0,7.06157959688847
901,0.901,0.0,0.0,0,0,
902,0.902,0.0,0.0,0,0,
903,0.903,0.0,0.0,0,0,
904,0.904,0.0,0.0,0,0,
905,0.905,0.0,0.0,0,0,
906,0.906,0.0,0.0,0,0,
907,0.907,0.0,0.0,0,0,
908,0.908,0.0,0.0,0,0,
909,0.909,0.0,0.0,0,0,
910,0.91,0.0,0.0,0,0,
911,0.911,0.0,0.0,0,0,
912,0.912,0.0,0.0,0,0,
913,0.913,0.0,0.0,0,0,
914,0.914,0.0,0.0,0,0,
915,0.915,0.0,0.0,0,0,
916,0.916,0.0,0.0,0,0,
917,0.917,0.0,0.0,0,0,
918,0.918,0.0,0.0,0,0,
919,0.919,0.0,0.0,0,0,
920,0.92,0.0,0.0,0,0,
921,0.921,0.0,0.0,0,0,
922,0.922,0.0,0.0,0,0,
923,0.923,0.0,0.0,0,0,
924,0.924,0.0,0.0,0,0,
925,0.925,0.0,0.0,0,0,
926,0.926,0.0,0.0,0,0,
927,0.927,0.0,0.0,0,0,
928,0.928,0.0,0.0,0,0,
929,0.929,0.0,0.0,0,0,
930,0.93,0.0,0.0,0,0,
931,0.931,0.0,0.0,0,0,
932,0.932,0.0,0.0,0,0,
933,0.933,0.0,0.0,0,0,
934,0.934,0.0,0.0,0,0,
935,0.935,0.0,0.0,0,0,
936,0.936,0.0,0.0,0,0,
937,0.937,0.0,0.0,0,0,
938,0.9380000000000001,0.0,0.0,0,0,
939,0.9390000000000001,0.0,0.0,0,0,
940,0.9400000000000001,0.0,0.0,0,0,
941,0.9410000000000001,0.0,0.0,0,0,
942,0.9420000000000001,0.0,0.0,0,0,
943,0.9430000000000001,0.0,0.0,0,0,
944,0.9440000000000001,0.0,0.0,0,0,
945,0.9450000000000001,0.0,0.0,0,0,
946,0.9460000000000001,0.0,0.0,0,0,
947,0.9470000000000001,0.0,0.0,0,0,
948,0.9480000000000001,0.0,0.0,0,0,
949,0.9490000000000001,0.0,0.0,0,0,
950,0.9500000000000001,0.0,0.0,0,0,
951,0.9510000000000001,0.0,0.0,0,0,
952,0.9520000000000001,0.0,0.0,0,0,
953,0.9530000000000001,0.0,0.0,0,0,
954,0.9540000000000001,0.0,0.0,0,0,
955,0.9550000000000001,0.0,0.0,0,0,
956,0.9560000000000001,0.0,0.0,0,0,
957,0.9570000000000001,0.0,0.0,0,0,
958,0.9580000000000001,0.0,0.0,0,0,
959,0.9590000000000001,0.0,0.0,0,0,
960,0.96,0.0,0.0,0,0,
961,0.961,0.0,0.0,0,0,
962,0.962,0.0,0.0,0,0,
963,0.963,0.0,0.0,0,0,
964,0.964,0.0,0.0,0,0,
965,0.965,0.0,0.0,0,0,
966,0.966,0.0,0.0,0,0,
967,0.967,0.0,0.0,0,0,
968,0.968,0.0,0.0,0,0,
969,0.969,0.0,0.0,0,0,
970,0.97,0.0,0.0,0,0,
971,0.971,0.0,0.0,0,0,
972,0.972,0.0,0.0,0,0,
973,0.973,0.0,0.0,0,0,
974,0.974,0.0,0.0,0,0,
975,0.975,0.0,0.0,0,0,
976,0.976,0.0,0.0,0,0,
977,0.977,0.0,0.0,0,0,
978,0.978,0.0,0.0,0,0,
979,0.979,0.0,0.0,0,0,
980,0.98,0.0,0.0,0,0,
981,0.981,0.0,0.0,0,0,
982,0.982,0.0,0.0,0,0,
983,0.983,0.0,0.0,0,0,
984,0.984,0.0,0.0,0,0,
985,0.985,0.0,0.0,0,0,
986,0.986,0.0,0.0,0,0,
987,0.987,0.0,0.0,0,0,
988,0.988,0.0,0.0,0,0,
989,0.989,0.0,0.0,0,0,
990,0.99,0.0,0.0,0,0,
991,0.991,0.0,0.0,0,0,
992,0.992,0.0,0.0,0,0,
993,0.993,0.0,0.0,0,0,
994,0.994,0.0,0.0,0,0,
995,0.995,0.0,0.0,0,0,
996,0.996,0.0,0.0,0,0,
997,0.997,0.0,0.0,0,0,
998,0.998,0.0,0.0,0,0,
999,0.999,0.0,0.0,0,0,
1000,1.0,0.0,0.0,0,0,6.458783583300103
1001,1.0010000000000001,0.0,0.0,0,0,
1002,1.002,0.0,0.0,0,0,
1003,1.0030000000000001,0.0,0.0,0,0,
1004,1.004,0.0,0.0,0,0,
1005,1.0050000000000001,0.0,0.0,0,0,
1006,1.006,0.0,0.0,0,0,
1007,1.0070000000000001,0.0,0.0,0,0,
1008,1.008,0.0,0.0,0,0,
1009,1.0090000000000001,0.0,0.0,0,0,
1010,1.01,0.0,0.0,0,0,
1011,1.0110000000000001,0.0,0.0,0,0,
1012,1.012,0.0,0.0,0,0,
1013,1.0130000000000001,0.0,0.0,0,0,
1014,1.014,0.0,0.0,0,0,
1015,1.0150000000000001,0.0,0.0,0,0,
1016,1.016,0.0,0.0,0,0,
1017,1.0170000000000001,0.0,0.0,0,0,
1018,1.018,0.0,0.0,0,0,
1019,1.0190000000000001,0.0,0.0,0,0,
1020,1.02,0.0,0.0,0,0,
1021,1.0210000000000001,0.0,0.0,0,0,
1022,1.022,0.0,0.0,0,0,
1023,1.0230000000000001,0.0,0.0,0,0,
1024,1.024,0.0,0.0,0,0,
1025,1.025,0.0,0.0,0,0,
1026,1.026,0.0,0.0,0,0,
1027,1.027,0.0,0.0,0,0,
1028,1.028,0.0,0.0,0,0,
1029,1.029,0.0,0.0,0,0,
1030,1.03,0.0,0.0,0,0,
1031,1.031,0.0,0.0,0,0,
1032,1.032,0.0,0.0,0,0,
1033,1.033,0.0,0.0,0,0,
1034,1.034,0.0,0.0,0,0,
1035,1.035,0.0,0.0,0,0,
1036,1.036,0.0,0.0,0,0,
1037,1.037,0.0,0.0,0,0,
1038,1.038,0.0,0.0,0,0,
1039,1.039,0.0,0.0,0,0,
1040,1.04,0.0,0.0,0,0,
1041,1.041,0.0,0.0,0,0,
1042,1.042,0.0,0.0,0,0,
1043,1.043,0.0,0.0,0,0,
1044,1.044,0.0,0.0,0,0,
1045,1.045,0.0,0.0,0,0,
1046,1.046,0.0,0.0,0,0,
1047,1.047,0.0,0.0,0,0,
1048,1.048,0.0,0.0,0,0,
1049,1.049,0.0,0.0,0,0,
1050,1.05,0.0,0.0,0,0,
1051,1.051,0.0,0.0,0,0,
1052,1.052,0.0,0.0,0,0,
1053,1.053,0.0,0.0,0,0,
1054,1.054,0.0,0.0,0,0,
1055,1.055,0.0,0.0,0,0,
1056,1.056,0.0,0.0,0,0,
1057,1.057,0.0,0.0,0,0,
1058,1.058,0.0,0.0,0,0,
1059,1.059,0.0,0.0,0,0,
1060,1.06,0.0,0.0,0,0,
1061,1.061,0.0,0.0,0,0,
1062,1.062,0.0,0.0,0,0,
1063,1.063,0.0,0.0,0,0,
1064,1.064,0.0,0.0,0,0,
1065,1.065,0.0,0.0,0,0,
1066,1.066,0.0,0.0,0,0,
1067,1.067,0.0,0.0,0,0,
1068,1.068,0.0,0.0,0,0,
1069,1.069,0.0,0.0,0,0,
1070,1.07,0.0,0.0,0,0,
1071,1.071,0.0,0.0,0,0,
1072,1.072,0.0,0.0,0,0,
1073,1.073,0.0,0.0,0,0,
1074,1.074,0.0,0.0,0,0,
1075,1.075,0.0,0.0,0,0,
1076,1.076,0.0,0.0,0,0,
1077,1.077,0.0,0.0,0,0,
1078,1.078,0.0,0.0,0,0,
1079,1.079,0.0,0.0,0,0,
1080,1.08,0.0,0.0,0,0,
1081,1.081,0.0,0.0,0,0,
1082,1.082,0.0,0.0,0,0,
1083,1.083,0.0,0.0,0,0,
1084,1.084,0.0,0.0,0,0,
1085,1.085,0.0,0.0,0,0,
1086,1.086,0.0,0.0,0,0,
1087,1.087,0.0,0.0,0,0,
1088,1.088,0.0,0.0,0,0,
1089,1.089,0.0,0.0,0,0,
1090,1.09,0.0,0.0,0,0,
1091,1.091,0.0,0.0,0,0,
1092,1.092,0.0,0.0,0,0,
1093,1.093,0.0,0.0,0,0,
1094,1.094,0.0,0.0,0,0,
1095,1.095,0.0,0.0,0,0,
1096,1.096,0.0,0.0,0,0,
1097,1.097,0.0,0.0,0,0,
1098,1.098,0.0,0.0,0,0,
1099,1.099,0.0,0.0,0,0,
1100,1.1,0.0,0.0,0,0,6.354585806484597
1101,1.101,0.0,0.0,0,0,
1102,1.102,0.0,0.0,0,0,
1103,1.103,0.0,0.0,0,0,
1104,1.104,0.0,0.0,0,0,
1105,1.105,0.0,0.0,0,0,
1106,1.106,0.0,0.0,0,0,
1107,1.107,0.0,0.0,0,0,
1108,1.108,0.0,0.0,0,0,
1109,1.109,0.0,0.0,0,0,
1110,1.11,0.0,0.0,0,0,
1111,1.111,0.0,0.0,0,0,
1112,1.112,0.0,0.0,0,0,
1113,1.113,0.0,0.0,0,0,
1114,1.114,0.0,0.0,0,0,
1115,1.115,0.0,0.0,0,0,
1116,1.116,0.0,0.0,0,0,
1117,1.117,0.0,0.0,0,0,
1118,1.118,0.0,0.0,0,0,
1119,1.119,0.0,0.0,0,0,
1120,1.12,0.0,0.0,0,0,
1121,1.121,0.0,0.0,0,0,
1122,1.122,0.0,0.0,0,0,
1123,1.123,0.0,0.0,0,0,
1124,1.124,0.0,0.0,0,0,
1125,1.125,0.0,0.0,0,0,
1126,1.1260000000000001,0.0,0.0,0,0,
1127,1.127,0.0,0.0,0,0,
1128,1.1280000000000001,0.0,0.0,0,0,
1129,1.129,0.0,0.0,0,0,
1130,1.1300000000000001,0.0,0.0,0,0,
1131,1.131,0.0,0.0,0,0,
1132,1.1320000000000001,0.0,0.0,0,0,
1133,1.133,0.0,0.0,0,0,
1134,1.1340000000000001,0.0,0.0,0,0,
1135,1.135,0.0,0.0,0,0,
1136,1.1360000000000001,0.0,0.0,0,0,
1137,1.137,0.0,0.0,0,0,
1138,1.1380000000000001,0.0,0.0,0,0,
1139,1.139,0.0,0.0,0,0,
1140,1.1400000000000001,0.0,0.0,0,0,
1141,1.141,0.0,0.0,0,0,
1142,1.1420000000000001,0.0,0.0,0,0,
1143,1.143,0.0,0.0,0,0,
1144,1.1440000000000001,0.0,0.0,0,0,
1145,1.145,0.0,0.0,0,0,
1146,1.1460000000000001,0.0,0.0,0,0,
1147,1.147,0.0,0.0,0,0,
1148,1.1480000000000001,0.0,0.0,0,0,
1149,1.149,0.0,0.0,0,0,
1150,1.1500000000000001,0.0,0.0,0,0,
1151,1.151,0.0,0.0,0,0,
1152,1.1520000000000001,0.0,0.0,0,0,
1153,1.153,0.0,0.0,0,0,
1154,1.154,0.0,0.0,0,0,
1155,1.155,0.0,0.0,0,0,
1156,1.156,0.0,0.0,0,0,
1157,1.157,0.0,0.0,0,0,
1158,1.158,0.0,0.0,0,0,
1159,1.159,0.0,0.0,0,0,
1160,1.16,0.0,0.0,0,0,
1161,1.161,0.0,0.0,0,0,
1162,1.162,0.0,0.0,0,0,
1163,1.163,0.0,0.0,0,0,
1164,1.164,0.0,0.0,0,0,
1165,1.165,0.0,0.0,0,0,
1166,1.166,0.0,0.0,0,0,
1167,1.167,0.0,0.0,0,0,
1168,1.168,0.0,0.0,0,0,
1169,1.169,0.0,0.0,0,0,
1170,1.17,0.0,0.0,0,0,
1171,1.171,0.0,0.0,0,0,
1172,1.172,0.0,0.0,0,0,
1173,1.173,0.0,0.0,0,0,
1174,1.174,0.0,0.0,0,0,
1175,1.175,0.0,0.0,0,0,
1176,1.176,0.0,0.0,0,0,
1177,1.177,0.0,0.0,0,0,
1178,1.178,0.0,0.0,0,0,
1179,1.179,0.0,0.0,0,0,
1180,1.18,0.0,0.0,0,0,
1181,1.181,0.0,0.0,0,0,
1182,1.182,0.0,0.0,0,0,
1183,1.183,0.0,0.0,0,0,
