k,t_phys,u_C,col_C,sup_C,epoch_C,energy_C
6958,6.958,0.0,0.15725562516843558,0,1,
6959,6.9590000000000005,0.0,0.14958617782847097,0,1,
6960,6.96,0.0,0.1422907738490379,0,1,
6961,6.961,0.0,0.13535117092018156,0,1,
6962,6.962,0.0,0.12875001641990208,0,1,
6963,6.963,0.0,0.12247080402356093,0,1,
6964,6.964,0.0,0.11649783242947159,0,1,
6965,6.965,0.0,0.11081616609746688,0,1,
6966,6.966,0.0,0.10541159790226895,0,1,
6967,6.9670000000000005,0.0,0.10027061360827597,0,1,
6968,6.968,0.0,0.0953803580769338,0,1,
6969,6.969,0.0,0.09072860312219377,0,1,
6970,6.97,0.0,0.08630371693367807,0,1,
6971,6.971,0.0,0.08209463499109512,0,1,
6972,6.972,0.0,0.0780908323971756,0,1,
6973,6.973,0.0,0.07428229755994706,0,1,
6974,6.974,0.0,0.07065950715853923,0,1,
6975,6.9750000000000005,0.0,0.06721340232992136,0,1,
6976,6.976,0.0,0.06393536601702604,0,1,
6977,6.977,0.0,0.060817201421618186,0,1,
6978,6.978,0.0,0.05785111150802987,0,1,
6979,6.979,0.0,0.05502967950650989,0,1,
6980,6.98,0.0,0.052345850367436136,0,1,
6981,6.981,0.0,0.04979291312001677,0,1,
6982,6.982,0.0,0.047364484091367606,0,1,
6983,6.9830000000000005,0.0,0.045054490944004835,0,1,
6984,6.984,0.0,0.04285715749183835,0,1,
6985,6.985,0.0,0.040766989256697854,0,1,
6986,6.986,0.0,0.03877875972927549,0,1,
6987,6.987,0.0,0.03688749730013019,0,1,
6988,6.988,0.0,0.03508847282807448,0,1,
6989,6.989,0.0,0.033377187814858225,0,1,
6990,6.99,0.0,0.031749363156579835,0,1,
6991,6.9910000000000005,0.0,0.03020092844369761,0,1,
6992,6.992,0.0,0.02872801178288572,0,1,
6993,6.993,0.0,0.027326930115284115,0,1,
6994,6.994,0.0,0.02599418000693294,0,1,
6995,6.995,0.0,0.024726428888362784,0,1,
6996,6.996,0.0,0.02352050672143516,0,1,
6997,6.997,0.0,0.022373398072595946,0,1,
6998,6.998,0.0,0.021282234572720826,0,1,
6999,6.9990000000000006,0.0,0.02024428774469843,0,1,
7000,7.0,0.0,0.019256962180816347,0,1,3.5922424581821653
7001,7.001,0.0,0.018317789052889947,0,1,
7002,7.002,0.0,0.017424419938905984,0,1,
7003,7.003,0.0,0.016574620950744304,0,1,
7004,7.0040000000000004,0.0,0.015766267148293982,0,1,
7005,7.005,0.0,0.014997337225996197,0,1,
7006,7.006,0.0,0.014265908458527498,0,1,
7007,7.007000000000001,0.0,0.01357015189298498,0,1,
7008,7.008,0.0,0.012908327775551377,0,1,
7009,7.009,0.0,0.012278781201204318,0,1,
7010,7.01,0.0,0.011679937975591768,0,1,
7011,7.011,0.0,0.011110300678726193,0,1,
7012,7.0120000000000005,0.0,0.01056844492065461,0,1,
7013,7.013,0.0,0.010053015779741778,0,1,
7014,7.014,0.0,0.009562724414660368,0,1,
7015,7.015000000000001,0.0,0.009096344841616309,0,1,
7016,7.016,0.0,0.00865271086875072,0,1,
7017,7.017,0.0,0.00823071318005282,0,1,
7018,7.018,0.0,0.007829296561492087,0,1,
7019,7.019,0.0,0.007447457262433537,0,1,
7020,7.0200000000000005,0.0,0.007084240485738316,0,1,
7021,7.021,0.0,0.0067387380002735175,0,1,
7022,7.022,0.0,0.00641008586986127,0,1,
7023,7.023000000000001,0.0,0.006097462292988295,0,1,
7024,7.024,0.0,0.0058000855478740595,0,1,
7025,7.025,0.0,0.0055172120377591505,0,1,
7026,7.026,0.0,0.005248134431526048,0,1,
7027,7.027,0.0,0.0049921798950029045,0,1,
7028,7.0280000000000005,0.0,0.004748708408527647,0,1,
7029,7.029,0.0,0.004517111166565456,0,1,
7030,7.03,0.0,0.004296809055377808,0,1,
7031,7.031000000000001,0.0,0.004087251204936489,0,1,
7032,7.032,0.0,0.003887913611461586,0,1,
7033,7.033,0.0,0.003698297827139097,0,1,
7034,7.034,0.0,0.0035179297137417644,0,1,
7035,7.035,0.0,0.0033463582570365403,0,1,
7036,7.0360000000000005,0.0,0.003183154439014081,0,1,
7037,7.037,0.0,0.0030279101651202573,0,1,
7038,7.038,0.0,0.0028802372438072044,0,1,
7039,7.039000000000001,0.0,0.0027397664158522496,0,1,
7040,7.04,0.0,0.002606146431017519,0,1,
7041,7.041,0.0,0.0024790431697413844,0,1,
7042,7.042,0.0,0.002358138807665523,0,1,
7043,7.043,0.0,0.0022431310209084752,0,1,
7044,7.0440000000000005,0.0,0.0021337322300984682,0,1,
7045,7.045,0.0,0.002029668881275191,0,1,
7046,7.046,0.0,0.001930680761862408,0,1,
7047,7.047,0.0,0.0018365203500009784,0,1,
7048,7.048,0.0,0.0017469521956152807,0,1,
7049,7.049,0.0,0.0016617523316653823,0,1,
7050,7.05,0.0,0.0015807077141127813,0,1,
7051,7.051,0.0,0.0015036156891993402,0,1,
7052,7.0520000000000005,0.0,0.001430283486707333,0,1,
7053,7.053,0.0,0.001360527737933491,0,1,
7054,7.054,0.0,0.001294174017171733,0,1,
7055,7.055,0.0,0.0012310564055580447,0,1,
7056,7.056,0.0,0.0011710170761868965,0,1,
7057,7.057,0.0,0.0011139058994617704,0,1,
7058,7.058,0.0,0.00105958006769297,0,1,
7059,7.059,0.0,0.0010079037380040115,0,1,
7060,7.0600000000000005,0.0,0.0009587476926536744,0,1,
7061,7.061,0.0,0.0009119890159243421,0,1,
7062,7.062,0.0,0.0008675107867686844,0,1,
7063,7.063,0.0,0.0008252017864461373,0,1,
7064,7.064,0.0,0.0007849562204181202,0,1,
7065,7.065,0.0,0.0007466734538065841,0,1,
7066,7.066,0.0,0.0007102577597543975,0,1,
7067,7.067,0.0,0.0006756180800583419,0,1,
7068,7.0680000000000005,0.0,0.0006426677974761739,0,1,
7069,7.069,0.0,0.0006113245191384024,0,1,
7070,7.07,0.0,0.0005815098705231983,0,1,
7071,7.071,0.0,0.0005531492994792665,0,1,
7072,7.072,0.0,0.0005261718898066358,0,1,
7073,7.073,0.0,0.0005005101839292193,0,1,
7074,7.074,0.0,0.0004761000142157378,0,1,
7075,7.075,0.0,0.00045288034252721803,0,1,
7076,7.0760000000000005,0.0,0.00043079310758985186,0,1,
7077,7.077,0.0,0.00040978307981156896,0,1,
7078,7.078,0.0,0.0003897977231792889,0,1,
7079,7.079,0.0,0.0003707870638915236,0,1,
7080,7.08,0.0,0.00035270356539784345,0,1,
7081,7.081,0.0,0.0003355020095327406,0,1,
7082,7.082,0.0,0.0003191393834466619,0,1,
7083,7.083,0.0,0.00030357477205148094,0,1,
7084,7.0840000000000005,0.0,0.00028876925571146565,0,1,
7085,7.085,0.0,0.000274685812923917,0,1,
7086,7.086,0.0,0.0002612892277461283,0,1,
7087,7.087,0.0,0.00024854600173718563,0,1,
7088,7.088,0.0,0.00023642427019441656,0,1,
7089,7.089,0.0,1.0002248937224751,0,1,
7090,7.09,0.0,0.9514433500269178,0,1,
7091,7.091,0.0,0.9050409102911364,0,1,
7092,7.0920000000000005,0.0,0.8609015442458401,0,1,
7093,7.093,0.0,0.8189148804847465,0,1,
7094,7.094,0.0,0.7789759304785764,0,1,
7095,7.095,0.0,0.7409848260490445,0,1,
7096,7.096,0.0,0.7048465696463942,0,1,
7097,7.097,0.0,0.670470796806042,0,1,
7098,7.098,0.0,0.6377715501903466,0,1,
7099,7.099,0.0,0.6066670646504916,0,1,
7100,7.1000000000000005,0.0,0.5770795627710246,0,1,3.0422257379051754
7101,7.101,0.0,0.5489350603858054,0,1,
7102,7.102,0.0,0.5221631815790544,0,1,
7103,7.103,0.0,0.4966969827089057,0,1,
7104,7.104,0.0,0.4724727850134335,0,1,
7105,7.105,0.0,0.4494300153805779,0,1,
7106,7.106,0.0,0.4275110548838142,0,1,
7107,7.107,0.0,0.40666109470482376,0,1,
7108,7.1080000000000005,0.0,0.3868279990828999,0,1,
7109,7.109,0.0,0.36796217494838956,0,1,
7110,7.11,0.0,0.3500164479141877,0,1,
7111,7.111,0.0,0.33294594431519686,0,1,
7112,7.112,0.0,0.3167079790007915,0,1,
7113,7.113,0.0,0.3012619485997071,0,1,
7114,7.114,0.0,0.2865692299904631,0,1,
7115,7.115,0.0,0.27259308372344093,0,1,
7116,7.1160000000000005,0.0,0.2592985621531237,0,1,
7117,7.117,0.0,0.24665242205077847,0,1,
7118,7.118,0.0,0.23462304147906923,0,1,
7119,7.119,0.0,0.2231803407207422,0,1,
7120,7.12,0.0,0.21229570706366488,0,1,
7121,7.121,0.0,0.20194192325414212,0,1,
7122,7.122,0.0,0.19209309943960495,0,1,
7123,7.123,0.0,0.18272460843049385,0,1,
7124,7.1240000000000006,0.0,0.17381302411945698,0,1,
7125,7.125,0.0,0.16533606290387978,0,1,
7126,7.126,0.0,0.1572725279652714,0,1,
7127,7.127,0.0,0.14960225626617757,0,1,
7128,7.128,0.0,0.14230606813208443,0,1,
7129,7.1290000000000004,0.0,0.1353657192922421,0,1,
7130,7.13,0.0,0.12876385525948464,0,1,
7131,7.131,0.0,0.1224839679349728,0,1,
7132,7.132000000000001,0.0,0.11651035432934809,0,1,
7133,7.133,0.0,0.11082807729708005,0,1,
7134,7.134,0.0,0.1054229281858221,0,1,
7135,7.135,0.0,0.10028139130737966,0,1,
7136,7.136,0.0,0.09539061014144966,0,1,
7137,7.1370000000000005,0.0,0.09073835518762313,0,1,
7138,7.138,0.0,0.08631299338526413,0,1,
7139,7.139,0.0,0.08210345902479874,0,1,
7140,7.140000000000001,0.0,0.07809922607767726,0,1,
7141,7.141,0.0,0.0742902818758201,0,1,
7142,7.142,0.0,0.07066710207473217,0,1,
7143,7.143,0.0,0.0672206268376807,0,1,
7144,7.144,0.0,0.06394223818138425,0,1,
7145,7.1450000000000005,0.0,0.06082373842656572,0,1,
7146,7.146,0.0,0.057857329699484074,0,1,
7147,7.147,0.0,0.055035594433188305,0,1,
7148,7.148000000000001,0.0,0.05235147681973641,0,1,
7149,7.149,0.0,0.04979826516700034,0,1,
7150,7.15,0.0,0.047369575115939686,0,1,
7151,7.151,0.0,0.04505933367637865,0,1,
7152,7.152,0.0,0.0428617640413673,0,1,
7153,7.1530000000000005,0.0,0.04077137114215522,0,1,
7154,7.154,0.0,0.038782927907657326,0,1,
7155,7.155,0.0,0.03689146219405356,0,1,
7156,7.156000000000001,0.0,0.03509224435183941,0,1,
7157,7.157,0.0,0.03338077539923864,0,1,
7158,7.158,0.0,0.03175277577240536,0,1,
7159,7.159,0.0,0.030204174624285363,0,1,
7160,7.16,0.0,0.028731099645378035,0,1,
7161,7.1610000000000005,0.0,0.027329867380945616,0,1,
7162,7.162,0.0,0.025996974020457735,0,1,
7163,7.163,0.0,0.024729086636240023,0,1,
7164,7.164000000000001,0.0,0.023523034849418895,0,1,
7165,7.165,0.0,0.022375802902322973,0,1,
7166,7.166,0.0,0.02128452211751809,0,1,
7167,7.167,0.0,0.02024646372461945,0,1,
7168,7.168,0.0,0.019259032036944342,0,1,
7169,7.1690000000000005,0.0,0.01831975796094338,0,1,
7170,7.17,0.0,0.017426292822180545,0,1,
7171,7.171,0.0,0.016576402492423724,0,1,
7172,7.172,0.0,0.01576796180316042,0,1,
7173,7.173,0.0,0.014998949231569528,0,1,
7174,7.174,0.0,0.014267441845661309,0,1,
7175,7.175,0.0,0.013571610495945812,0,1,
7176,7.176,0.0,0.012909715241606385,0,1,
7177,7.1770000000000005,0.0,0.012280100999741337,0,1,
7178,7.178,0.0,0.011681193406794594,0,1,
7179,7.179,0.0,0.011111494881826757,0,1,
7180,7.18,0.0,0.010569580881782696,0,1,
7181,7.181,0.0,0.010054096339391904,0,1,
7182,7.182,0.0,0.009563752274794496,0,1,
7183,7.183,0.0,0.009097322572420163,0,1,
7184,7.184,0.0,0.008653640915060587,0,1,
7185,7.1850000000000005,0.0,0.008231597867468915,0,1,
7186,7.186,0.0,0.00783013810219376,0,1,
7187,7.187,0.0,0.007448257760710884,0,1,
7188,7.188,0.0,0.007085001943253991,0,1,
7189,7.189,0.0,0.006739462321067934,0,1,
7190,7.19,0.0,0.006410774865113698,0,1,
7191,7.191,0.0,0.006098117685545745,0,1,
7192,7.192,0.0,0.0058007089765593055,0,1,
7193,7.1930000000000005,0.0,0.005517805061468634,0,1,
7194,7.194,0.0,0.0052486985331279355,0,1,
7195,7.195,0.0,0.004992716485045028,0,1,
7196,7.196,0.0,0.004749218828764609,0,1,
7197,7.197,0.0,0.004517596693313714,0,1,
7198,7.198,0.0,0.004297270902707133,0,1,
7199,7.199,0.0,0.004087690527705769,0,1,
7200,7.2,0.0,0.003888331508206579,0,1,2.7090425354392167
7201,7.2010000000000005,0.0,0.0036986953428193373,0,1,
7202,7.202,0.0,0.0035183078423535095,0,1,
7203,7.203,0.0,0.0033467179440982778,0,1,
7204,7.204,0.0,0.0031834965839308174,0,1,
7205,7.205,0.0,0.0030282356234325003,0,1,
7206,7.206,0.0,0.002880546829330258,0,1,
7207,7.207,0.0,0.002740060902711178,0,1,
7208,7.208,0.0,0.0026064265555828608,0,1,
7209,7.2090000000000005,0.0,0.002479309632470463,0,1,
7210,7.21,0.0,0.0023583922748539555,0,1,
7211,7.211,0.0,0.002243372126356258,0,1,
7212,7.212,0.0,0.0021339615766948062,0,1,
7213,7.213,0.0,0.0020298870425060366,0,1,
7214,7.214,0.0,0.0019308882832444736,0,1,
7215,7.215,0.0,0.0018367177504458123,0,1,
7216,7.216,0.0,0.0017471399687268162,0,1,
7217,7.2170000000000005,0.0,0.0016619309469742048,0,1,
7218,7.218,0.0,0.0015808776182501996,0,1,
7219,7.219,0.0,0.0015037773070141968,0,1,
7220,7.22,0.0,0.001430437222328348,0,1,
7221,7.221,0.0,0.0013606739757797944,0,1,
7222,7.222,0.0,0.0012943131229141123,0,1,
7223,7.223,0.0,0.001231188727033313,0,1,
7224,7.224,0.0,0.001171142944267665,0,1,
7225,7.2250000000000005,0.0,0.0011140256288838027,0,1,
7226,7.226,0.0,0.0010596939578421856,0,1,
7227,7.227,0.0,0.001008012073665106,0,1,
7228,7.228,0.0,0.0009588507447222302,0,1,
7229,7.229,0.0,0.0009120870420842081,0,1,
7230,7.23,0.0,0.0008676040321363198,0,1,
7231,7.231,0.0,0.0008252904841835304,0,1,
7232,7.232,0.0,0.0007850405923158153,0,1,
7233,7.2330000000000005,0.0,0.0007467537108382726,0,1,
7234,7.234,0.0,0.0007103341026044627,0,1,
7235,7.235,0.0,0.0006756906996236742,0,1,
7236,7.236,0.0,0.0006427368753435124,0,1,
7237,7.237,0.0,0.0006113902280383965,0,1,
7238,7.238,0.0,0.0005815723747623242,0,1,
7239,7.239,0.0,0.0005532087553506792,0,1,
7240,7.24,0.0,0.0005262284459809828,0,1,
7241,7.2410000000000005,0.0,0.0005005639818263953,0,1,
7242,7.242,0.0,0.0004761511883585079,0,1,
7243,7.243,0.0,0.00045292902087759455,0,1,
7244,7.244,0.0,0.00043083941186906617,0,1,
7245,7.245,0.0,0.0004098271258044379,0,1,
7246,7.246,0.0,0.0003898396210237372,0,1,
7247,7.247,0.0,0.000370826918353986,0,1,
7248,7.248,0.0,0.00035274147613523535,0,1,
7249,7.2490000000000006,0.0,0.0003355380713416523,0,1,
7250,7.25,0.0,1.0003191736865005,0,1,
7251,7.251,0.0,0.9515330319028397,0,1,
7252,7.252,0.0,0.9051262183303578,0,1,
7253,7.253,0.0,0.8609826917628939,0,1,
7254,7.2540000000000004,0.0,0.8189920703906932,0,1,
7255,7.255,0.0,0.7790493557883874,0,1,
7256,7.256,0.0,0.7410546703642398,0,1,
7257,7.257000000000001,0.0,0.7049130076141421,0,1,
7258,7.258,0.0,0.6705339945558678,0,1,
7259,7.259,0.0,0.6378316657495431,0,1,
7260,7.26,0.0,0.6067242483392696,0,1,
7261,7.261,0.0,0.5771339575783917,0,1,
7262,7.2620000000000005,0.0,0.548986802327113,0,1,
7263,7.263,0.0,0.522212400036107,0,1,
7264,7.264,0.0,0.49674380075348273,0,1,
7265,7.265000000000001,0.0,0.47251731971503275,0,1,
7266,7.266,0.0,0.44947237809915047,0,1,
7267,7.267,0.0,0.4275513515482222,0,1,
7268,7.268,0.0,0.40669942607771786,0,1,
7269,7.269,0.0,0.38686446101267824,0,1,
7270,7.2700000000000005,0.0,0.3679968586088688,0,1,
7271,7.271,0.0,0.3500494400325849,0,1,
7272,7.272,0.0,0.33297732738899294,0,1,
7273,7.273000000000001,0.0,0.3167378315040176,0,1,
7274,7.274,0.0,0.30129034517917075,0,1,
7275,7.275,0.0,0.28659624165240405,0,1,
7276,7.276,0.0,0.27261877801108386,0,1,
7277,7.277,0.0,0.25932300331557123,0,1,
7278,7.2780000000000005,0.0,0.24667567120366757,0,1,
7279,7.279,0.0,0.23464515675739206,0,1,
7280,7.28,0.0,0.22320137742421386,0,1,
7281,7.281000000000001,0.0,0.2123157177950016,0,1,
7282,7.282,0.0,0.20196095805059538,0,1,
7283,7.283,0.0,0.1921112058980807,0,1,
7284,7.284,0.0,0.18274183182656947,0,1,
7285,7.285,0.0,0.17382940752059395,0,1,
7286,7.2860000000000005,0.0,0.16535164727711468,0,1,
7287,7.287,0.0,0.15728735227965485,0,1,
7288,7.288,0.0,0.14961635759021716,0,1,
7289,7.289000000000001,0.0,0.1423194817264353,0,1,
7290,7.29,0.0,0.13537847869787695,0,1,
7291,7.291,0.0,0.12877599238156365,0,1,
7292,7.292,0.0,0.12249551312262312,0,1,
7293,7.293,0.0,0.11652133645155245,0,1,
7294,7.2940000000000005,0.0,0.11083852381486431,0,1,
7295,7.295,0.0,0.10543286522092206,0,1,
7296,7.296,0.0,0.10029084370755903,0,1,
7297,7.297,0.0,0.09539960154263243,0,1,
7298,7.298,0.0,0.09074690807299567,0,1,
7299,7.299,0.0,0.08632112914149487,0,1,
7300,7.3,0.0,0.08211119799551597,0,1,2.697356141338342
7301,7.301,0.0,0.07810658761433883,0,1,
7302,7.3020000000000005,0.0,0.07429728438610213,0,1,
7303,7.303,0.0,0.07067376306855781,0,1,
7304,7.304,0.0,0.06722696297100407,0,1,
7305,7.305,0.0,0.06394826529783901,0,1,
7306,7.306,0.0,0.06082947159708238,0,1,
7307,7.307,0.0,0.0578627832599752,0,1,
7308,7.308,0.0,0.05504078202039576,0,1,
7309,7.309,0.0,0.0523564114053303,0,1,
7310,7.3100000000000005,0.0,0.04980295909001496,0,1,
7311,7.311,0.0,0.04737404011362754,0,1,
7312,7.312,0.0,0.045063580913559664,0,1,
7313,7.313,0.0,0.042865804138346716,0,1,
7314,7.314,0.0,0.04077521420127987,0,1,
7315,7.315,0.0,0.038786583538576794,0,1,
7316,7.316,0.0,0.03689493953774927,0,1,
7317,7.317,0.0,0.03509555210348188,0,1,
7318,7.3180000000000005,0.0,0.03338392182992989,0,1,
7319,7.319,0.0,0.03175576874986104,0,1,
7320,7.32,0.0,0.030207021632508074,0,1,
7321,7.321,0.0,0.028733807803371276,0,1,
7322,7.322,0.0,0.027332443460514985,0,1,
7323,7.323,0.0,0.025999424463143975,0,1,
7324,7.324,0.0,0.024731417569426227,0,1,
7325,7.325,0.0,0.02352525210165216,0,1,
7326,7.3260000000000005,0.0,0.022377912017888794,0,1,
7327,7.327,0.0,0.02128652837030397,0,1,
7328,7.328,0.0,0.02024837213130237,0,1,
7329,7.329,0.0,0.01926084736953505,0,1,
7330,7.33,0.0,0.018321484758718917,0,1,
7331,7.331,0.0,0.0174279354030348,0,1,
7332,7.332,0.0,0.01657796496366441,0,1,
7333,7.333,0.0,0.015769448071779497,0,1,
7334,7.3340000000000005,0.0,0.015000363014012705,0,1,
7335,7.335,0.0,0.0142687866771211,0,1,
7336,7.336,0.0,0.013572889739201361,0,1,
7337,7.337,0.0,0.012910932095432157,0,1,
7338,7.338,0.0,0.012281258506905729,0,1,
7339,7.339,0.0,0.011682294461668435,0,1,
7340,7.34,0.0,0.011112542237620744,0,1,
7341,7.341,0.0,0.010570577157431857,0,1,
7342,7.3420000000000005,0.0,0.010055044026104298,0,1,
7343,7.343,0.0,0.009564653742280535,0,1,
7344,7.344,0.0,0.009098180074818114,0,1,
7345,7.345,0.0,0.008654456596573098,0,1,
7346,7.346,0.0,0.008232373767724637,0,1,
7347,7.347,0.0,0.007830876161347481,0,1,
7348,7.348,0.0,0.007448959824294925,0,1,
7349,7.349,0.0,0.007085669766793001,0,1,
7350,7.3500000000000005,0.0,0.006740097574468615,0,1,
7351,7.351,0.0,0.006411379136840438,0,1,
7352,7.352,0.0,0.0060986924865926145,0,1,
7353,7.353,0.0,0.005801255744228321,0,1,
7354,7.354,0.0,0.005518325162963768,0,1,
7355,7.355,0.0,0.005249193268973834,0,1,
7356,7.356,0.0,0.0049931870923390015,0,1,
7357,7.357,0.0,0.004749666484270022,0,1,
7358,7.3580000000000005,0.0,0.004518022516402502,0,1,
7359,7.359,0.0,0.0042976759581588204,0,1,
7360,7.36,0.0,0.00408807582836997,0,1,
7361,7.361,0.0,0.003888698017535646,0,1,
7362,7.362,0.0,0.0036990439772775,0,1,
7363,7.363,0.0,0.0035186394737085087,0,1,
7364,7.364,0.0,0.00334703340160124,0,1,
7365,7.365,0.0,0.0031837966563898145,0,1,
7366,7.3660000000000005,0.0,0.003028521061184981,0,1,
7367,7.367,0.0,0.002880818346119281,0,1,
7368,7.368,0.0,0.0027403191774701425,0,1,
7369,7.369,0.0,0.0026066722341331937,0,1,
7370,7.37,0.0,0.0024795433291365083,0,1,
7371,7.371,0.0,0.0023586145739991054,0,1,
7372,7.372,0.0,0.0022435835838441657,0,1,
7373,7.373,0.0,0.002134162721279335,0,1,
7374,7.3740000000000006,0.0,0.0020300783771534194,0,1,
7375,7.375,0.0,0.0019310702863909906,0,1,
7376,7.376,0.0,0.001836890877194131,0,1,
7377,7.377,0.0,0.001747304651983985,0,1,
7378,7.378,0.0,0.0016620875985341463,0,1,
7379,7.3790000000000004,0.0,0.0015810266298234097,0,1,
7380,7.38,0.0,0.0015039190512072254,0,1,
7381,7.381,0.0,0.0014305720535755088,0,1,
7382,7.382000000000001,0.0,0.001360802231229436,0,1,
7383,7.383,0.0,0.001294435123271664,0,1,
7384,7.384,0.0,0.0012313047773632158,0,1,
7385,7.385,0.0,0.0011712533347561917,0,1,
7386,7.386,0.0,0.0011141306355646743,0,1,
7387,7.3870000000000005,0.0,0.0010597938432867998,0,1,
7388,7.388,0.0,0.0010081070876391024,0,1,
7389,7.389,0.0,0.0009589411248100342,0,1,
7390,7.390000000000001,0.0,0.0009121730142831162,0,1,
7391,7.391,0.0,0.0008676858114216102,0,1,
7392,7.392,0.0,0.0008253682750460134,0,1,
7393,7.393,0.0,0.0007851145892731663,0,1,
7394,7.394,0.0,0.0007468240989214284,0,1,
7395,7.3950000000000005,0.0,0.0007104010578202947,0,1,
7396,7.396,0.0,0.0006757543893950974,0,1,
7397,7.397,0.0,0.00064279745892813,0,1,
7398,7.398000000000001,0.0,1.0006114478569268,0,1,
7399,7.399,0.0,0.9518110516937707,0,1,
7400,7.4,0.0,0.9053906789360848,0,1,2.7047102944350336
7401,7.401,0.0,0.8612342544726828,0,1,
7402,7.402,0.0,0.8192313642423515,0,1,
7403,7.4030000000000005,0.0,0.7792769791411869,0,1,
7404,7.404,0.0,0.7412711923951261,0,1,
7405,7.405,0.0,0.7051189697409739,0,1,
7406,7.406000000000001,0.0,0.670729911791243,0,1,
7407,7.407,0.0,0.6380180279885987,0,1,
7408,7.408,0.0,0.6069015215846753,0,1,
7409,7.409,0.0,0.5773025851055983,0,1,
7410,7.41,0.0,0.5491472057927728,0,1,
7411,7.4110000000000005,0.0,0.5223649805324344,0,1,
7412,7.412,0.0,0.49688893981119425,0,1,
7413,7.413,0.0,0.47265538025737225,0,1,
7414,7.414000000000001,0.0,0.4496037053493864,0,1,
7415,7.415,0.0,0.4276762738928854,0,1,
7416,7.416,0.0,0.4068182558877391,0,1,
7417,7.417,0.0,0.3869774954244783,0,1,
7418,7.418,0.0,0.3681043802673542,0,1,
7419,7.4190000000000005,0.0,0.3501517177979073,0,1,
7420,7.42,0.0,0.3330746170088398,0,1,
7421,7.421,0.0,0.3168303762531144,0,1,
7422,7.422000000000001,0.0,0.3013783764675947,0,1,
7423,7.423,0.0,0.28667997960422964,0,1,
7424,7.424,0.0,0.2726984320148078,0,1,
7425,7.425,0.0,0.2593987725476927,0,1,
7426,7.426,0.0,0.24674774512673336,0,1,
7427,7.4270000000000005,0.0,0.23471371559375143,0,1,
7428,7.428,0.0,0.22326659260666842,0,1,
7429,7.429,0.0,0.21237775239547657,0,1,
7430,7.43,0.0,0.20201996718790433,0,1,
7431,7.431,0.0,0.19216733712580336,0,1,
7432,7.432,0.0,0.18279522550201263,0,1,
7433,7.433,0.0,0.17388019715575773,0,1,
7434,7.434,0.0,0.1653999598725421,0,1,
7435,7.4350000000000005,0.0,0.15733330864199943,0,1,
7436,7.436,0.0,0.14966007263432232,0,1,
7437,7.437,0.0,0.14236106476268148,0,1,
7438,7.438,0.0,0.1354180337055144,0,1,
7439,7.439,0.0,0.12881361826871474,0,1,
7440,7.44,0.0,0.12253130397360418,0,1,
7441,7.441,0.0,0.11655538176213355,0,1,
7442,7.442,0.0,0.11087090871605532,0,1,
7443,7.4430000000000005,0.0,0.1054636706918445,0,1,
7444,7.444,0.0,0.10032014677793606,0,1,
7445,7.445,0.0,0.09542747548540328,0,1,
7446,7.446,0.0,0.09077342258753616,0,1,
7447,7.447,0.0,0.08634635052790214,0,1,
7448,7.448,0.0,0.08213518932039328,0,1,
7449,7.449,0.0,0.07812940886849488,0,1,
7450,7.45,0.0,0.07431899263455938,0,1,
7451,7.4510000000000005,0.0,0.07069441259324472,0,1,
7452,7.452,0.0,0.0672466054064882,0,1,
7453,7.453,0.0,0.06396694976044037,0,1,
7454,7.454,0.0,0.060847244807689785,0,1,
7455,7.455,0.0,0.05787968966087281,0,1,
7456,7.456,0.0,0.05505686388639197,0,1,
7457,7.457,0.0,0.05237170894946678,0,1,
7458,7.458,0.0,0.049817510564120177,0,1,
7459,7.4590000000000005,0.0,0.04738788190396628,0,1,
7460,7.46,0.0,0.04507674763181764,0,1,
7461,7.461,0.0,0.042878328708177815,0,1,
7462,7.462,0.0,0.040787127940632426,0,1,
7463,7.463,0.0,0.03879791623800478,0,1,
7464,7.464,0.0,0.036905719534904194,0,1,
7465,7.465,0.0,0.035105806353971675,0,1,
7466,7.466,0.0,0.03339367597472199,0,1,
7467,7.4670000000000005,0.0,0.03176504717939812,0,1,
7468,7.468,0.0,0.030215847547696902,0,1,
7469,7.469,0.0,0.028742203273597035,0,1,
7470,7.47,0.0,0.027340429478826245,0,1,
7471,7.471,0.0,0.026007020998746244,0,1,
7472,7.472,0.0,0.024738643617615373,0,1,
7473,7.473,0.0,0.023532125731312532,0,1,
7474,7.474,0.0,0.022384450416674865,0,1,
7475,7.4750000000000005,0.0,0.0212927478876184,0,1,
7476,7.476,0.0,0.020254288319178044,0,1,
7477,7.477,0.0,0.019266475021523264,0,1,
